Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-09-09 22:05:00,88.66208,46.53284,997.995,265.8,87.4,165.4,1.22,-1.76,60.55,55.5,38.98,217.77,261.98,58.08,38.63,218.67,262.6,1.0
2018-09-09 22:05:00,88.66208,46.53282,997.987,265.79,87.4,165.4,1.19,-1.85,60.91,55.82,38.84,219.39,261.72,57.8,38.53,218.83,262.71,1.0
2018-09-09 22:05:00,88.66208,46.53281,997.983,265.8,87.4,165.5,1.17,-1.89,61.26,55.04,39.18,219.35,261.76,57.55,38.43,218.95,262.75,1.0
2018-09-09 22:05:00,88.66208,46.53279,997.976,265.8,87.4,165.5,1.22,-1.91,61.61,56.02,38.84,219.73,261.8,57.36,38.33,219.21,262.72,1.0
2018-09-09 22:05:00,88.66208,46.53277,997.96,265.81,87.4,165.6,1.3,-1.94,61.97,55.17,38.91,219.03,261.69,57.28,38.25,219.53,262.68,1.0
2018-09-09 22:05:00,88.66208,46.53275,997.936,265.81,87.4,165.8,1.37,-1.98,62.3,54.84,38.84,217.32,262.04,57.29,38.22,219.7,262.71,1.0
2018-09-09 22:05:00,88.66208,46.53274,997.921,265.81,87.4,165.9,1.38,-1.97,62.64,55.63,38.84,217.9,263.67,57.37,38.21,219.84,262.75,1.0
2018-09-09 22:05:00,88.66208,46.53272,997.913,265.8,87.4,166.0,1.3,-1.96,63.0,55.63,38.77,218.4,262.46,57.49,38.23,219.81,262.85,1.0
2018-09-09 22:05:00,88.66208,46.5327,997.901,265.8,87.4,166.1,1.2,-1.98,63.36,55.1,38.77,219.89,261.53,57.6,38.27,219.59,262.98,1.0
2018-09-09 22:05:00,88.66208,46.53269,997.885,265.81,87.4,166.2,1.08,-1.99,63.71,55.17,38.77,220.07,262.03,57.64,38.3,219.24,263.13,1.0
2018-09-09 22:05:00,88.66208,46.53267,997.88,265.81,87.4,166.2,0.95,-1.99,64.06,54.65,38.63,219.27,261.95,57.58,38.31,218.96,263.25,1.0
2018-09-09 22:05:00,88.66208,46.53266,997.912,265.81,87.4,166.0,0.9,-2.01,64.4,56.02,38.84,219.73,262.24,57.41,38.29,218.96,263.24,1.0
2018-09-09 22:05:00,88.66208,46.53265,997.9,265.81,87.4,166.1,0.94,-2.07,64.76,56.74,38.84,220.0,263.5,57.14,38.22,218.95,263.1,1.0
2018-09-09 22:05:00,88.66208,46.53264,997.88,265.81,87.4,166.2,1.01,-2.05,65.11,56.35,38.77,218.52,263.94,56.83,38.12,218.94,263.14,1.0
2018-09-09 22:05:00,88.66208,46.53263,997.874,265.81,87.4,166.3,1.09,-2.03,65.45,55.76,38.77,217.4,264.52,56.53,38.0,218.87,263.31,1.0
2018-09-09 22:05:00,88.66208,46.53261,997.885,265.82,87.4,166.2,1.11,-2.03,65.79,55.82,38.77,217.6,264.28,56.3,37.87,218.78,263.53,1.0
2018-09-09 22:05:00,88.66208,46.5326,997.853,265.81,87.4,166.4,0.93,-1.96,66.13,56.61,38.84,218.75,263.01,56.2,37.75,218.78,263.76,1.0
2018-09-09 22:05:00,88.66208,46.53259,997.825,265.82,87.4,166.7,1.04,-1.95,66.48,55.04,38.63,218.78,262.36,56.28,37.67,218.86,263.78,1.0
2018-09-09 22:05:00,88.66208,46.53258,997.826,265.82,87.4,166.7,0.98,-1.95,66.85,55.37,38.77,218.56,262.63,56.54,37.63,218.82,263.66,1.0
2018-09-09 22:05:00,88.66208,46.53256,997.849,265.82,87.4,166.5,0.93,-1.93,67.21,55.76,38.63,218.67,263.38,56.96,37.64,218.8,263.56,1.0
2018-09-09 22:05:00,88.66208,46.53255,997.863,265.82,87.4,166.4,0.91,-1.91,67.57,55.89,38.63,218.3,263.94,57.49,37.7,218.82,263.5,1.0
2018-09-09 22:05:00,88.66208,46.53254,997.813,265.82,87.4,166.7,0.84,-1.9,67.94,56.35,38.35,217.84,263.97,58.07,37.8,218.77,263.43,1.0
2018-09-09 22:05:00,88.66208,46.53253,997.794,265.82,87.4,166.9,0.74,-1.99,68.33,55.63,38.42,219.3,262.21,58.61,37.9,218.58,263.43,1.0
2018-09-09 22:05:00,88.66208,46.53252,997.794,265.83,87.4,166.9,0.69,-2.02,68.68,54.58,38.42,218.26,261.5,59.06,38.0,218.41,263.47,1.0
2018-09-09 22:05:00,88.66208,46.53251,997.792,265.83,87.4,166.9,0.65,-2.02,69.06,56.02,38.56,217.74,262.8,59.36,38.08,218.2,263.36,1.0
2018-09-09 22:05:00,88.66208,46.53249,997.785,265.83,87.4,167.0,0.59,-2.05,69.46,56.94,38.49,217.34,264.11,59.48,38.11,218.02,263.24,1.0
2018-09-09 22:05:00,88.66208,46.53248,997.778,265.83,87.4,167.0,0.53,-2.09,69.85,57.13,38.56,217.56,263.83,59.42,38.1,217.95,263.18,1.0
2018-09-09 22:05:00,88.66208,46.53247,997.745,265.84,87.4,167.3,0.47,-2.05,70.22,56.15,38.63,217.17,264.16,59.2,38.05,218.04,263.11,1.0
2018-09-09 22:05:00,88.66208,46.53246,997.753,265.83,87.4,167.2,0.42,-1.99,70.61,57.0,38.56,217.68,263.99,58.88,37.97,217.97,263.29,1.0
2018-09-09 22:05:00,88.66208,46.53245,997.742,265.83,87.4,167.3,0.48,-1.91,70.97,56.15,38.56,217.53,262.83,58.5,37.87,218.06,263.55,1.0
2018-09-09 22:05:00,88.66208,46.53244,997.734,265.83,87.4,167.4,0.47,-1.88,71.35,56.61,38.35,217.63,263.13,58.1,37.78,218.21,263.72,1.0
2018-09-09 22:05:00,88.66208,46.53243,997.741,265.84,87.4,167.3,0.4,-1.87,71.72,56.74,38.63,217.91,264.02,57.72,37.71,218.37,263.77,1.0
2018-09-09 22:05:00,88.66208,46.53241,997.715,265.84,87.4,167.5,0.46,-1.78,72.06,55.89,38.35,219.02,263.65,57.37,37.68,218.62,263.8,1.0
2018-09-09 22:05:00,88.66208,46.5324,997.735,265.84,87.4,167.3,0.44,-1.85,72.42,56.54,38.35,217.79,264.14,57.04,37.7,218.88,263.87,1.0
2018-09-09 22:05:00,88.66208,46.53239,997.719,265.84,87.4,167.5,0.44,-1.91,72.77,57.07,38.35,218.85,264.38,56.7,37.75,219.09,263.88,1.0
2018-09-09 22:05:00,88.66208,46.53238,997.689,265.84,87.4,167.7,0.48,-1.91,73.1,57.0,38.22,218.43,264.17,56.33,37.84,219.17,264.01,1.0
2018-09-09 22:05:00,88.66208,46.53237,997.679,265.85,87.4,167.8,0.49,-1.89,73.43,56.41,38.35,218.03,263.7,55.9,37.94,219.2,264.04,1.0
2018-09-09 22:05:00,88.66208,46.53236,997.724,265.85,87.4,167.4,0.44,-1.9,73.76,56.94,38.22,219.61,263.43,55.38,38.04,219.24,263.87,1.0
2018-09-09 22:05:00,88.66208,46.53234,997.678,265.85,87.4,167.8,0.48,-1.94,74.1,56.35,38.42,219.82,264.14,54.79,38.13,219.17,263.75,1.0
2018-09-09 22:05:00,88.66208,46.53233,997.648,265.85,87.4,168.0,0.44,-1.95,74.43,55.82,38.49,219.77,263.84,54.13,38.19,219.24,263.59,1.0
2018-09-09 22:05:00,88.66208,46.53231,997.648,265.85,87.4,168.0,0.38,-1.98,74.75,57.0,38.42,218.68,264.12,53.46,38.23,219.15,263.49,1.0
2018-09-09 22:05:00,88.66208,46.5323,997.644,265.85,87.4,168.0,0.36,-1.97,75.06,57.53,38.22,218.54,263.78,52.83,38.24,219.14,263.45,1.0
2018-09-09 22:05:00,88.66208,46.53228,997.606,265.85,87.4,168.3,0.4,-1.94,75.37,56.02,38.22,219.22,262.6,52.3,38.24,219.23,263.41,1.0
2018-09-09 22:05:00,88.66208,46.53227,997.598,265.85,87.3,168.4,0.45,-1.95,75.66,56.22,38.35,218.99,262.85,51.94,38.24,219.19,263.24,1.0
2018-09-09 22:05:00,88.66208,46.53225,997.606,265.86,87.4,168.3,0.39,-1.96,75.96,57.2,38.35,219.71,263.0,51.77,38.28,219.16,263.08,1.0
2018-09-09 22:05:00,88.66208,46.53224,997.585,265.85,87.4,168.5,0.44,-1.96,76.26,54.52,38.42,218.13,263.68,51.82,38.37,219.07,263.1,1.0
2018-09-09 22:05:00,88.66208,46.53223,997.588,265.85,87.4,168.5,0.46,-1.93,76.57,56.15,38.29,218.27,264.02,52.1,38.53,219.05,263.15,1.0
2018-09-09 22:05:00,88.66208,46.53221,997.615,265.86,87.3,168.3,0.43,-1.89,76.87,55.24,38.42,219.19,263.78,52.56,38.78,219.1,263.25,1.0
2018-09-09 22:05:00,88.66208,46.5322,997.56,265.86,87.3,168.7,0.42,-1.87,77.17,56.09,38.22,218.62,262.02,53.17,39.12,219.15,263.42,1.0
2018-09-09 22:05:00,88.66208,46.53219,997.595,265.86,87.3,168.4,0.31,-1.84,77.48,55.89,38.08,218.93,262.24,53.87,39.56,219.15,263.42,1.0
2018-09-09 22:05:00,88.66208,46.53218,997.597,265.86,87.3,168.4,0.18,-1.77,77.77,54.52,38.35,217.96,264.0,54.6,40.08,219.15,263.55,1.0
2018-09-09 22:05:00,88.66208,46.53217,997.58,265.86,87.3,168.5,0.18,-1.78,78.04,55.5,38.49,217.62,264.5,55.32,40.68,219.22,263.6,1.0
2018-09-09 22:05:00,88.66208,46.53215,997.563,265.86,87.3,168.6,0.2,-1.79,78.3,56.41,38.35,218.49,264.5,55.99,41.33,219.18,263.6,1.0
2018-09-09 22:05:00,88.66208,46.53214,997.561,265.87,87.3,168.7,0.14,-1.74,78.56,53.99,38.42,219.57,263.9,56.59,42.03,219.05,263.67,1.0
2018-09-09 22:05:00,88.66208,46.53213,997.562,265.87,87.3,168.7,0.2,-1.78,78.8,56.22,38.56,218.72,262.69,57.1,42.74,218.99,263.87,1.0
2018-09-09 22:05:00,88.66208,46.53212,997.561,265.87,87.3,168.7,-0.0,-1.75,79.1,56.41,38.63,219.66,263.88,57.52,43.46,218.99,263.97,1.0
2018-09-09 22:05:00,88.66208,46.53211,997.551,265.87,87.3,168.7,0.16,-1.74,79.35,55.43,38.63,218.89,264.23,57.85,44.16,219.08,264.0,1.0
2018-09-09 22:05:00,88.66208,46.53209,997.533,265.87,87.3,168.9,0.36,-1.74,79.57,56.22,38.98,218.62,264.03,58.1,44.83,219.22,264.02,1.0
2018-09-09 22:05:00,88.66208,46.53208,997.51,265.87,87.3,169.0,0.37,-1.7,79.78,55.17,39.18,217.75,263.92,58.27,45.45,219.32,264.04,1.0
2018-09-09 22:05:00,88.66208,46.53207,997.503,265.87,87.3,169.1,0.34,-1.61,79.99,55.96,39.05,218.14,263.62,58.34,46.02,219.26,264.05,1.0
2018-09-09 22:05:00,88.66208,46.53206,997.479,265.87,87.3,169.3,0.31,-1.69,80.19,56.35,39.46,218.98,262.86,58.32,46.53,219.18,264.01,1.0
2018-09-09 22:05:00,88.66208,46.53205,997.458,265.87,87.3,169.4,0.1,-1.67,80.39,55.1,39.67,219.0,263.84,58.19,46.96,219.24,263.94,1.0
2018-09-09 22:05:00,88.66208,46.53204,997.452,265.87,87.3,169.5,-0.07,-1.68,80.58,55.17,39.81,219.43,264.2,57.94,47.31,219.25,263.92,1.0
2018-09-09 22:05:00,88.66208,46.53203,997.455,265.87,87.3,169.5,-0.21,-1.72,80.76,56.48,39.94,219.32,264.42,57.58,47.58,219.28,263.91,1.0
2018-09-09 22:05:00,88.66208,46.53202,997.448,265.88,87.3,169.5,-0.35,-1.75,80.96,56.94,40.01,218.91,263.85,57.14,47.77,219.4,263.87,1.0
2018-09-09 22:05:00,88.66208,46.53202,997.452,265.88,87.3,169.5,-0.35,-1.68,81.15,56.02,40.43,217.81,261.94,56.63,47.89,219.4,263.91,1.0
2018-09-09 22:05:00,88.66208,46.53201,997.429,265.88,87.3,169.7,-0.33,-1.74,81.34,57.53,40.64,220.12,263.44,56.11,47.95,219.34,263.94,1.0
2018-09-09 22:05:00,88.66208,46.532,997.416,265.88,87.3,169.8,-0.29,-1.72,81.5,56.35,40.77,219.27,263.87,55.62,47.95,219.25,263.97,1.0
2018-09-09 22:05:00,88.66208,46.53199,997.416,265.88,87.3,169.8,-0.22,-1.65,81.65,56.09,40.91,218.58,264.11,55.23,47.93,219.12,263.95,1.0
2018-09-09 22:05:00,88.66208,46.53198,997.421,265.89,87.3,169.7,-0.16,-1.6,81.79,55.82,41.26,219.03,263.72,54.97,47.89,219.0,263.85,1.0
2018-09-09 22:05:00,88.66208,46.53197,997.437,265.89,87.3,169.6,-0.16,-1.62,81.93,55.82,41.33,217.78,264.24,54.88,47.84,219.01,263.75,1.0
2018-09-09 22:05:00,88.66208,46.53196,997.424,265.89,87.3,169.7,-0.22,-1.47,82.06,54.97,41.33,218.14,263.31,54.98,47.82,219.02,263.97,1.0
2018-09-09 22:05:00,88.66209,46.53195,997.398,265.88,87.3,169.9,-0.36,-1.49,82.19,56.15,41.53,217.9,263.92,55.26,47.81,218.8,263.99,1.0
2018-09-09 22:05:00,88.66209,46.53195,997.372,265.89,87.3,170.1,-0.38,-1.54,82.32,56.48,41.81,217.96,263.82,55.69,47.84,218.64,263.8,1.0
2018-09-09 22:05:00,88.66209,46.53194,997.36,265.9,87.3,170.2,-0.36,-1.57,82.44,56.74,41.95,218.52,262.8,56.23,47.9,218.54,263.63,1.0
2018-09-09 22:05:00,88.66209,46.53194,997.37,265.89,87.3,170.1,-0.45,-1.6,82.56,55.56,42.02,219.3,262.22,56.83,48.0,218.46,263.64,1.0
2018-09-09 22:05:00,88.66209,46.53193,997.353,265.89,87.2,170.2,-0.4,-1.63,82.65,55.43,42.02,218.79,264.14,57.41,48.11,218.58,263.58,1.0
2018-09-09 22:05:00,88.66209,46.53192,997.367,265.9,87.3,170.1,-0.44,-1.6,82.75,56.35,42.36,218.27,263.36,57.92,48.24,218.61,263.61,1.0
2018-09-09 22:05:00,88.66209,46.53192,997.343,265.9,87.3,170.3,-0.37,-1.6,82.82,56.15,42.43,217.88,261.89,58.32,48.38,218.72,263.51,1.0
2018-09-09 22:05:00,88.66209,46.53191,997.309,265.9,87.3,170.6,-0.28,-1.58,82.88,55.56,42.64,218.03,262.25,58.56,48.52,218.89,263.42,1.0
2018-09-09 22:05:00,88.66209,46.5319,997.317,265.9,87.3,170.5,-0.27,-1.56,82.93,56.48,42.78,218.71,264.46,58.64,48.65,219.02,263.42,1.0
2018-09-09 22:05:00,88.66209,46.5319,997.313,265.9,87.3,170.6,-0.25,-1.55,82.98,55.89,42.85,219.55,264.1,58.56,48.77,219.06,263.48,1.0
2018-09-09 22:05:00,88.66209,46.53189,997.299,265.9,87.3,170.7,-0.23,-1.61,83.04,57.2,43.06,218.63,264.32,58.35,48.87,219.03,263.48,1.0
2018-09-09 22:05:00,88.66209,46.53188,997.297,265.9,87.3,170.7,-0.32,-1.58,83.08,56.28,43.26,218.78,263.59,58.04,48.96,219.01,263.58,1.0
2018-09-09 22:05:00,88.66209,46.53186,997.294,265.9,87.3,170.7,-0.39,-1.56,83.12,56.61,43.26,219.48,263.09,57.69,49.02,219.0,263.83,1.0
2018-09-09 22:05:00,88.66209,46.53185,997.278,265.9,87.3,170.8,-0.39,-1.57,83.16,56.28,43.54,219.38,263.19,57.32,49.07,218.98,263.97,1.0
2018-09-09 22:05:00,88.66209,46.53184,997.25,265.9,87.3,171.0,-0.43,-1.5,83.17,56.54,43.4,219.31,263.3,56.99,49.09,218.92,263.83,1.0
2018-09-09 22:05:00,88.66209,46.53182,997.24,265.91,87.3,171.1,-0.36,-1.48,83.19,56.35,44.02,217.81,264.03,56.72,49.09,218.72,263.84,1.0
2018-09-09 22:05:00,88.66209,46.53181,997.244,265.9,87.3,171.1,-0.32,-1.55,83.22,56.94,43.82,217.95,264.76,56.54,49.07,218.68,263.8,1.0
2018-09-09 22:05:00,88.66209,46.5318,997.239,265.9,87.3,171.1,-0.23,-1.58,83.24,56.74,44.09,218.18,264.65,56.46,49.03,218.56,263.82,1.0
2018-09-09 22:05:00,88.66209,46.53178,997.229,265.9,87.3,171.2,-0.12,-1.59,83.25,56.09,44.09,218.4,264.02,56.45,48.99,218.45,263.9,1.0
2018-09-09 22:05:00,88.66209,46.53177,997.234,265.91,87.3,171.1,-0.05,-1.6,83.24,57.0,44.23,218.89,263.06,56.53,48.94,218.41,263.94,1.0
2018-09-09 22:05:00,88.66209,46.53175,997.224,265.91,87.3,171.2,-0.11,-1.62,83.19,55.96,44.37,218.2,264.45,56.64,48.9,218.32,263.88,1.0
2018-09-09 22:05:00,88.66209,46.53174,997.207,265.91,87.3,171.4,-0.13,-1.57,83.13,56.74,44.37,218.95,264.18,56.79,48.87,218.46,263.9,1.0
2018-09-09 22:05:00,88.66209,46.53173,997.202,265.91,87.3,171.4,-0.15,-1.58,83.06,56.09,44.71,218.52,264.33,56.93,48.87,218.64,263.84,1.0
2018-09-09 22:05:00,88.66209,46.53171,997.194,265.91,87.3,171.4,-0.1,-1.57,83.0,56.48,44.71,218.73,264.54,57.04,48.9,218.86,263.77,1.0
2018-09-09 22:05:00,88.66209,46.5317,997.179,265.92,87.3,171.6,-0.0,-1.52,82.93,56.41,44.92,218.84,264.08,57.11,48.96,219.03,263.75,1.0
2018-09-09 22:05:00,88.66209,46.53169,997.197,265.92,87.3,171.4,0.02,-1.44,82.85,57.0,44.85,218.12,262.78,57.12,49.06,219.08,263.74,1.0
2018-09-09 22:05:00,88.66209,46.53168,997.185,265.92,87.3,171.5,0.2,-1.51,82.74,56.81,44.85,218.78,264.38,57.06,49.17,219.19,263.66,1.0
2018-09-09 22:05:00,88.66209,46.53167,997.177,265.92,87.3,171.6,0.21,-1.48,82.65,56.22,45.34,219.2,263.66,56.94,49.3,219.33,263.65,1.0
2018-09-09 22:05:00,88.66209,46.53166,997.158,265.92,87.3,171.7,0.24,-1.5,82.57,56.35,45.13,219.59,263.51,56.77,49.43,219.41,263.6,1.0
2018-09-09 22:05:00,88.66209,46.53165,997.136,265.92,87.2,171.9,0.35,-1.57,82.5,56.54,45.06,219.28,263.2,56.55,49.55,219.42,263.48,1.0
2018-09-09 22:05:00,88.66209,46.53165,997.154,265.93,87.3,171.8,0.57,-1.62,82.41,56.94,45.27,218.61,262.1,56.32,49.63,219.47,263.41,1.0
2018-09-09 22:05:00,88.66209,46.53164,997.148,265.92,87.2,171.8,0.62,-1.61,82.31,56.94,45.54,219.01,262.98,56.08,49.67,219.52,263.44,1.0
2018-09-09 22:05:00,88.66209,46.53163,997.145,265.92,87.2,171.8,0.75,-1.65,82.19,56.81,45.75,220.77,263.89,55.87,49.68,219.49,263.35,1.0
2018-09-09 22:05:00,88.66209,46.53162,997.147,265.92,87.2,171.8,0.83,-1.63,82.04,56.28,45.75,220.18,264.25,55.71,49.64,219.45,263.36,1.0
2018-09-09 22:05:00,88.66209,46.53162,997.136,265.93,87.2,171.9,0.86,-1.6,81.88,57.2,45.89,219.56,263.68,55.61,49.58,219.43,263.42,1.0
2018-09-09 22:05:00,88.66209,46.53161,997.102,265.93,87.2,172.2,0.86,-1.61,81.75,56.41,46.03,220.42,263.83,55.61,49.5,219.44,263.54,1.0
2018-09-09 22:05:00,88.66209,46.5316,997.102,265.93,87.2,172.2,0.72,-1.58,81.61,55.17,45.96,219.3,263.57,55.71,49.44,219.53,263.77,1.0
2018-09-09 22:05:00,88.66209,46.5316,997.063,265.94,87.2,172.4,0.73,-1.46,81.45,56.15,46.16,218.42,263.8,55.91,49.4,219.61,263.95,1.0
2018-09-09 22:05:00,88.66209,46.5316,997.041,265.94,87.2,172.6,0.61,-1.51,81.32,56.61,46.1,218.74,263.8,56.21,49.41,219.48,264.05,1.0
2018-09-09 22:05:00,88.66209,46.53159,997.043,265.94,87.2,172.6,0.52,-1.56,81.2,57.07,46.23,218.83,263.71,56.61,49.47,219.43,264.16,1.0
2018-09-09 22:05:00,88.66209,46.53159,997.06,265.94,87.2,172.5,0.48,-1.59,81.08,56.35,46.3,218.84,263.81,57.06,49.59,219.4,264.27,1.0
2018-09-09 22:05:00,88.66209,46.53158,997.052,265.94,87.2,172.5,0.45,-1.6,80.92,57.26,46.51,218.63,264.06,57.56,49.76,219.26,264.31,1.0
2018-09-09 22:05:00,88.66209,46.53158,997.022,265.94,87.2,172.8,0.6,-1.7,80.75,56.81,46.3,218.8,264.03,58.06,49.96,219.21,264.31,1.0
2018-09-09 22:05:00,88.66209,46.53158,996.992,265.94,87.2,173.0,0.8,-1.71,80.57,55.24,46.51,218.33,263.5,58.54,50.17,219.09,264.22,1.0
2018-09-09 22:05:00,88.66209,46.53157,997.022,265.94,87.2,172.8,0.94,-1.74,80.37,56.15,46.44,218.27,263.75,58.96,50.37,219.01,264.13,1.0
2018-09-09 22:05:00,88.66209,46.53157,997.052,265.94,87.2,172.5,1.02,-1.72,80.13,56.81,46.79,218.6,263.87,59.3,50.54,219.03,264.1,1.0
2018-09-09 22:05:00,88.66209,46.53156,996.991,265.94,87.2,173.0,1.06,-1.61,79.87,56.94,46.92,218.84,263.83,59.55,50.65,219.13,264.09,1.0
2018-09-09 22:05:00,88.66209,46.53156,996.949,265.94,87.2,173.3,0.99,-1.55,79.58,56.41,46.99,219.0,263.99,59.71,50.71,219.17,264.07,1.0
2018-09-09 22:05:00,88.66209,46.53156,996.954,265.95,87.2,173.3,1.01,-1.55,79.31,56.41,47.13,218.25,263.4,59.78,50.7,219.22,264.09,1.0
2018-09-09 22:05:00,88.66209,46.53155,996.938,265.95,87.2,173.4,1.08,-1.46,79.04,57.26,46.99,218.62,263.9,59.78,50.63,219.35,264.16,1.0
2018-09-09 22:05:00,88.66209,46.53154,996.926,265.95,87.2,173.5,1.14,-1.42,78.78,56.94,47.2,219.92,264.44,59.73,50.52,219.5,264.26,1.0
2018-09-09 22:05:00,88.66209,46.53154,996.927,265.95,87.2,173.5,1.19,-1.46,78.52,57.4,47.34,220.44,264.83,59.65,50.4,219.58,264.36,1.0
2018-09-09 22:05:00,88.66209,46.53154,996.892,265.95,87.2,173.7,1.23,-1.49,78.26,58.12,47.34,219.42,264.35,59.58,50.27,219.57,264.42,1.0
2018-09-09 22:05:00,88.66209,46.53153,996.895,265.95,87.2,173.7,1.38,-1.43,77.94,57.53,47.62,218.88,264.41,59.52,50.16,219.64,264.51,1.0
2018-09-09 22:05:00,88.66209,46.53152,996.871,265.95,87.2,173.9,1.53,-1.49,77.65,56.94,47.55,219.11,264.43,59.48,50.08,219.89,264.62,1.0
2018-09-09 22:05:00,88.66209,46.53152,996.859,265.95,87.2,174.0,1.66,-1.56,77.38,56.41,47.75,219.07,264.28,59.47,50.04,220.08,264.67,1.0
2018-09-09 22:05:00,88.66209,46.53152,996.868,265.95,87.2,173.9,1.76,-1.6,77.1,56.81,47.48,218.48,263.79,59.48,50.03,220.13,264.61,1.0
2018-09-09 22:05:00,88.6621,46.53151,996.875,265.96,87.2,173.9,1.81,-1.62,76.82,57.26,47.62,217.55,263.19,59.49,50.06,220.13,264.45,1.0
2018-09-09 22:05:00,88.6621,46.5315,996.848,265.95,87.2,174.1,1.94,-1.64,76.52,57.79,47.62,218.58,264.17,59.5,50.1,220.21,264.31,1.0
2018-09-09 22:05:00,88.6621,46.5315,996.841,265.96,87.2,174.1,1.85,-1.56,76.23,57.79,47.82,220.42,264.08,59.48,50.15,220.13,264.21,1.0
2018-09-09 22:05:00,88.6621,46.5315,996.831,265.96,87.2,174.2,1.85,-1.55,75.93,57.79,47.75,220.6,264.12,59.44,50.2,220.1,264.11,1.0
2018-09-09 22:05:00,88.6621,46.53149,996.825,265.95,87.2,174.3,1.88,-1.53,75.62,58.12,47.96,220.8,264.06,59.35,50.23,220.18,264.04,1.0
2018-09-09 22:05:00,88.6621,46.53149,996.833,265.95,87.2,174.2,1.88,-1.45,75.31,57.2,47.96,221.17,263.9,59.24,50.25,220.36,264.03,1.0
2018-09-09 22:05:00,88.6621,46.53149,996.841,265.96,87.2,174.1,1.81,-1.44,75.03,57.79,48.17,221.04,263.98,59.1,50.24,220.61,264.12,1.0
2018-09-09 22:05:00,88.6621,46.53148,996.803,265.96,87.2,174.4,1.9,-1.47,74.72,56.87,48.1,219.26,264.54,58.94,50.22,220.83,264.19,1.0
2018-09-09 22:05:00,88.6621,46.53148,996.787,265.96,87.2,174.5,1.9,-1.47,74.43,58.38,48.17,219.38,264.43,58.78,50.19,220.77,264.29,1.0
2018-09-09 22:05:00,88.6621,46.53148,996.787,265.96,87.2,174.5,1.87,-1.5,74.16,58.18,48.24,220.41,264.14,58.61,50.15,220.74,264.38,1.0
2018-09-09 22:05:00,88.6621,46.53147,996.802,265.97,87.2,174.4,1.83,-1.53,73.89,57.72,48.24,220.76,264.16,58.44,50.12,220.77,264.47,1.0
2018-09-09 22:05:00,88.6621,46.53147,996.855,265.97,87.2,174.0,1.77,-1.5,73.61,57.92,48.31,220.24,264.36,58.27,50.08,220.75,264.58,1.0
2018-09-09 22:05:00,88.6621,46.53147,996.821,265.96,87.2,174.3,1.67,-1.53,73.33,57.46,48.24,220.88,264.46,58.09,50.05,220.74,264.66,1.0
2018-09-09 22:05:00,88.6621,46.53146,996.807,265.97,87.2,174.4,1.58,-1.54,73.04,57.98,48.24,219.42,263.93,57.9,50.03,220.77,264.63,1.0
2018-09-09 22:05:00,88.6621,46.53146,996.808,265.97,87.2,174.4,1.52,-1.5,72.74,57.66,48.44,219.84,264.28,57.69,50.0,220.7,264.56,1.0
2018-09-09 22:05:00,88.6621,46.53146,996.804,265.97,87.2,174.4,1.46,-1.47,72.46,57.98,48.51,220.81,264.18,57.47,49.96,220.55,264.44,1.0
2018-09-09 22:05:00,88.6621,46.53145,996.774,265.98,87.2,174.6,1.4,-1.48,72.18,57.98,48.58,221.17,264.24,57.25,49.91,220.44,264.31,1.0
2018-09-09 22:05:00,88.6621,46.53145,996.771,265.98,87.2,174.7,1.4,-1.47,71.89,57.4,48.44,221.42,264.44,57.04,49.86,220.49,264.23,1.0
2018-09-09 22:05:00,88.6621,46.53144,996.746,265.98,87.2,174.9,1.27,-1.46,71.6,57.59,48.58,220.15,264.24,56.87,49.79,220.39,264.12,1.0
2018-09-09 22:05:00,88.6621,46.53144,996.733,265.98,87.2,175.0,1.26,-1.5,71.29,58.31,48.51,219.5,264.02,56.77,49.72,220.54,264.06,1.0
2018-09-09 22:05:00,88.6621,46.53144,996.729,265.98,87.2,175.0,1.23,-1.55,70.99,57.79,48.72,219.55,263.72,56.75,49.65,220.61,264.05,1.0
2018-09-09 22:05:00,88.6621,46.53143,996.724,265.98,87.2,175.0,1.14,-1.57,70.69,58.57,48.65,220.07,263.66,56.84,49.58,220.57,264.06,1.0
2018-09-09 22:05:00,88.6621,46.53143,996.704,265.98,87.2,175.2,1.05,-1.63,70.38,56.81,48.72,221.31,264.19,57.03,49.53,220.62,264.1,1.0
2018-09-09 22:05:00,88.6621,46.53142,996.718,265.99,87.2,175.1,0.98,-1.64,70.08,58.44,48.72,219.86,263.75,57.33,49.48,220.49,264.06,1.0
2018-09-09 22:05:00,88.6621,46.53142,996.718,265.98,87.2,175.1,0.92,-1.59,69.76,56.81,48.72,220.9,263.74,57.7,49.45,220.45,264.01,1.0
2018-09-09 22:05:00,88.6621,46.53141,996.717,265.98,87.2,175.1,0.95,-1.56,69.43,57.46,48.72,220.28,264.08,58.11,49.43,220.54,264.0,1.0
2018-09-09 22:05:00,88.6621,46.53141,996.713,265.99,87.2,175.1,0.98,-1.55,69.12,57.46,48.51,219.68,264.1,58.53,49.43,220.61,264.06,1.0
