Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-09-10 19:42:00,88.6547,45.77381,926.956,266.42,87.8,786.2,0.67,-0.9,71.42,54.65,53.7,243.88,280.72,54.22,53.7,244.15,281.09,1.0
2018-09-10 19:42:00,88.6547,45.77379,926.971,266.42,87.8,786.1,0.55,-0.86,71.37,53.86,53.7,243.79,280.31,53.79,53.7,244.15,281.2,1.0
2018-09-10 19:42:00,88.6547,45.77377,926.967,266.41,87.8,786.1,0.53,-0.83,71.34,53.01,53.49,244.3,280.72,53.38,53.72,244.14,281.27,1.0
2018-09-10 19:42:00,88.6547,45.77376,926.983,266.42,87.8,786.0,0.52,-0.91,71.34,53.4,53.49,244.61,281.42,53.05,53.75,244.13,281.3,1.0
2018-09-10 19:42:00,88.6547,45.77374,926.994,266.41,87.8,785.9,0.29,-0.87,71.35,53.8,53.63,242.98,280.65,52.84,53.79,244.17,281.29,1.0
2018-09-10 19:42:00,88.6547,45.77374,926.998,266.41,87.8,785.9,0.56,-0.95,71.31,52.49,53.77,243.98,280.51,52.78,53.83,244.15,281.24,1.0
2018-09-10 19:42:00,88.6547,45.77374,927.005,266.42,87.8,785.8,0.43,-0.87,71.32,54.58,53.56,244.38,280.64,52.87,53.87,244.22,281.16,1.0
2018-09-10 19:42:00,88.6547,45.77375,926.999,266.42,87.8,785.9,0.4,-0.83,71.32,53.8,53.77,244.1,281.13,53.12,53.9,244.31,281.09,1.0
2018-09-10 19:42:00,88.6547,45.77375,926.973,266.41,87.8,786.1,0.53,-0.88,71.3,54.19,53.77,244.28,280.65,53.5,53.9,244.33,281.0,1.0
2018-09-10 19:42:00,88.6547,45.77376,926.969,266.41,87.8,786.1,0.04,-0.89,71.33,53.4,53.7,244.36,280.82,53.97,53.88,244.3,280.83,1.0
2018-09-10 19:42:00,88.6547,45.77376,926.975,266.41,87.8,786.0,0.22,-0.95,71.31,52.68,53.7,244.35,280.83,54.48,53.83,244.41,280.76,1.0
2018-09-10 19:42:00,88.6547,45.77376,926.98,266.41,87.8,786.0,0.27,-0.92,71.31,52.88,53.63,244.49,280.85,54.96,53.76,244.44,280.7,1.0
2018-09-10 19:42:00,88.6547,45.77377,926.987,266.41,87.8,785.9,0.26,-0.94,71.33,53.4,53.84,244.47,280.93,55.35,53.67,244.42,280.67,1.0
2018-09-10 19:42:00,88.6547,45.77377,926.996,266.41,87.8,785.9,0.28,-0.99,71.34,53.4,53.63,244.36,280.72,55.61,53.58,244.36,280.65,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.002,266.41,87.8,785.8,0.35,-0.97,71.33,53.99,53.84,243.99,280.63,55.71,53.49,244.26,280.65,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.018,266.41,87.9,785.7,0.26,-0.81,71.37,54.65,53.63,243.99,280.82,55.63,53.41,244.14,280.67,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.027,266.42,87.9,785.6,0.4,-0.89,71.38,53.66,53.77,244.1,280.92,55.38,53.34,244.02,280.69,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.026,266.42,87.9,785.6,0.36,-0.87,71.42,53.86,53.49,244.0,281.21,55.0,53.29,243.85,280.72,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.034,266.41,87.8,785.6,0.35,-0.82,71.46,53.8,53.84,244.0,280.82,54.55,53.25,243.73,280.75,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.064,266.41,87.9,785.3,0.48,-0.82,71.47,54.38,53.63,244.19,280.82,54.07,53.22,243.7,280.78,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.056,266.42,87.9,785.4,0.31,-0.79,71.54,53.21,53.49,244.09,280.82,53.64,53.21,243.72,280.81,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.05,266.42,87.9,785.4,0.38,-0.86,71.57,54.12,53.7,244.09,280.63,53.3,53.21,243.8,280.84,1.0
2018-09-10 19:42:00,88.6547,45.77378,927.067,266.42,87.9,785.3,0.27,-0.93,71.62,54.52,53.7,244.37,280.82,53.1,53.23,243.92,280.85,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.084,266.42,87.9,785.2,0.17,-0.96,71.66,53.99,53.56,244.38,280.72,53.04,53.26,244.09,280.89,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.091,266.41,87.9,785.1,0.17,-0.97,71.7,53.86,53.63,244.39,280.53,53.13,53.31,244.27,280.92,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.103,266.42,87.9,785.0,0.19,-0.98,71.73,52.62,53.63,244.2,280.91,53.35,53.37,244.39,280.88,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.082,266.41,87.9,785.2,0.0,-1.0,71.8,54.58,53.63,244.2,280.73,53.66,53.45,244.46,280.84,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.07,266.41,87.9,785.3,0.02,-0.98,71.87,53.14,53.7,244.0,280.82,54.01,53.53,244.48,280.79,1.0
2018-09-10 19:42:00,88.6547,45.77377,927.084,266.41,87.9,785.2,0.02,-0.97,71.93,53.08,53.49,244.42,281.03,54.38,53.62,244.45,280.74,1.0
2018-09-10 19:42:00,88.6547,45.77376,927.1,266.41,87.9,785.0,-0.0,-1.0,72.0,54.71,53.42,244.33,281.14,54.7,53.7,244.37,280.71,1.0
2018-09-10 19:42:00,88.6547,45.77375,927.071,266.41,87.9,785.3,-0.0,-1.04,72.08,53.4,53.42,243.64,280.33,54.97,53.76,244.26,280.7,1.0
2018-09-10 19:42:00,88.6547,45.77374,927.086,266.42,87.9,785.1,-0.04,-0.97,72.15,54.58,53.56,244.11,280.82,55.17,53.8,244.15,280.72,1.0
2018-09-10 19:42:00,88.6547,45.77374,927.087,266.42,87.9,785.1,-0.11,-1.09,72.2,53.66,53.77,244.01,280.82,55.29,53.81,244.02,280.76,1.0
2018-09-10 19:42:00,88.6547,45.77373,927.089,266.42,87.9,785.1,-0.2,-1.06,72.25,53.8,53.7,244.12,280.83,55.34,53.79,243.95,280.83,1.0
2018-09-10 19:42:00,88.6547,45.77372,927.082,266.42,87.9,785.2,-0.21,-1.02,72.29,54.97,53.7,244.23,280.63,55.33,53.74,243.91,280.88,1.0
2018-09-10 19:42:00,88.6547,45.77371,927.067,266.41,87.9,785.3,-0.17,-1.04,72.34,53.6,53.49,244.23,281.11,55.28,53.66,243.88,280.91,1.0
2018-09-10 19:42:00,88.6547,45.7737,927.103,266.41,87.9,785.0,-0.31,-1.04,72.41,52.75,53.63,244.39,280.92,55.19,53.56,243.87,280.93,1.0
2018-09-10 19:42:00,88.6547,45.7737,927.123,266.42,87.9,784.8,-0.16,-1.08,72.49,53.4,53.63,243.82,280.92,55.07,53.46,243.97,280.97,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.14,266.42,87.9,784.7,-0.26,-1.08,72.57,55.56,53.84,243.96,280.82,54.93,53.37,244.07,280.97,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.16,266.42,87.9,784.5,-0.35,-1.11,72.66,53.86,53.49,244.11,280.92,54.77,53.28,244.16,280.92,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.182,266.41,87.9,784.4,-0.35,-1.14,72.75,54.25,53.63,243.8,280.34,54.59,53.22,244.21,280.81,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.2,266.42,87.9,784.2,-0.34,-1.09,72.82,54.78,53.49,243.25,280.25,54.39,53.19,244.23,280.67,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.191,266.42,87.9,784.3,-0.47,-1.09,72.87,54.65,53.63,244.13,280.7,54.18,53.18,244.28,280.5,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.211,266.42,87.9,784.1,-0.43,-1.09,72.94,53.21,53.56,244.01,280.86,53.97,53.19,244.32,280.32,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.19,266.42,87.9,784.3,-0.48,-1.12,73.07,53.8,53.49,244.29,280.95,53.78,53.22,244.25,280.16,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.151,266.42,87.9,784.6,-0.53,-1.18,73.18,54.25,53.63,244.19,280.56,53.62,53.25,244.15,280.04,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.157,266.41,87.9,784.6,-0.5,-1.24,73.23,54.45,53.49,244.37,280.95,53.5,53.28,244.1,279.99,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.186,266.42,87.9,784.3,-0.59,-1.18,73.28,54.19,53.42,245.05,280.85,53.43,53.3,244.1,280.03,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.186,266.42,87.9,784.3,-0.6,-1.32,73.34,53.6,53.63,244.93,280.96,53.42,53.31,244.05,280.09,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.187,266.42,87.9,784.3,-0.71,-1.35,73.41,54.06,53.56,244.59,280.75,53.46,53.31,244.06,280.2,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.194,266.42,87.9,784.3,-0.78,-1.34,73.47,54.45,53.56,244.33,280.93,53.54,53.29,244.14,280.37,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.208,266.42,87.9,784.2,-0.83,-1.33,73.53,53.8,53.49,244.48,280.74,53.65,53.26,244.24,280.55,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.252,266.42,87.9,783.8,-1.04,-1.36,73.62,54.78,53.49,244.2,280.83,53.76,53.23,244.27,280.69,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.21,266.42,87.9,784.1,-1.13,-1.42,73.69,53.86,53.49,244.1,280.64,53.85,53.21,244.24,280.8,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.196,266.42,87.9,784.3,-1.21,-1.43,73.74,53.47,53.63,244.51,280.69,53.92,53.19,244.14,280.87,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.216,266.42,87.9,784.1,-1.23,-1.39,73.8,54.12,53.28,244.89,280.88,53.97,53.19,244.09,280.9,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.254,266.41,87.9,783.8,-1.22,-1.33,73.86,53.66,53.49,244.7,280.68,53.98,53.22,244.08,280.93,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.251,266.42,87.9,783.8,-1.28,-1.31,73.95,53.66,53.56,244.29,280.35,53.98,53.27,244.05,280.95,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.234,266.42,87.9,784.0,-1.33,-1.33,74.02,53.86,53.63,243.93,280.92,53.97,53.34,244.04,280.87,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.25,266.41,87.9,783.8,-1.31,-1.27,74.08,54.58,53.35,243.02,280.36,53.97,53.42,244.02,280.82,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.262,266.41,87.9,783.7,-1.26,-1.24,74.14,55.1,53.28,243.31,280.38,54.0,53.53,243.96,280.74,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.263,266.42,87.9,783.7,-1.21,-1.23,74.21,54.25,53.28,243.96,281.17,54.05,53.63,243.87,280.66,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.261,266.42,87.9,783.7,-1.14,-1.25,74.27,52.88,53.56,244.21,281.6,54.13,53.73,243.79,280.62,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.275,266.42,87.9,783.6,-1.08,-1.29,74.34,53.66,53.63,244.1,280.85,54.23,53.82,243.79,280.65,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.292,266.42,87.9,783.5,-1.1,-1.21,74.39,53.8,53.63,243.9,281.07,54.34,53.88,243.79,280.72,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.285,266.42,87.9,783.5,-1.02,-1.14,74.41,54.52,53.42,244.17,281.32,54.42,53.9,243.87,280.82,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.289,266.42,87.9,783.5,-1.02,-1.13,74.47,53.86,53.35,243.81,280.61,54.47,53.88,243.93,280.92,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.311,266.42,87.9,783.3,-1.11,-1.17,74.55,54.58,53.49,244.19,281.0,54.46,53.83,243.93,280.98,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.297,266.42,87.9,783.4,-1.11,-1.19,74.6,53.8,53.42,244.1,280.53,54.39,53.73,243.92,280.98,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.292,266.42,87.9,783.5,-1.07,-1.11,74.63,53.99,53.63,243.91,280.82,54.26,53.6,243.91,281.04,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.3,266.42,87.9,783.4,-1.15,-1.08,74.68,54.12,53.63,244.18,280.73,54.07,53.45,243.89,281.02,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.306,266.42,87.9,783.4,-1.17,-1.15,74.71,53.93,53.7,244.18,280.83,53.84,53.28,243.94,281.07,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.308,266.42,87.9,783.4,-1.21,-1.21,74.75,54.19,53.42,244.19,280.92,53.61,53.12,243.98,281.1,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.313,266.42,87.9,783.3,-1.3,-1.17,74.81,53.93,53.49,243.81,280.73,53.39,52.98,243.98,281.03,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.317,266.42,87.9,783.3,-1.24,-1.18,74.84,54.06,53.56,244.19,280.53,53.22,52.87,243.99,280.94,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.31,266.42,87.9,783.3,-1.27,-1.2,74.93,54.19,53.63,244.29,280.63,53.12,52.81,244.01,280.84,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.323,266.42,87.9,783.2,-1.23,-1.15,74.97,54.38,53.42,244.44,281.51,53.09,52.78,243.97,280.74,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.337,266.42,87.9,783.1,-1.25,-1.13,75.0,54.65,53.35,244.75,281.52,53.15,52.81,244.0,280.66,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.336,266.42,88.0,783.1,-1.3,-1.12,75.03,53.73,53.49,243.9,280.62,53.29,52.88,244.11,280.62,1.0
2018-09-10 19:42:00,88.6547,45.77369,927.354,266.42,88.0,783.0,-1.19,-0.99,75.04,53.6,53.35,244.19,280.34,53.49,52.99,244.16,280.61,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.356,266.42,88.0,783.0,-1.32,-1.02,75.07,53.01,53.42,243.81,280.53,53.72,53.12,244.3,280.63,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.349,266.42,88.0,783.0,-1.33,-0.88,75.07,53.66,53.35,243.1,280.47,53.96,53.27,244.42,280.66,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.352,266.42,88.0,783.0,-1.16,-0.85,75.05,53.53,53.21,244.0,280.52,54.18,53.42,244.48,280.63,1.0
2018-09-10 19:42:00,88.6547,45.77368,927.363,266.42,88.0,782.9,-1.06,-0.86,75.05,54.58,53.35,244.54,280.63,54.37,53.56,244.52,280.68,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.348,266.42,88.0,783.0,-1.21,-0.75,75.1,54.45,53.42,244.19,280.83,54.49,53.69,244.57,280.87,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.355,266.43,88.0,783.0,-0.74,-0.76,75.07,53.21,53.49,245.0,280.75,54.54,53.8,244.61,281.04,1.0
2018-09-10 19:42:00,88.6547,45.77367,927.339,266.42,88.0,783.1,-0.9,-0.82,75.12,54.52,53.42,245.08,280.74,54.52,53.88,244.6,281.12,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.348,266.42,88.0,783.0,-0.83,-0.84,75.14,54.52,53.49,245.44,280.58,54.44,53.94,244.66,281.18,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.366,266.42,88.0,782.9,-0.65,-0.89,75.17,54.25,53.35,245.13,281.0,54.32,53.97,244.66,281.22,1.0
2018-09-10 19:42:00,88.6547,45.77366,927.364,266.42,88.0,782.9,-0.66,-0.99,75.23,53.86,53.63,244.61,282.0,54.18,53.97,244.64,281.27,1.0
2018-09-10 19:42:00,88.6547,45.77365,927.36,266.42,88.0,782.9,-1.07,-1.06,75.32,53.73,53.35,244.68,281.88,54.03,53.96,244.73,281.41,1.0
2018-09-10 19:42:00,88.6547,45.77365,927.386,266.42,88.0,782.7,-1.06,-1.06,75.32,53.01,53.49,244.01,281.0,53.91,53.91,244.69,281.53,1.0
2018-09-10 19:42:00,88.6547,45.77364,927.393,266.42,88.0,782.7,-1.26,-1.06,75.36,54.06,53.49,244.2,280.63,53.82,53.85,244.65,281.64,1.0
2018-09-10 19:42:00,88.6547,45.77364,927.387,266.42,88.0,782.7,-1.33,-1.02,75.38,54.19,53.49,244.19,280.73,53.77,53.77,244.61,281.72,1.0
2018-09-10 19:42:00,88.65469,45.77364,927.385,266.42,88.0,782.7,-1.26,-0.96,75.38,54.58,53.49,244.36,281.36,53.77,53.67,244.57,281.69,1.0
2018-09-10 19:42:00,88.65469,45.77363,927.409,266.42,88.0,782.5,-1.26,-0.98,75.36,53.53,53.42,245.0,282.11,53.81,53.56,244.55,281.52,1.0
2018-09-10 19:42:00,88.65469,45.77362,927.405,266.42,88.0,782.6,-1.26,-1.0,75.36,53.86,53.56,244.26,282.36,53.87,53.43,244.6,281.41,1.0
2018-09-10 19:42:00,88.65469,45.77362,927.413,266.42,88.0,782.5,-0.95,-0.96,75.33,54.71,53.56,244.09,282.16,53.94,53.3,244.6,281.36,1.0
2018-09-10 19:42:00,88.65469,45.77362,927.423,266.42,88.0,782.4,-0.88,-0.91,75.31,54.38,53.7,244.01,281.93,53.99,53.17,244.54,281.29,1.0
2018-09-10 19:42:00,88.65469,45.77361,927.427,266.42,88.0,782.4,-0.88,-0.89,75.3,54.45,53.49,244.11,281.39,54.01,53.04,244.45,281.22,1.0
2018-09-10 19:42:00,88.65469,45.7736,927.419,266.42,88.0,782.5,-0.7,-0.9,75.27,52.49,53.63,244.38,280.85,53.98,52.93,244.31,281.13,1.0
2018-09-10 19:42:00,88.65469,45.7736,927.403,266.42,88.0,782.6,-0.63,-0.92,75.23,54.45,53.49,245.06,281.59,53.9,52.84,244.1,280.95,1.0
2018-09-10 19:42:00,88.65469,45.7736,927.431,266.42,88.0,782.4,-0.54,-0.93,75.2,53.4,53.42,244.32,281.22,53.75,52.77,243.88,280.79,1.0
2018-09-10 19:42:00,88.65469,45.77359,927.452,266.42,88.0,782.2,-0.45,-1.01,75.17,53.21,53.28,243.82,280.86,53.55,52.73,243.77,280.7,1.0
2018-09-10 19:42:00,88.65469,45.7736,927.454,266.42,88.0,782.2,-0.49,-1.01,75.15,54.71,53.35,244.1,280.64,53.31,52.73,243.72,280.63,1.0
2018-09-10 19:42:00,88.65469,45.77361,927.441,266.42,88.0,782.3,-0.61,-0.97,75.16,54.97,53.49,243.92,280.73,53.05,52.75,243.67,280.61,1.0
2018-09-10 19:42:00,88.65469,45.77361,927.425,266.42,88.0,782.4,-0.53,-1.07,75.16,53.47,53.35,244.11,280.63,52.79,52.81,243.63,280.67,1.0
2018-09-10 19:42:00,88.65469,45.77362,927.462,266.42,88.0,782.1,-0.74,-0.99,75.17,53.93,53.28,243.06,280.62,52.57,52.9,243.46,280.7,1.0
2018-09-10 19:42:00,88.65469,45.77363,927.464,266.42,88.0,782.1,-0.72,-0.99,75.15,53.99,53.28,244.25,280.95,52.41,53.02,243.55,280.82,1.0
2018-09-10 19:42:00,88.65469,45.77363,927.461,266.42,87.9,782.1,-0.75,-1.0,75.14,53.86,53.49,244.45,280.81,52.33,53.15,243.67,280.87,1.0
2018-09-10 19:42:00,88.65469,45.77364,927.478,266.42,88.0,782.0,-0.8,-1.0,75.12,53.99,53.42,244.1,280.64,52.34,53.29,243.81,280.87,1.0
2018-09-10 19:42:00,88.65469,45.77364,927.508,266.42,88.0,781.7,-0.7,-1.03,75.07,53.99,53.42,244.01,280.88,52.46,53.43,243.99,280.87,1.0
2018-09-10 19:42:00,88.65469,45.77365,927.481,266.42,88.0,782.0,-0.7,-1.03,75.02,53.73,53.35,242.88,281.2,52.7,53.57,244.08,280.85,1.0
2018-09-10 19:42:00,88.65469,45.77366,927.479,266.42,88.0,782.0,-0.59,-1.09,74.97,53.08,53.21,244.18,281.3,53.04,53.69,244.23,280.87,1.0
2018-09-10 19:42:00,88.65469,45.77366,927.499,266.42,88.0,781.8,-0.56,-1.11,74.94,53.66,53.21,244.0,280.65,53.46,53.79,244.31,280.81,1.0
2018-09-10 19:42:00,88.65469,45.77367,927.519,266.42,88.0,781.6,-0.54,-1.11,74.91,52.36,53.28,244.34,279.95,53.95,53.86,244.32,280.74,1.0
2018-09-10 19:42:00,88.65469,45.77368,927.522,266.42,88.0,781.6,-0.48,-1.12,74.84,53.93,53.42,244.73,280.34,54.46,53.9,244.29,280.71,1.0
2018-09-10 19:42:00,88.65469,45.77368,927.544,266.42,88.0,781.4,-0.47,-1.06,74.8,55.04,53.42,243.92,280.66,54.96,53.89,244.27,280.7,1.0
2018-09-10 19:42:00,88.65469,45.77369,927.547,266.42,88.0,781.4,-0.5,-1.03,74.75,52.88,53.42,244.11,281.26,55.4,53.86,244.41,280.66,1.0
2018-09-10 19:42:00,88.65469,45.77371,927.555,266.43,88.0,781.4,-0.47,-1.05,74.67,52.81,53.42,244.68,281.08,55.75,53.79,244.41,280.6,1.0
2018-09-10 19:42:00,88.65469,45.77372,927.559,266.43,88.0,781.3,-0.49,-1.02,74.58,55.43,53.56,244.58,280.84,55.97,53.71,244.42,280.64,1.0
2018-09-10 19:42:00,88.65469,45.77374,927.551,266.43,88.0,781.4,-0.54,-0.98,74.52,54.06,53.49,243.93,281.04,56.04,53.61,244.41,280.77,1.0
2018-09-10 19:42:00,88.65469,45.77376,927.55,266.42,88.0,781.4,-0.52,-1.08,74.47,53.21,53.42,243.84,280.56,55.95,53.51,244.36,280.9,1.0
2018-09-10 19:42:00,88.65469,45.77377,927.543,266.42,88.0,781.5,-0.63,-1.08,74.4,54.84,53.49,244.95,280.67,55.71,53.41,244.4,281.0,1.0
2018-09-10 19:42:00,88.65469,45.77379,927.558,266.42,88.0,781.3,-0.66,-1.12,74.36,53.4,53.56,244.97,280.54,55.35,53.32,244.46,281.04,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.555,266.42,88.0,781.4,-0.72,-1.06,74.33,53.53,53.49,244.81,280.24,54.91,53.26,244.46,281.08,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.553,266.42,88.0,781.4,-0.72,-1.02,74.3,53.4,53.35,244.54,280.82,54.45,53.21,244.52,281.17,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.602,266.42,88.0,781.0,-0.6,-1.1,74.25,54.38,53.28,244.1,280.95,54.0,53.18,244.65,281.31,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.568,266.43,88.0,781.3,-0.66,-1.03,74.21,55.43,53.35,244.29,280.93,53.64,53.17,244.69,281.41,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.589,266.42,88.0,781.1,-0.45,-1.05,74.14,54.06,53.42,244.11,280.46,53.39,53.18,244.57,281.4,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.585,266.42,88.0,781.1,-0.43,-1.03,74.09,54.65,53.49,244.11,280.83,53.28,53.19,244.47,281.42,1.0
2018-09-10 19:42:00,88.65469,45.77382,927.587,266.42,88.0,781.1,-0.44,-1.06,74.04,53.86,53.42,244.74,281.47,53.32,53.21,244.38,281.4,1.0
2018-09-10 19:42:00,88.65469,45.77381,927.618,266.42,88.0,780.9,-0.4,-1.11,73.97,53.6,53.49,244.6,282.42,53.47,53.24,244.3,281.34,1.0
2018-09-10 19:42:00,88.65469,45.77381,927.628,266.42,88.0,780.8,-0.46,-1.07,73.91,53.8,53.35,244.28,282.28,53.71,53.27,244.24,281.32,1.0
2018-09-10 19:42:00,88.65469,45.77381,927.637,266.42,88.0,780.7,-0.48,-1.12,73.85,54.12,53.28,243.27,280.83,53.99,53.31,244.19,281.34,1.0
2018-09-10 19:42:00,88.65469,45.77381,927.634,266.42,88.0,780.7,-0.49,-1.12,73.76,53.4,53.42,243.69,281.37,54.25,53.35,244.13,281.35,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.634,266.42,88.0,780.7,-0.52,-1.12,73.68,53.6,53.63,243.93,281.48,54.45,53.4,244.08,281.36,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.631,266.42,88.0,780.7,-0.6,-1.13,73.61,54.58,53.28,244.21,280.86,54.55,53.46,244.0,281.33,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.59,266.42,88.0,781.1,-0.73,-1.15,73.54,53.47,53.42,244.2,281.62,54.53,53.51,243.92,281.22,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.637,266.42,88.0,780.7,-0.76,-1.04,73.45,54.84,53.28,243.83,281.35,54.39,53.56,244.0,281.12,1.0
2018-09-10 19:42:00,88.65469,45.7738,927.625,266.42,88.0,780.8,-0.68,-1.07,73.37,53.27,53.21,244.11,280.98,54.15,53.6,244.07,281.13,1.0
2018-09-10 19:42:00,88.65469,45.77381,927.632,266.42,88.0,780.7,-0.75,-0.99,73.3,54.06,53.42,244.03,280.94,53.86,53.62,244.1,281.07,1.0
2018-09-10 19:42:00,88.65469,45.77383,927.656,266.42,88.0,780.5,-0.71,-0.95,73.22,55.56,53.42,243.94,280.65,53.56,53.62,244.12,281.02,1.0
2018-09-10 19:42:00,88.65469,45.77384,927.668,266.42,88.0,780.4,-0.51,-1.03,73.12,54.06,53.49,244.43,280.84,53.29,53.6,244.14,280.99,1.0
2018-09-10 19:42:00,88.65469,45.77385,927.67,266.42,88.0,780.4,-0.76,-0.98,73.07,53.34,53.42,245.0,280.65,53.1,53.55,244.15,280.9,1.0
2018-09-10 19:42:00,88.65469,45.77386,927.653,266.42,88.0,780.6,-0.55,-1.07,72.96,54.52,53.56,244.38,280.84,53.01,53.47,244.16,280.81,1.0
2018-09-10 19:42:00,88.65469,45.77387,927.655,266.42,88.0,780.5,-0.57,-1.06,72.88,53.4,53.42,244.12,280.94,53.02,53.37,244.27,280.76,1.0
2018-09-10 19:42:00,88.65469,45.77388,927.667,266.42,88.0,780.4,-0.54,-1.08,72.8,53.8,53.42,244.12,280.56,53.14,53.27,244.33,280.73,1.0
2018-09-10 19:42:00,88.65469,45.7739,927.677,266.42,88.0,780.4,-0.45,-1.14,72.72,54.19,53.49,244.03,280.85,53.35,53.16,244.33,280.7,1.0
2018-09-10 19:42:00,88.65469,45.77391,927.672,266.42,88.0,780.4,-0.5,-1.1,72.64,53.86,53.42,244.03,280.75,53.61,53.07,244.3,280.68,1.0
2018-09-10 19:42:00,88.65469,45.77392,927.64,266.42,88.0,780.7,-0.51,-1.0,72.58,53.6,53.42,244.03,280.76,53.91,52.99,244.2,280.66,1.0
2018-09-10 19:42:00,88.65469,45.77393,927.677,266.42,88.0,780.4,-0.51,-0.95,72.48,53.53,53.35,245.14,280.65,54.19,52.94,244.25,280.66,1.0
2018-09-10 19:42:00,88.65469,45.77395,927.72,266.42,88.0,780.0,-0.52,-0.86,72.39,53.47,53.42,244.84,280.65,54.45,52.93,244.28,280.66,1.0
2018-09-10 19:42:00,88.65469,45.77398,927.737,266.43,88.0,779.9,-0.43,-0.83,72.3,54.38,53.21,244.12,280.65,54.67,52.94,244.28,280.65,1.0
2018-09-10 19:42:00,88.65469,45.774,927.734,266.43,88.0,779.9,-0.24,-0.94,72.2,53.8,53.42,244.12,280.86,54.83,52.99,244.27,280.66,1.0
