Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-23 11:48:00,89.53553,5.62585,904.089,272.46,93.4,817.2,2.66,0.97,-47.3,134.56,86.2,301.57,308.16,136.62,86.91,301.12,309.05,1.0
2018-08-23 11:48:00,89.53553,5.62578,904.091,272.46,93.4,817.2,2.72,0.9,-47.48,133.12,86.2,301.78,308.7,136.57,87.04,301.23,309.06,1.0
2018-08-23 11:48:00,89.53553,5.62571,904.088,272.46,93.4,817.2,2.81,0.76,-47.37,133.57,86.27,301.9,309.31,136.29,87.11,301.41,309.13,1.0
2018-08-23 11:48:00,89.53552,5.62564,904.096,272.45,93.4,817.2,2.83,0.57,-47.12,133.57,86.47,301.9,309.68,135.83,87.12,301.65,309.29,1.0
2018-08-23 11:48:00,89.53552,5.62558,904.11,272.46,93.4,817.1,2.94,0.41,-47.05,134.69,86.27,301.65,309.84,135.24,87.09,301.84,309.46,1.0
2018-08-23 11:48:00,89.53552,5.62553,904.128,272.46,93.4,816.9,2.94,0.41,-46.81,133.38,86.4,301.61,309.6,134.61,87.03,301.99,309.54,1.0
2018-08-23 11:48:00,89.53552,5.62548,904.13,272.45,93.4,816.9,2.92,0.18,-46.34,133.84,86.06,301.39,309.0,134.03,86.96,302.09,309.78,1.0
2018-08-23 11:48:00,89.53552,5.62544,904.119,272.45,93.4,817.0,2.98,0.12,-45.74,134.75,86.2,301.36,309.08,133.56,86.89,302.18,309.96,1.0
2018-08-23 11:48:00,89.53552,5.62539,904.104,272.45,93.4,817.1,3.04,0.17,-45.09,133.84,86.27,301.8,309.59,133.26,86.83,302.25,310.04,1.0
2018-08-23 11:48:00,89.53552,5.62534,904.106,272.45,93.4,817.1,2.94,-0.01,-44.41,133.77,86.4,301.86,309.7,133.16,86.78,302.29,310.1,1.0
2018-08-23 11:48:00,89.53552,5.62529,904.14,272.45,93.4,816.8,2.89,0.03,-43.39,134.03,86.27,301.71,309.78,133.26,86.74,302.31,310.12,1.0
2018-08-23 11:48:00,89.53552,5.62524,904.144,272.45,93.4,816.8,2.88,0.11,-42.25,132.85,86.4,301.98,309.59,133.51,86.7,302.32,310.09,1.0
2018-08-23 11:48:00,89.53552,5.6252,904.136,272.45,93.4,816.8,2.97,0.16,-40.8,133.64,86.47,301.99,309.4,133.87,86.66,302.35,310.08,1.0
2018-08-23 11:48:00,89.53552,5.62515,904.135,272.45,93.4,816.8,3.14,0.2,-39.15,133.77,86.27,302.06,309.55,134.26,86.61,302.41,310.1,1.0
2018-08-23 11:48:00,89.53552,5.6251,904.156,272.45,93.5,816.7,3.38,0.25,-37.44,133.57,86.4,301.84,309.59,134.63,86.55,302.49,310.1,1.0
2018-08-23 11:48:00,89.53552,5.62505,904.168,272.44,93.5,816.6,3.75,0.29,-36.04,133.12,86.34,301.88,309.49,134.91,86.48,302.56,310.0,1.0
2018-08-23 11:48:00,89.53552,5.62501,904.158,272.45,93.5,816.6,3.91,0.27,-34.63,134.95,86.47,302.16,309.23,135.06,86.4,302.62,309.87,1.0
2018-08-23 11:48:00,89.53552,5.62496,904.157,272.45,93.5,816.7,4.03,0.17,-33.14,134.49,86.34,302.03,309.49,135.07,86.32,302.67,309.77,1.0
2018-08-23 11:48:00,89.53552,5.62491,904.145,272.45,93.5,816.8,4.08,0.12,-31.29,133.57,86.47,302.6,310.26,134.94,86.25,302.72,309.69,1.0
2018-08-23 11:48:00,89.53552,5.62486,904.119,272.44,93.5,817.0,4.05,0.17,-29.27,133.18,86.27,303.12,310.61,134.71,86.18,302.75,309.64,1.0
2018-08-23 11:48:00,89.53552,5.62477,904.154,272.45,93.5,816.7,3.92,0.24,-27.93,134.56,86.27,303.14,309.58,134.41,86.14,302.75,309.62,1.0
2018-08-23 11:48:00,89.53552,5.62467,904.168,272.45,93.5,816.6,3.81,0.29,-26.82,134.69,86.4,303.07,309.34,134.1,86.11,302.7,309.73,1.0
2018-08-23 11:48:00,89.53552,5.62457,904.181,272.45,93.5,816.4,3.87,0.49,-25.37,134.49,86.34,303.14,309.59,133.83,86.11,302.64,309.86,1.0
2018-08-23 11:48:00,89.53552,5.62447,904.189,272.45,93.5,816.4,3.79,0.45,-23.85,133.51,86.4,303.02,309.48,133.62,86.12,302.65,310.01,1.0
2018-08-23 11:48:00,89.53551,5.62437,904.195,272.45,93.5,816.3,3.6,0.4,-22.41,133.57,86.2,303.06,309.78,133.51,86.15,302.6,310.11,1.0
2018-08-23 11:48:00,89.53551,5.62427,904.208,272.45,93.5,816.2,3.49,0.65,-21.14,133.25,86.27,302.5,309.89,133.5,86.18,302.44,310.17,1.0
2018-08-23 11:48:00,89.53551,5.62417,904.178,272.45,93.5,816.5,3.47,0.55,-19.88,133.57,86.34,302.08,311.02,133.59,86.22,302.31,310.32,1.0
2018-08-23 11:48:00,89.53551,5.62407,904.209,272.46,93.5,816.2,3.51,0.75,-18.49,134.62,86.4,301.92,310.54,133.76,86.25,302.2,310.41,1.0
2018-08-23 11:48:00,89.53551,5.62397,904.21,272.46,93.5,816.2,3.82,0.79,-17.16,133.9,86.27,302.77,311.02,133.98,86.28,302.05,310.41,1.0
2018-08-23 11:48:00,89.53551,5.6239,904.206,272.46,93.5,816.2,4.07,0.62,-15.87,134.16,86.4,302.58,310.95,134.21,86.3,301.93,310.43,1.0
2018-08-23 11:48:00,89.53551,5.62382,904.239,272.46,93.5,815.9,4.15,0.33,-14.66,133.38,86.4,301.72,311.23,134.42,86.33,301.9,310.49,1.0
2018-08-23 11:48:00,89.53551,5.62374,904.23,272.46,93.5,816.0,4.39,0.2,-13.84,134.69,86.2,302.21,311.04,134.59,86.36,301.91,310.47,1.0
2018-08-23 11:48:00,89.53551,5.62366,904.247,272.46,93.5,815.9,4.69,0.07,-13.36,133.97,86.4,301.97,310.23,134.69,86.39,301.93,310.34,1.0
2018-08-23 11:48:00,89.53551,5.62359,904.268,272.46,93.5,815.7,4.64,-0.04,-12.65,133.31,86.13,301.12,309.28,134.7,86.42,301.95,310.22,1.0
2018-08-23 11:48:00,89.53551,5.62351,904.275,272.45,93.5,815.6,4.57,-0.2,-12.03,134.56,86.27,301.01,309.69,134.62,86.46,301.88,310.08,1.0
2018-08-23 11:48:00,89.53551,5.62343,904.266,272.46,93.5,815.7,4.58,-0.44,-11.68,133.57,86.4,301.57,310.46,134.44,86.51,301.81,309.93,1.0
2018-08-23 11:48:00,89.53551,5.62335,904.267,272.46,93.5,815.7,4.33,-0.75,-11.45,134.36,86.4,301.6,309.44,134.17,86.55,301.78,309.8,1.0
2018-08-23 11:48:00,89.5355,5.62328,904.266,272.46,93.5,815.7,4.58,-0.83,-11.6,133.64,86.27,301.66,309.87,133.83,86.59,301.74,309.69,1.0
2018-08-23 11:48:00,89.5355,5.6232,904.27,272.46,93.5,815.7,4.77,-1.06,-11.65,134.23,86.47,301.68,309.31,133.44,86.62,301.68,309.67,1.0
2018-08-23 11:48:00,89.5355,5.62312,904.289,272.46,93.5,815.5,4.83,-1.18,-11.98,134.29,86.4,301.94,309.69,133.03,86.63,301.69,309.72,1.0
2018-08-23 11:48:00,89.5355,5.62304,904.301,272.46,93.5,815.4,4.92,-1.24,-12.41,134.82,86.2,301.79,309.58,132.64,86.64,301.75,309.73,1.0
2018-08-23 11:48:00,89.5355,5.62297,904.279,272.46,93.5,815.6,5.1,-1.34,-12.83,133.31,86.47,301.79,309.49,132.3,86.63,301.78,309.69,1.0
2018-08-23 11:48:00,89.5355,5.6229,904.294,272.46,93.5,815.5,4.93,-1.46,-13.61,133.7,86.27,302.07,309.68,132.06,86.61,301.78,309.7,1.0
2018-08-23 11:48:00,89.5355,5.62283,904.303,272.45,93.5,815.4,4.82,-1.36,-14.55,133.38,86.4,302.07,309.49,131.95,86.58,301.79,309.7,1.0
2018-08-23 11:48:00,89.5355,5.62276,904.307,272.46,93.5,815.4,4.88,-1.21,-15.53,134.29,86.4,302.07,309.49,131.99,86.55,301.83,309.68,1.0
2018-08-23 11:48:00,89.5355,5.62268,904.306,272.46,93.5,815.4,4.94,-1.11,-16.54,133.7,86.4,302.41,309.68,132.18,86.52,301.89,309.66,1.0
2018-08-23 11:48:00,89.5355,5.62261,904.3,272.45,93.5,815.4,4.91,-1.07,-17.62,133.57,86.47,302.54,309.59,132.51,86.5,301.95,309.63,1.0
2018-08-23 11:48:00,89.5355,5.62254,904.305,272.45,93.5,815.4,4.86,-1.12,-18.77,133.84,86.47,301.98,309.68,132.95,86.48,301.98,309.58,1.0
2018-08-23 11:48:00,89.5355,5.62247,904.33,272.45,93.5,815.2,5.06,-0.94,-20.14,133.31,86.34,301.98,309.37,133.46,86.46,301.93,309.47,1.0
2018-08-23 11:48:00,89.5355,5.62239,904.349,272.45,93.5,815.0,5.33,-0.84,-21.5,133.64,86.27,301.98,309.64,133.97,86.45,301.93,309.42,1.0
2018-08-23 11:48:00,89.5355,5.62232,904.353,272.45,93.5,815.0,5.47,-0.82,-22.86,133.12,86.47,302.07,309.5,134.43,86.44,302.01,309.39,1.0
2018-08-23 11:48:00,89.5355,5.62225,904.346,272.45,93.5,815.0,5.48,-0.78,-24.3,134.23,86.4,301.98,309.79,134.79,86.43,302.07,309.38,1.0
2018-08-23 11:48:00,89.5355,5.62218,904.342,272.45,93.5,815.1,5.39,-0.66,-25.84,133.51,86.47,301.81,309.37,135.0,86.42,302.07,309.4,1.0
2018-08-23 11:48:00,89.5355,5.6221,904.344,272.44,93.5,815.0,5.25,-0.71,-27.48,133.9,86.13,300.5,308.88,135.04,86.41,302.09,309.45,1.0
2018-08-23 11:48:00,89.5355,5.62202,904.353,272.45,93.5,815.0,4.88,-0.92,-29.24,132.92,86.47,301.6,309.39,134.92,86.39,302.13,309.62,1.0
2018-08-23 11:48:00,89.5355,5.62195,904.359,272.45,93.5,814.9,4.64,-0.87,-30.87,133.7,86.47,302.4,309.56,134.65,86.38,302.13,309.73,1.0
2018-08-23 11:48:00,89.5355,5.62187,904.358,272.45,93.5,814.9,4.66,-0.67,-32.4,135.28,86.47,302.79,309.45,134.29,86.37,302.12,309.78,1.0
2018-08-23 11:48:00,89.5355,5.62179,904.35,272.45,93.5,815.0,4.82,-0.45,-34.01,134.16,86.54,302.85,309.88,133.89,86.37,302.1,309.82,1.0
2018-08-23 11:48:00,89.5355,5.62172,904.378,272.45,93.5,814.7,4.61,-0.16,-35.74,135.08,86.34,302.64,309.56,133.5,86.36,302.1,309.86,1.0
2018-08-23 11:48:00,89.53549,5.62164,904.407,272.45,93.5,814.5,4.76,-0.08,-37.3,133.77,86.4,302.45,310.5,133.19,86.37,302.2,310.08,1.0
2018-08-23 11:48:00,89.53549,5.62156,904.427,272.45,93.5,814.3,4.9,0.07,-38.84,132.26,86.2,302.15,309.8,132.97,86.37,302.23,310.2,1.0
2018-08-23 11:48:00,89.53549,5.62148,904.418,272.45,93.5,814.4,4.86,0.19,-40.42,132.72,86.34,301.93,309.58,132.88,86.38,302.18,310.29,1.0
2018-08-23 11:48:00,89.53549,5.6214,904.399,272.45,93.5,814.6,4.7,0.28,-41.71,134.75,86.47,301.88,309.75,132.92,86.4,302.1,310.36,1.0
2018-08-23 11:48:00,89.53549,5.62133,904.441,272.45,93.5,814.2,4.58,0.43,-42.36,134.1,86.47,301.88,309.88,133.07,86.42,302.03,310.39,1.0
2018-08-23 11:48:00,89.53549,5.62125,904.446,272.45,93.5,814.2,4.49,0.64,-43.42,133.18,86.34,302.07,311.09,133.3,86.44,301.98,310.39,1.0
2018-08-23 11:48:00,89.53549,5.62117,904.435,272.45,93.5,814.2,4.17,0.84,-44.53,133.05,86.34,302.07,310.84,133.59,86.46,301.97,310.26,1.0
2018-08-23 11:48:00,89.53549,5.62113,904.439,272.45,93.5,814.2,4.07,0.84,-45.37,133.84,86.47,301.79,310.81,133.9,86.48,301.95,310.17,1.0
2018-08-23 11:48:00,89.53549,5.62109,904.454,272.45,93.5,814.1,4.12,0.86,-46.02,134.88,86.47,301.98,310.93,134.22,86.5,301.9,310.14,1.0
2018-08-23 11:48:00,89.53549,5.62104,904.445,272.45,93.5,814.2,4.09,1.07,-46.73,133.9,86.4,301.89,310.71,134.54,86.51,301.87,310.14,1.0
2018-08-23 11:48:00,89.53549,5.621,904.43,272.45,93.5,814.3,4.13,0.85,-47.28,133.05,86.34,301.98,310.77,134.84,86.51,301.83,310.15,1.0
2018-08-23 11:48:00,89.53549,5.62096,904.442,272.45,93.5,814.2,4.1,0.75,-47.58,133.64,86.4,302.72,310.18,135.14,86.5,301.79,310.04,1.0
2018-08-23 11:48:00,89.53549,5.62092,904.446,272.45,93.5,814.2,4.0,0.64,-47.68,134.75,86.47,302.34,309.93,135.44,86.47,301.76,309.98,1.0
2018-08-23 11:48:00,89.53548,5.62088,904.442,272.45,93.5,814.2,3.9,0.49,-47.46,133.64,86.4,302.03,309.68,135.74,86.42,301.73,309.92,1.0
2018-08-23 11:48:00,89.53548,5.62084,904.442,272.45,93.5,814.2,3.81,0.29,-46.69,133.38,86.47,301.63,309.59,136.03,86.36,301.72,309.86,1.0
2018-08-23 11:48:00,89.53548,5.6208,904.438,272.45,93.5,814.2,3.7,0.07,-45.21,133.97,86.2,301.98,309.78,136.3,86.28,301.71,309.81,1.0
2018-08-23 11:48:00,89.53548,5.62076,904.451,272.45,93.5,814.1,3.63,0.03,-44.7,133.38,86.61,301.7,309.58,136.52,86.19,301.69,309.72,1.0
2018-08-23 11:48:00,89.53548,5.62072,904.466,272.44,93.5,814.0,3.55,-0.12,-44.0,134.1,86.27,302.07,309.58,136.67,86.11,301.66,309.69,1.0
2018-08-23 11:48:00,89.53548,5.62068,904.477,272.44,93.5,813.9,3.61,-0.24,-43.13,134.75,86.4,301.88,309.49,136.71,86.04,301.66,309.76,1.0
2018-08-23 11:48:00,89.53548,5.62064,904.48,272.45,93.5,813.9,3.81,-0.32,-42.16,133.9,86.4,301.79,309.4,136.64,85.99,301.71,309.85,1.0
2018-08-23 11:48:00,89.53548,5.6206,904.484,272.44,93.5,813.8,4.09,-0.35,-41.04,135.6,86.47,301.75,309.22,136.43,85.98,301.79,309.85,1.0
2018-08-23 11:48:00,89.53548,5.62056,904.502,272.45,93.5,813.7,4.33,-0.27,-39.54,134.88,86.61,301.5,309.18,136.11,86.0,301.94,309.72,1.0
2018-08-23 11:48:00,89.53548,5.62047,904.484,272.44,93.5,813.8,4.37,-0.31,-40.6,134.16,86.2,301.73,309.48,135.69,86.07,302.03,309.67,1.0
2018-08-23 11:48:00,89.53548,5.62037,904.47,272.44,93.5,813.9,4.56,-0.26,-39.99,133.97,86.13,301.72,310.42,135.23,86.18,302.07,309.63,1.0
2018-08-23 11:48:00,89.53548,5.62028,904.482,272.44,93.6,813.8,4.75,-0.21,-38.21,134.29,86.34,301.96,310.6,134.75,86.31,302.07,309.54,1.0
2018-08-23 11:48:00,89.53548,5.62018,904.522,272.44,93.6,813.5,4.77,-0.23,-36.48,133.38,86.27,302.11,310.12,134.31,86.45,302.06,309.46,1.0
2018-08-23 11:49:00,89.53548,5.62008,904.497,272.44,93.5,813.7,4.79,-0.22,-35.13,135.73,86.34,303.31,308.9,133.96,86.59,302.06,309.45,1.0
2018-08-23 11:49:00,89.53547,5.61999,904.536,272.44,93.6,813.4,4.83,-0.09,-33.36,134.1,86.2,302.82,309.4,133.71,86.7,302.09,309.51,1.0
2018-08-23 11:49:00,89.53547,5.61989,904.528,272.45,93.6,813.4,4.9,-0.07,-30.86,135.14,86.61,302.01,309.74,133.58,86.78,302.08,309.54,1.0
2018-08-23 11:49:00,89.53547,5.6198,904.508,272.45,93.6,813.6,4.92,-0.21,-28.7,134.1,86.27,302.09,309.41,133.56,86.81,302.1,309.5,1.0
2018-08-23 11:49:00,89.53547,5.61971,904.519,272.44,93.6,813.5,4.92,-0.34,-27.11,134.29,86.4,301.71,309.05,133.62,86.79,302.13,309.46,1.0
2018-08-23 11:49:00,89.53547,5.61965,904.544,272.45,93.6,813.3,4.98,-0.17,-25.31,134.62,86.47,301.8,309.88,133.75,86.72,302.15,309.49,1.0
2018-08-23 11:49:00,89.53547,5.61959,904.575,272.45,93.6,813.0,4.88,-0.36,-23.98,133.51,86.47,301.8,309.59,133.88,86.63,302.1,309.64,1.0
2018-08-23 11:49:00,89.53547,5.61952,904.586,272.45,93.6,812.9,4.69,-0.07,-22.39,133.84,86.47,301.7,309.77,134.0,86.51,302.05,309.68,1.0
2018-08-23 11:49:00,89.53547,5.61946,904.581,272.45,93.6,813.0,4.76,0.08,-20.8,133.9,86.47,301.98,309.58,134.08,86.4,302.08,309.71,1.0
2018-08-23 11:49:00,89.53547,5.6194,904.571,272.45,93.6,813.1,4.88,0.15,-19.31,135.73,86.4,302.08,309.58,134.11,86.3,302.14,309.76,1.0
2018-08-23 11:49:00,89.53547,5.61934,904.574,272.45,93.6,813.1,4.86,0.27,-17.93,133.77,86.4,301.99,309.48,134.06,86.23,302.17,309.82,1.0
2018-08-23 11:49:00,89.53547,5.61927,904.591,272.45,93.6,812.9,5.25,0.2,-16.65,134.69,86.54,302.08,309.57,133.96,86.2,302.18,309.87,1.0
2018-08-23 11:49:00,89.53547,5.61921,904.578,272.45,93.6,813.0,5.55,0.18,-15.42,133.84,86.13,301.34,309.76,133.81,86.21,302.16,309.88,1.0
2018-08-23 11:49:00,89.53547,5.61915,904.572,272.45,93.6,813.1,5.74,0.12,-14.6,133.84,86.34,301.57,309.52,133.61,86.26,302.11,309.88,1.0
2018-08-23 11:49:00,89.53546,5.61908,904.574,272.45,93.6,813.0,5.84,-0.04,-13.9,135.73,86.4,301.7,309.57,133.38,86.34,302.03,309.85,1.0
2018-08-23 11:49:00,89.53546,5.61902,904.586,272.45,93.6,812.9,5.95,-0.22,-13.22,133.97,86.27,302.08,309.94,133.11,86.44,301.94,309.81,1.0
2018-08-23 11:49:00,89.53546,5.61896,904.645,272.45,93.6,812.4,6.15,-0.18,-12.8,133.7,86.4,301.99,310.64,132.82,86.53,301.83,309.77,1.0
2018-08-23 11:49:00,89.53546,5.61889,904.58,272.45,93.6,813.0,6.42,-0.47,-12.6,133.9,86.47,301.74,310.18,132.49,86.62,301.74,309.72,1.0
2018-08-23 11:49:00,89.53546,5.61878,904.588,272.44,93.6,812.9,6.33,-0.78,-12.58,133.77,86.4,301.72,310.18,132.15,86.69,301.69,309.68,1.0
2018-08-23 11:49:00,89.53546,5.61868,904.617,272.44,93.6,812.7,6.43,-0.97,-12.72,135.14,86.47,301.8,310.06,131.81,86.73,301.59,309.64,1.0
2018-08-23 11:49:00,89.53546,5.61857,904.624,272.45,93.6,812.6,6.6,-1.16,-12.81,133.9,86.4,301.99,310.07,131.49,86.75,301.47,309.54,1.0
2018-08-23 11:49:00,89.53546,5.61847,904.61,272.45,93.6,812.7,6.44,-1.46,-12.76,133.12,86.47,301.99,309.69,131.24,86.75,301.38,309.32,1.0
2018-08-23 11:49:00,89.53546,5.61836,904.632,272.45,93.6,812.5,5.99,-1.43,-13.28,133.25,86.4,302.0,309.66,131.1,86.73,301.37,309.04,1.0
2018-08-23 11:49:00,89.53546,5.61826,904.632,272.45,93.6,812.5,6.09,-1.68,-14.2,134.69,86.4,302.08,309.76,131.12,86.69,301.33,308.94,1.0
2018-08-23 11:49:00,89.53546,5.61815,904.619,272.45,93.6,812.7,5.89,-1.81,-15.18,133.9,86.61,301.4,309.38,131.32,86.64,301.37,308.9,1.0
2018-08-23 11:49:00,89.53546,5.61805,904.614,272.44,93.6,812.7,5.61,-1.85,-16.07,133.18,86.47,300.86,308.69,131.74,86.58,301.43,308.86,1.0
2018-08-23 11:49:00,89.53546,5.61794,904.632,272.44,93.6,812.5,5.54,-1.87,-16.93,135.01,86.4,301.29,307.31,132.37,86.52,301.45,308.81,1.0
2018-08-23 11:49:00,89.53546,5.61784,904.678,272.45,93.6,812.1,5.75,-1.8,-18.19,133.97,86.2,301.6,307.58,133.17,86.45,301.48,308.77,1.0
2018-08-23 11:49:00,89.53546,5.61773,904.673,272.44,93.6,812.2,5.67,-1.83,-19.69,131.02,86.47,301.08,308.62,134.09,86.39,301.5,308.76,1.0
2018-08-23 11:49:00,89.53546,5.61763,904.674,272.44,93.6,812.2,5.55,-1.87,-20.98,133.9,86.54,301.92,309.92,135.04,86.33,301.53,308.78,1.0
2018-08-23 11:49:00,89.53546,5.61754,904.689,272.44,93.6,812.0,5.47,-1.75,-22.15,133.31,86.54,302.06,309.56,135.93,86.28,301.57,308.83,1.0
2018-08-23 11:49:00,89.53546,5.61744,904.706,272.44,93.6,811.9,5.4,-1.58,-23.41,132.79,86.47,301.64,309.7,136.67,86.25,301.62,308.98,1.0
2018-08-23 11:49:00,89.53546,5.61735,904.696,272.44,93.6,812.0,5.21,-1.64,-24.93,134.03,86.4,302.0,309.61,137.17,86.24,301.67,309.24,1.0
2018-08-23 11:49:00,89.53546,5.61726,904.716,272.44,93.6,811.8,4.78,-1.56,-26.36,134.23,86.61,301.9,309.36,137.39,86.26,301.79,309.51,1.0
2018-08-23 11:49:00,89.53546,5.61717,904.706,272.44,93.6,811.9,4.92,-1.54,-28.14,135.21,86.4,301.8,309.55,137.31,86.31,301.87,309.59,1.0
2018-08-23 11:49:00,89.53546,5.61708,904.71,272.44,93.6,811.9,4.97,-1.51,-29.98,134.29,86.47,301.52,309.58,136.94,86.39,301.86,309.59,1.0
2018-08-23 11:49:00,89.53546,5.61699,904.725,272.44,93.6,811.7,4.96,-1.48,-31.64,134.49,86.2,301.05,309.05,136.33,86.49,301.78,309.54,1.0
2018-08-23 11:49:00,89.53546,5.6169,904.726,272.44,93.6,811.7,5.01,-1.45,-33.23,134.69,86.27,301.22,309.4,135.58,86.62,301.7,309.48,1.0
2018-08-23 11:49:00,89.53546,5.6168,904.724,272.44,93.6,811.7,5.07,-1.43,-34.95,134.03,86.27,302.68,309.72,134.78,86.74,301.67,309.43,1.0
2018-08-23 11:49:00,89.53546,5.61671,904.736,272.44,93.6,811.6,4.9,-1.24,-36.47,134.36,86.61,301.74,309.21,134.02,86.86,301.65,309.36,1.0
2018-08-23 11:49:00,89.53546,5.61662,904.744,272.44,93.6,811.6,4.84,-1.25,-37.99,133.57,86.47,301.7,309.48,133.42,86.95,301.62,309.28,1.0
2018-08-23 11:49:00,89.53546,5.61653,904.736,272.44,93.6,811.6,4.59,-1.13,-39.33,134.49,86.47,301.33,309.18,133.03,87.0,301.64,309.21,1.0
2018-08-23 11:49:00,89.53546,5.61647,904.721,272.43,93.6,811.8,4.24,-0.88,-40.66,133.64,86.54,301.15,309.03,132.91,86.99,301.7,309.17,1.0
2018-08-23 11:49:00,89.53546,5.61641,904.732,272.43,93.6,811.7,4.09,-0.73,-42.16,134.16,86.61,301.98,309.47,133.06,86.94,301.75,309.16,1.0
2018-08-23 11:49:00,89.53546,5.61636,904.73,272.43,93.6,811.7,3.97,-0.7,-43.47,133.97,86.54,301.98,309.56,133.46,86.85,301.71,309.19,1.0
2018-08-23 11:49:00,89.53546,5.6163,904.75,272.43,93.6,811.5,3.75,-0.42,-44.42,134.1,86.47,301.98,309.76,134.06,86.71,301.76,309.35,1.0
2018-08-23 11:49:00,89.53545,5.61624,904.757,272.43,93.6,811.5,3.8,-0.2,-45.43,134.16,86.61,301.98,309.57,134.81,86.56,301.83,309.56,1.0
2018-08-23 11:49:00,89.53545,5.61619,904.764,272.44,93.6,811.4,3.77,-0.04,-46.55,133.97,86.47,301.9,309.68,135.62,86.41,301.94,309.7,1.0
2018-08-23 11:49:00,89.53545,5.61613,904.794,272.44,93.6,811.1,3.47,0.14,-47.67,134.49,86.54,301.72,309.28,136.41,86.28,302.08,309.78,1.0
2018-08-23 11:49:00,89.53545,5.61607,904.772,272.43,93.6,811.3,3.58,0.39,-48.69,133.18,86.54,301.8,309.57,137.12,86.19,302.31,309.94,1.0
2018-08-23 11:49:00,89.53545,5.61602,904.784,272.44,93.6,811.2,3.68,0.59,-49.8,134.82,86.4,301.9,310.57,137.68,86.15,302.36,310.03,1.0
2018-08-23 11:49:00,89.53545,5.61596,904.799,272.43,93.6,811.1,3.65,0.64,-50.48,134.42,86.61,301.99,310.41,138.05,86.15,302.28,310.1,1.0
2018-08-23 11:49:00,89.53545,5.6159,904.817,272.43,93.6,810.9,3.7,0.58,-50.88,134.95,86.34,301.5,308.94,138.2,86.21,302.19,310.1,1.0
2018-08-23 11:49:00,89.53545,5.61585,904.832,272.44,93.6,810.8,3.84,0.55,-51.24,133.44,86.47,301.68,308.2,138.12,86.31,302.07,310.02,1.0
2018-08-23 11:49:00,89.53545,5.61579,904.81,272.43,93.6,811.0,3.9,0.75,-51.77,134.56,86.34,303.69,309.74,137.81,86.43,301.84,309.92,1.0
2018-08-23 11:49:00,89.53545,5.61574,904.825,272.44,93.6,810.9,3.88,0.32,-51.48,136.13,86.4,302.06,309.34,137.29,86.57,301.6,309.81,1.0
2018-08-23 11:49:00,89.53545,5.61568,904.845,272.44,93.6,810.7,3.73,0.15,-51.06,134.95,86.61,301.05,309.87,136.6,86.71,301.41,309.63,1.0
2018-08-23 11:49:00,89.53545,5.61559,904.857,272.44,93.6,810.6,3.63,0.06,-50.49,135.67,86.34,301.24,309.47,135.78,86.83,301.28,309.46,1.0
2018-08-23 11:49:00,89.53545,5.6155,904.861,272.44,93.6,810.6,3.56,-0.13,-49.85,134.75,86.61,301.26,309.76,134.91,86.92,301.22,309.45,1.0
2018-08-23 11:49:00,89.53545,5.61542,904.864,272.43,93.6,810.5,3.42,-0.54,-49.18,134.1,86.54,300.52,309.68,134.04,86.98,301.17,309.57,1.0
2018-08-23 11:49:00,89.53545,5.61533,904.86,272.44,93.6,810.6,3.36,-0.62,-48.04,134.88,86.61,300.52,309.57,133.25,87.0,301.01,309.58,1.0
2018-08-23 11:49:00,89.53544,5.61525,904.881,272.44,93.6,810.4,3.53,-0.73,-46.8,135.14,86.47,301.1,309.49,132.61,86.99,301.04,309.65,1.0
2018-08-23 11:49:00,89.53544,5.61516,904.894,272.44,93.6,810.3,3.57,-0.91,-45.71,134.56,86.47,301.54,309.35,132.16,86.95,301.19,309.7,1.0
2018-08-23 11:49:00,89.53544,5.61507,904.884,272.44,93.6,810.4,3.67,-1.11,-44.42,134.82,86.47,301.42,309.59,131.94,86.88,301.33,309.75,1.0
2018-08-23 11:49:00,89.53544,5.61499,904.858,272.43,93.6,810.6,3.9,-1.21,-42.87,134.03,86.61,301.43,309.75,131.96,86.8,301.45,309.8,1.0
2018-08-23 11:49:00,89.53544,5.6149,904.866,272.43,93.6,810.5,4.16,-1.1,-41.24,135.14,86.61,301.5,309.46,132.21,86.7,301.63,309.8,1.0
2018-08-23 11:49:00,89.53544,5.61484,904.874,272.43,93.6,810.5,4.18,-1.1,-43.28,133.84,86.61,301.96,309.36,132.65,86.59,301.79,309.77,1.0
2018-08-23 11:49:00,89.53544,5.61478,904.896,272.43,93.6,810.3,4.11,-1.03,-42.34,134.88,86.61,301.99,309.75,133.21,86.49,301.86,309.72,1.0
2018-08-23 11:49:00,89.53544,5.61471,904.889,272.43,93.6,810.3,4.07,-0.88,-40.66,134.56,86.61,301.8,309.66,133.82,86.37,301.87,309.66,1.0
2018-08-23 11:49:00,89.53544,5.61465,904.863,272.43,93.6,810.5,4.12,-0.74,-39.12,132.72,86.68,301.8,309.48,134.4,86.27,301.85,309.59,1.0
