Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-19 15:10:00,89.58242,37.7712,909.403,271.39,81.7,839.7,16.95,0.7,132.86,172.64,112.97,290.43,309.78,172.91,112.75,290.63,309.85,0.0
2018-08-19 15:10:00,89.58242,37.77129,909.406,271.39,81.7,839.7,15.83,0.71,132.72,173.82,112.77,290.34,309.86,173.03,112.89,290.63,309.86,0.0
2018-08-19 15:10:00,89.58242,37.77136,909.41,271.39,81.7,839.6,14.39,0.69,132.51,172.32,112.97,290.44,309.85,173.06,113.06,290.6,309.82,0.0
2018-08-19 15:10:00,89.58242,37.77143,909.415,271.39,81.7,839.6,12.81,0.75,132.3,172.19,112.77,290.3,309.48,173.02,113.24,290.57,309.76,0.0
2018-08-19 15:10:00,89.58242,37.7715,909.413,271.39,81.7,839.6,11.53,0.41,132.02,172.25,113.04,289.01,309.63,172.92,113.42,290.54,309.69,0.0
2018-08-19 15:10:00,89.58242,37.77158,909.452,271.39,81.7,839.3,11.54,0.63,132.04,171.86,112.97,290.2,309.13,172.77,113.58,290.51,309.63,0.0
2018-08-19 15:10:00,89.58242,37.77165,909.444,271.39,81.7,839.3,11.7,0.59,131.83,173.5,113.18,290.42,309.02,172.62,113.71,290.5,309.54,0.0
2018-08-19 15:10:00,89.58242,37.77172,909.421,271.39,81.7,839.5,11.79,0.57,131.55,172.64,113.04,290.6,309.22,172.5,113.79,290.51,309.46,0.0
2018-08-19 15:10:00,89.58242,37.77179,909.419,271.39,81.7,839.5,11.9,0.63,131.31,171.99,113.04,290.6,309.31,172.43,113.84,290.53,309.43,0.0
2018-08-19 15:10:00,89.58242,37.77186,909.397,271.39,81.7,839.7,12.42,0.47,131.11,172.32,112.97,290.7,309.3,172.45,113.84,290.58,309.44,0.0
2018-08-19 15:10:00,89.58242,37.77193,909.408,271.39,81.7,839.6,12.76,0.53,130.89,172.51,113.18,290.62,309.32,172.56,113.81,290.73,309.47,0.0
2018-08-19 15:10:00,89.58242,37.772,909.383,271.4,81.7,839.9,12.6,0.41,130.51,172.91,113.18,290.61,309.31,172.75,113.75,290.78,309.53,0.0
2018-08-19 15:10:00,89.58242,37.77207,909.383,271.4,81.7,839.9,11.65,0.36,130.23,172.91,113.25,290.61,309.3,173.02,113.66,290.8,309.59,0.0
2018-08-19 15:10:00,89.58242,37.77214,909.411,271.4,81.7,839.6,10.2,0.36,130.03,172.51,113.11,290.81,309.2,173.33,113.57,290.8,309.62,0.0
2018-08-19 15:10:00,89.58242,37.77221,909.42,271.39,81.7,839.5,8.96,0.31,129.85,172.19,113.11,290.71,309.2,173.65,113.47,290.79,309.6,0.0
2018-08-19 15:10:00,89.58242,37.77229,909.431,271.4,81.7,839.4,9.57,0.32,129.81,172.25,113.25,290.52,309.49,173.93,113.37,290.76,309.56,0.0
2018-08-19 15:10:00,89.58242,37.77238,909.414,271.39,81.7,839.6,10.65,0.29,129.72,172.38,113.04,290.62,309.3,174.13,113.28,290.72,309.48,0.0
2018-08-19 15:10:00,89.58242,37.77247,909.41,271.39,81.7,839.6,11.35,0.21,129.72,172.71,113.18,290.7,309.31,174.21,113.19,290.68,309.39,0.0
2018-08-19 15:10:00,89.58242,37.77256,909.42,271.4,81.7,839.5,12.17,0.18,129.54,172.25,113.25,290.7,309.41,174.17,113.1,290.65,309.3,0.0
2018-08-19 15:10:00,89.58242,37.77265,909.434,271.4,81.7,839.4,12.83,0.24,129.16,172.97,113.18,290.7,309.3,173.98,113.03,290.64,309.23,0.0
2018-08-19 15:10:00,89.58242,37.77274,909.435,271.4,81.7,839.4,11.39,0.35,129.16,173.23,113.18,290.6,309.3,173.67,112.98,290.64,309.19,0.0
2018-08-19 15:10:00,89.58242,37.77283,909.408,271.4,81.7,839.6,9.19,0.29,129.37,173.3,113.25,290.7,309.2,173.27,112.95,290.66,309.17,0.0
2018-08-19 15:10:00,89.58242,37.77291,909.396,271.4,81.7,839.7,8.85,0.03,129.42,172.78,113.18,290.7,309.49,172.83,112.96,290.61,309.17,0.0
2018-08-19 15:10:00,89.58242,37.773,909.389,271.4,81.7,839.8,9.57,0.01,129.52,172.84,113.11,290.61,309.31,172.39,112.99,290.59,309.18,0.0
2018-08-19 15:10:00,89.58242,37.77309,909.388,271.4,81.6,839.8,10.01,0.11,129.74,172.06,113.18,290.52,309.32,172.02,113.06,290.61,309.2,0.0
2018-08-19 15:10:00,89.58242,37.77318,909.424,271.4,81.7,839.5,9.09,-0.06,130.08,173.43,113.18,290.61,309.32,171.75,113.16,290.61,309.2,0.0
2018-08-19 15:10:00,89.58242,37.77327,909.403,271.4,81.6,839.7,9.29,-0.01,130.39,172.97,113.04,290.52,309.3,171.62,113.29,290.58,309.17,0.0
2018-08-19 15:10:00,89.58242,37.77332,909.39,271.4,81.6,839.8,10.64,-0.11,130.56,172.58,112.97,289.6,308.92,171.64,113.42,290.53,309.1,0.0
2018-08-19 15:10:00,89.58242,37.77337,909.421,271.4,81.6,839.5,11.66,-0.16,130.84,172.25,113.18,289.82,309.02,171.78,113.55,290.44,309.0,0.0
2018-08-19 15:10:00,89.58242,37.77342,909.454,271.4,81.6,839.2,12.03,-0.21,131.22,172.58,113.11,290.51,309.3,172.02,113.66,290.34,308.86,0.0
2018-08-19 15:10:00,89.58242,37.77347,909.417,271.41,81.6,839.6,12.25,-0.23,131.6,172.71,113.25,290.88,309.21,172.3,113.72,290.22,308.72,0.0
2018-08-19 15:10:00,89.58242,37.77352,909.427,271.41,81.6,839.5,13.93,0.34,131.91,172.84,113.18,290.42,309.32,172.56,113.73,290.11,308.57,0.0
2018-08-19 15:10:00,89.58242,37.77357,909.415,271.4,81.6,839.6,15.14,0.64,132.15,173.17,113.18,290.6,309.02,172.75,113.67,290.02,308.45,0.0
2018-08-19 15:10:00,89.58242,37.77362,909.41,271.41,81.6,839.6,14.64,0.9,132.22,171.99,113.32,290.7,309.31,172.82,113.54,290.05,308.36,0.0
2018-08-19 15:10:00,89.58242,37.77367,909.415,271.41,81.6,839.6,13.66,1.03,132.11,172.19,113.25,290.6,309.32,172.76,113.36,290.08,308.34,0.0
2018-08-19 15:10:00,89.58242,37.77372,909.419,271.41,81.6,839.5,13.08,1.02,131.81,172.45,113.25,290.61,309.12,172.56,113.14,290.12,308.37,0.0
2018-08-19 15:10:00,89.58242,37.77378,909.386,271.4,81.6,839.8,12.95,0.97,131.35,172.45,113.25,290.7,309.21,172.25,112.9,290.2,308.44,0.0
2018-08-19 15:10:00,89.58242,37.77383,909.403,271.4,81.6,839.7,11.74,1.21,130.89,173.43,113.39,290.7,309.31,171.9,112.67,290.32,308.51,0.0
2018-08-19 15:10:00,89.58242,37.77388,909.406,271.4,81.6,839.7,11.38,1.23,130.45,172.78,113.18,290.52,309.22,171.56,112.47,290.45,308.65,0.0
2018-08-19 15:10:00,89.58242,37.77393,909.408,271.4,81.6,839.6,11.78,0.96,130.08,173.43,113.11,290.89,309.22,171.3,112.34,290.51,308.82,0.0
2018-08-19 15:10:00,89.58242,37.77398,909.414,271.41,81.6,839.6,12.56,0.74,129.69,171.92,113.18,290.7,309.21,171.19,112.28,290.58,308.97,0.0
2018-08-19 15:10:00,89.58242,37.77403,909.421,271.41,81.6,839.5,13.08,0.83,129.23,173.3,113.25,290.9,309.09,171.26,112.31,290.69,309.1,0.0
2018-08-19 15:10:00,89.58242,37.77408,909.422,271.4,81.6,839.5,11.78,0.65,129.05,171.47,113.32,290.68,308.65,171.52,112.41,290.68,309.18,0.0
2018-08-19 15:10:00,89.58242,37.77418,909.422,271.4,81.6,839.5,10.56,0.6,128.93,172.19,112.84,290.38,308.75,171.97,112.6,290.69,309.22,0.0
2018-08-19 15:10:00,89.58242,37.7743,909.426,271.4,81.6,839.5,9.99,0.44,128.73,173.56,113.18,289.32,308.64,172.54,112.83,290.67,309.22,0.0
2018-08-19 15:10:00,89.58242,37.77441,909.43,271.4,81.6,839.4,9.98,0.37,128.61,171.73,112.97,289.96,308.54,173.18,113.09,290.63,309.18,0.0
2018-08-19 15:10:00,89.58242,37.77453,909.428,271.4,81.6,839.5,10.21,0.48,128.7,172.25,112.84,290.33,309.18,173.81,113.36,290.58,309.13,0.0
2018-08-19 15:10:00,89.58242,37.77464,909.41,271.41,81.6,839.6,10.28,0.53,129.05,171.6,112.97,289.31,308.64,174.36,113.6,290.52,309.08,0.0
2018-08-19 15:10:00,89.58242,37.77476,909.425,271.41,81.6,839.5,12.58,0.57,129.33,172.58,112.97,290.5,308.23,174.77,113.8,290.48,309.1,0.0
2018-08-19 15:10:00,89.58242,37.77488,909.404,271.41,81.6,839.7,14.44,0.67,129.58,171.92,113.18,290.42,309.3,174.99,113.94,290.46,309.1,0.0
2018-08-19 15:10:00,89.58242,37.77499,909.385,271.41,81.6,839.8,14.12,0.67,129.49,173.5,113.39,290.51,309.11,175.01,114.02,290.55,309.12,0.0
2018-08-19 15:10:00,89.58242,37.77511,909.392,271.41,81.6,839.8,11.87,0.59,129.09,173.23,113.25,290.7,309.2,174.86,114.03,290.67,309.19,0.0
2018-08-19 15:10:00,89.58242,37.77519,909.409,271.41,81.6,839.6,9.29,0.51,128.64,173.63,113.18,290.41,309.21,174.56,113.99,290.74,309.28,0.0
2018-08-19 15:10:00,89.58242,37.77528,909.444,271.41,81.6,839.3,6.11,0.72,128.07,172.19,113.18,290.62,309.02,174.17,113.91,290.92,309.41,0.0
2018-08-19 15:10:00,89.58242,37.77536,909.455,271.41,81.6,839.2,5.08,0.6,127.81,173.17,113.11,290.61,308.93,173.74,113.81,291.06,309.54,0.0
2018-08-19 15:10:00,89.58242,37.77544,909.457,271.41,81.6,839.2,5.56,0.65,127.79,172.58,113.25,290.71,309.32,173.35,113.69,291.19,309.67,0.0
2018-08-19 15:10:00,89.58242,37.77552,909.442,271.41,81.6,839.3,6.86,0.74,128.03,173.76,113.39,290.62,309.5,173.02,113.59,291.31,309.78,0.0
2018-08-19 15:10:00,89.58242,37.77561,909.4,271.42,81.6,839.7,8.59,0.67,128.48,172.64,113.32,290.98,309.21,172.8,113.5,291.41,309.86,0.0
2018-08-19 15:10:00,89.58242,37.77569,909.427,271.42,81.6,839.5,11.39,0.78,128.79,171.86,113.25,290.71,309.59,172.69,113.44,291.48,309.89,0.0
2018-08-19 15:10:00,89.58242,37.77577,909.448,271.41,81.6,839.3,12.79,0.72,128.93,173.17,113.25,290.89,309.22,172.69,113.42,291.5,309.87,0.0
2018-08-19 15:10:00,89.58242,37.77586,909.436,271.42,81.6,839.4,12.79,0.73,128.95,172.64,113.32,290.71,309.32,172.78,113.42,291.5,309.81,0.0
2018-08-19 15:10:00,89.58242,37.77594,909.421,271.42,81.6,839.5,11.72,0.73,128.68,173.23,113.18,290.89,309.22,172.92,113.44,291.46,309.71,0.0
2018-08-19 15:10:00,89.58242,37.77602,909.424,271.42,81.6,839.5,10.31,0.73,128.25,172.58,113.25,290.7,309.22,173.09,113.48,291.39,309.58,0.0
2018-08-19 15:10:00,89.58242,37.7761,909.406,271.41,81.6,839.7,9.74,0.81,128.06,173.56,113.11,290.88,309.32,173.24,113.53,291.29,309.45,0.0
2018-08-19 15:10:00,89.58242,37.77617,909.425,271.42,81.6,839.5,9.72,0.65,128.23,172.38,113.46,290.7,309.4,173.36,113.58,291.19,309.32,0.0
2018-08-19 15:10:00,89.58242,37.77625,909.439,271.42,81.6,839.4,9.71,0.83,128.42,173.36,113.25,290.8,309.31,173.43,113.61,291.08,309.21,0.0
2018-08-19 15:10:00,89.58242,37.77632,909.442,271.42,81.6,839.3,11.47,0.91,128.56,172.84,113.46,290.71,309.22,173.42,113.63,290.97,309.14,0.0
2018-08-19 15:10:00,89.58242,37.7764,909.449,271.42,81.6,839.3,13.59,0.86,128.74,172.97,113.25,290.7,309.31,173.35,113.62,290.88,309.1,0.0
2018-08-19 15:10:00,89.58242,37.77647,909.478,271.42,81.6,839.0,13.84,0.8,129.01,172.38,113.39,290.88,309.21,173.21,113.58,290.81,309.09,0.0
2018-08-19 15:10:00,89.58242,37.77655,909.461,271.42,81.6,839.2,11.81,0.77,129.06,173.82,113.39,290.79,309.32,173.02,113.51,290.76,309.11,0.0
2018-08-19 15:10:00,89.58242,37.77662,909.47,271.42,81.6,839.1,11.3,0.78,129.07,171.86,113.18,290.7,309.02,172.79,113.41,290.73,309.15,0.0
2018-08-19 15:10:00,89.58242,37.7767,909.467,271.42,81.6,839.1,11.96,0.68,129.06,173.95,113.32,290.89,309.21,172.55,113.3,290.72,309.21,0.0
2018-08-19 15:10:00,89.58242,37.77677,909.468,271.42,81.6,839.1,11.43,0.66,129.2,171.99,113.25,290.8,309.41,172.33,113.18,290.73,309.25,0.0
2018-08-19 15:10:00,89.58242,37.77685,909.485,271.42,81.6,839.0,9.36,0.72,129.43,172.84,113.39,290.81,309.22,172.16,113.06,290.72,309.25,0.0
2018-08-19 15:10:00,89.58242,37.77692,909.473,271.42,81.6,839.1,8.68,0.49,129.32,173.76,113.39,290.9,309.2,172.06,112.95,290.63,309.16,0.0
2018-08-19 15:10:00,89.58242,37.777,909.451,271.42,81.6,839.3,8.07,0.62,129.03,172.38,113.39,290.89,309.01,172.07,112.87,290.58,309.07,0.0
2018-08-19 15:10:00,89.58242,37.77709,909.467,271.42,81.6,839.1,7.65,0.6,128.81,173.63,113.39,290.79,309.3,172.19,112.82,290.61,309.02,0.0
2018-08-19 15:10:00,89.58242,37.77717,909.454,271.42,81.6,839.2,7.73,0.67,128.68,174.08,113.39,290.88,309.2,172.45,112.81,290.65,308.97,0.0
2018-08-19 15:10:00,89.58242,37.77726,909.418,271.42,81.6,839.5,8.03,0.7,128.57,171.79,113.46,290.44,309.14,172.82,112.85,290.69,308.92,0.0
2018-08-19 15:10:00,89.58241,37.77734,909.453,271.42,81.6,839.3,8.19,0.47,128.44,172.19,113.11,289.32,308.11,173.27,112.93,290.72,308.88,0.0
2018-08-19 15:10:00,89.58241,37.77743,909.501,271.42,81.5,838.8,9.78,0.6,128.43,171.66,112.9,289.62,308.08,173.78,113.05,290.73,308.86,0.0
2018-08-19 15:10:00,89.58241,37.77752,909.499,271.42,81.6,838.9,10.49,0.6,128.57,173.1,113.18,290.63,308.73,174.28,113.19,290.74,308.86,0.0
2018-08-19 15:10:00,89.58241,37.7776,909.486,271.42,81.6,839.0,9.51,0.54,128.73,173.43,113.25,290.7,309.23,174.72,113.35,290.72,308.89,0.0
2018-08-19 15:10:00,89.58241,37.77769,909.471,271.42,81.6,839.1,6.87,0.39,128.74,172.58,113.39,290.69,309.33,175.04,113.52,290.7,308.94,0.0
2018-08-19 15:10:00,89.58241,37.77778,909.451,271.42,81.6,839.3,3.55,0.17,128.53,173.1,113.18,290.7,309.61,175.19,113.67,290.69,309.04,0.0
2018-08-19 15:10:00,89.58241,37.77786,909.468,271.43,81.6,839.1,1.76,0.1,128.25,173.76,113.18,290.88,309.6,175.15,113.8,290.76,309.21,0.0
2018-08-19 15:10:00,89.58241,37.77795,909.457,271.43,81.6,839.2,2.81,0.11,128.43,172.84,113.46,290.88,309.32,174.91,113.9,290.8,309.35,0.0
2018-08-19 15:10:00,89.58241,37.77803,909.473,271.42,81.6,839.1,4.04,0.19,128.84,172.45,113.25,290.69,309.13,174.5,113.96,290.76,309.4,0.0
2018-08-19 15:10:00,89.58241,37.77808,909.497,271.42,81.6,838.9,5.83,0.27,129.39,173.82,113.32,290.69,309.23,173.96,113.97,290.69,309.42,0.0
2018-08-19 15:10:00,89.58241,37.77814,909.502,271.43,81.6,838.8,8.28,0.35,129.93,173.43,113.25,290.79,309.23,173.34,113.94,290.64,309.4,0.0
2018-08-19 15:10:00,89.58241,37.77819,909.46,271.43,81.6,839.2,10.94,0.4,130.22,173.69,113.46,291.06,309.23,172.72,113.88,290.59,309.35,0.0
2018-08-19 15:10:00,89.58241,37.77825,909.499,271.43,81.6,838.9,11.7,0.47,130.45,173.04,113.32,290.69,309.32,172.16,113.77,290.57,309.29,0.0
2018-08-19 15:10:00,89.58241,37.77831,909.48,271.42,81.6,839.0,9.93,0.18,130.48,173.1,113.39,290.98,309.13,171.7,113.65,290.56,309.21,0.0
2018-08-19 15:10:00,89.58241,37.77836,909.476,271.42,81.6,839.0,7.52,0.1,130.26,173.5,113.46,290.98,309.03,171.37,113.51,290.58,309.12,0.0
2018-08-19 15:10:00,89.58241,37.77842,909.485,271.42,81.6,839.0,5.77,0.14,129.99,172.91,113.46,290.88,309.13,171.18,113.37,290.62,309.05,0.0
2018-08-19 15:10:00,89.58241,37.77847,909.462,271.43,81.6,839.2,5.19,0.17,129.86,173.04,113.25,290.88,309.32,171.11,113.23,290.69,309.01,0.0
2018-08-19 15:10:00,89.58241,37.77853,909.432,271.42,81.6,839.4,4.8,0.34,129.94,172.78,113.39,290.87,309.23,171.14,113.11,290.74,308.99,0.0
2018-08-19 15:10:00,89.58241,37.77859,909.465,271.43,81.6,839.1,5.02,0.21,130.28,172.71,113.46,290.69,309.23,171.23,113.02,290.87,309.01,0.0
2018-08-19 15:10:00,89.58241,37.77864,909.472,271.43,81.6,839.1,6.43,0.09,130.46,173.04,113.39,290.87,309.52,171.34,112.95,290.93,309.05,0.0
2018-08-19 15:10:00,89.58241,37.7787,909.47,271.43,81.6,839.1,8.37,0.05,130.68,173.3,113.32,291.1,309.32,171.44,112.91,290.96,309.12,0.0
2018-08-19 15:10:00,89.58241,37.77875,909.481,271.43,81.6,839.0,10.06,0.05,130.95,172.06,113.39,291.12,309.22,171.53,112.92,290.97,309.2,0.0
2018-08-19 15:10:00,89.58241,37.77881,909.481,271.42,81.6,839.0,10.7,-0.03,131.0,172.71,113.53,290.83,309.32,171.61,112.96,290.97,309.27,0.0
2018-08-19 15:10:00,89.58241,37.77887,909.477,271.43,81.6,839.0,11.32,0.04,130.94,173.56,113.11,291.53,308.84,171.72,113.03,290.94,309.34,0.0
2018-08-19 15:10:00,89.58241,37.77892,909.505,271.43,81.6,838.8,11.41,0.07,130.74,172.58,113.39,290.99,309.23,171.88,113.14,290.9,309.39,0.0
2018-08-19 15:10:00,89.58241,37.77902,909.522,271.43,81.6,838.7,9.72,0.02,130.5,172.97,113.25,290.42,309.52,172.13,113.26,290.86,309.42,0.0
2018-08-19 15:10:00,89.58241,37.77915,909.506,271.43,81.6,838.8,7.03,-0.06,130.19,172.71,113.04,290.61,309.24,172.5,113.4,290.81,309.42,0.0
2018-08-19 15:10:00,89.58241,37.77928,909.472,271.43,81.6,839.1,4.69,-0.09,129.68,171.47,113.18,290.51,309.12,172.99,113.54,290.77,309.4,0.0
2018-08-19 15:10:00,89.58241,37.77942,909.454,271.43,81.6,839.2,5.25,-0.06,129.03,173.36,113.39,290.69,309.12,173.6,113.67,290.75,309.36,0.0
2018-08-19 15:10:00,89.58241,37.77955,909.483,271.43,81.6,839.0,6.07,-0.09,129.26,172.51,113.53,290.69,309.23,174.28,113.79,290.69,309.31,0.0
2018-08-19 15:10:00,89.58241,37.77968,909.485,271.43,81.6,839.0,6.35,-0.22,129.5,172.91,113.39,290.89,309.31,175.0,113.87,290.69,309.26,0.0
2018-08-19 15:10:00,89.58241,37.77982,909.464,271.43,81.6,839.2,7.08,-0.16,129.68,173.1,113.39,290.79,309.12,175.69,113.93,290.74,309.2,0.0
2018-08-19 15:10:00,89.58241,37.77995,909.45,271.43,81.6,839.3,7.97,0.07,129.74,172.19,113.25,290.97,309.32,176.28,113.95,290.8,309.16,0.0
2018-08-19 15:10:00,89.58241,37.78006,909.477,271.43,81.6,839.0,6.02,-0.3,129.5,172.45,113.25,290.69,309.14,176.71,113.94,290.87,309.12,0.0
2018-08-19 15:10:00,89.58241,37.78014,909.48,271.43,81.6,839.0,5.31,-0.07,129.21,172.97,113.39,290.69,309.23,176.97,113.91,290.93,309.1,0.0
2018-08-19 15:10:00,89.58241,37.78022,909.472,271.43,81.6,839.1,5.72,-0.17,128.97,173.63,113.46,290.97,309.12,177.02,113.85,290.96,309.1,0.0
2018-08-19 15:10:00,89.58241,37.78029,909.459,271.43,81.6,839.2,6.64,-0.09,128.77,173.3,113.46,290.88,309.42,176.89,113.78,290.98,309.1,0.0
2018-08-19 15:10:00,89.58241,37.78037,909.452,271.43,81.6,839.3,7.85,0.09,128.64,173.43,113.46,290.69,309.33,176.6,113.71,291.01,309.12,0.0
2018-08-19 15:10:00,89.58241,37.78045,909.467,271.43,81.6,839.1,9.55,-0.09,128.67,173.3,113.6,290.96,309.23,176.21,113.63,291.01,309.14,0.0
2018-08-19 15:10:00,89.58241,37.78052,909.441,271.43,81.6,839.4,11.86,-0.02,129.04,173.76,113.25,290.78,309.31,175.77,113.57,291.0,309.18,0.0
2018-08-19 15:10:00,89.58241,37.7806,909.447,271.43,81.6,839.3,13.89,0.04,129.39,173.63,113.53,290.5,309.35,175.33,113.51,290.98,309.15,0.0
2018-08-19 15:10:00,89.58241,37.78068,909.474,271.43,81.6,839.1,14.92,0.02,129.61,174.41,113.53,290.8,309.08,174.93,113.47,290.95,309.16,0.0
2018-08-19 15:10:00,89.58241,37.78075,909.497,271.43,81.6,838.9,14.52,-0.02,129.64,173.76,113.32,290.88,309.17,174.6,113.43,290.93,309.19,0.0
2018-08-19 15:10:00,89.58241,37.78083,909.493,271.43,81.6,838.9,12.82,-0.05,129.49,173.56,113.46,290.69,309.4,174.34,113.41,290.92,309.21,0.0
2018-08-19 15:10:00,89.58241,37.7809,909.501,271.43,81.6,838.8,10.88,-0.09,129.31,173.63,113.46,290.88,309.15,174.14,113.39,290.93,309.21,0.0
2018-08-19 15:10:00,89.58241,37.78098,909.474,271.44,81.6,839.1,10.91,0.02,129.01,173.89,113.46,290.88,308.42,173.98,113.39,290.94,309.21,0.0
2018-08-19 15:10:00,89.58241,37.78106,909.478,271.43,81.6,839.0,11.55,0.06,128.71,172.32,113.46,290.78,308.9,173.82,113.38,291.0,309.19,0.0
2018-08-19 15:10:00,89.58241,37.78115,909.483,271.43,81.6,839.0,12.94,0.14,128.54,173.23,113.46,290.69,309.03,173.64,113.39,291.05,309.16,0.0
2018-08-19 15:10:00,89.58241,37.78123,909.461,271.43,81.6,839.2,14.91,0.2,128.58,174.35,113.25,290.79,309.03,173.43,113.41,291.09,309.13,0.0
2018-08-19 15:10:00,89.58241,37.78132,909.467,271.43,81.6,839.1,17.01,-0.1,128.79,173.76,113.53,290.79,309.23,173.18,113.43,291.13,309.09,0.0
2018-08-19 15:10:00,89.58241,37.7814,909.468,271.43,81.6,839.1,17.31,0.16,128.73,174.48,113.46,290.88,309.32,172.9,113.47,291.16,309.06,0.0
2018-08-19 15:10:00,89.58241,37.78149,909.461,271.43,81.6,839.2,16.35,0.11,128.66,174.15,113.6,290.69,309.23,172.6,113.51,291.19,309.11,0.0
2018-08-19 15:10:00,89.58241,37.78157,909.456,271.43,81.6,839.2,15.0,0.23,128.67,173.36,113.39,290.79,309.33,172.33,113.57,291.2,309.14,0.0
2018-08-19 15:10:00,89.58241,37.78165,909.459,271.43,81.6,839.2,13.68,0.35,128.71,173.82,113.18,290.78,308.94,172.11,113.62,291.21,309.17,0.0
2018-08-19 15:10:00,89.58241,37.78174,909.467,271.44,81.6,839.1,12.78,0.11,128.76,174.15,113.6,290.68,309.31,171.96,113.68,291.21,309.23,0.0
2018-08-19 15:10:00,89.58241,37.78182,909.456,271.44,81.6,839.2,12.87,0.34,129.07,173.04,113.39,290.96,309.31,171.91,113.72,291.2,309.31,0.0
2018-08-19 15:10:00,89.58241,37.78191,909.454,271.43,81.6,839.2,12.5,0.26,129.24,172.25,113.53,290.96,309.12,171.95,113.76,291.21,309.4,0.0
2018-08-19 15:10:00,89.58241,37.78199,909.476,271.43,81.6,839.1,12.07,0.11,129.35,173.23,113.39,291.06,309.32,172.09,113.79,291.21,309.49,0.0
2018-08-19 15:10:00,89.58241,37.78207,909.499,271.44,81.6,838.9,11.65,0.07,129.37,173.23,113.46,290.87,309.32,172.3,113.79,291.23,309.57,0.0
2018-08-19 15:10:00,89.58241,37.78215,909.5,271.44,81.6,838.8,11.22,0.17,129.3,174.61,113.6,290.96,309.21,172.55,113.79,291.25,309.63,0.0
2018-08-19 15:10:00,89.58241,37.78223,909.516,271.43,81.6,838.7,10.68,0.15,129.15,173.43,113.46,290.98,309.31,172.82,113.76,291.27,309.66,0.0
2018-08-19 15:10:00,89.58241,37.78231,909.519,271.44,81.6,838.7,10.34,0.01,129.19,172.84,113.39,290.7,309.5,173.08,113.73,291.3,309.65,0.0
2018-08-19 15:10:00,89.58241,37.78239,909.504,271.44,81.6,838.8,9.46,0.07,129.35,173.23,113.53,291.17,309.02,173.31,113.69,291.32,309.6,0.0
2018-08-19 15:10:00,89.58241,37.78247,909.492,271.44,81.6,838.9,9.92,0.09,129.6,173.17,113.66,291.06,309.31,173.5,113.65,291.33,309.52,0.0
2018-08-19 15:10:00,89.58241,37.78255,909.506,271.44,81.6,838.8,11.54,0.04,129.9,173.63,113.46,291.06,309.22,173.64,113.62,291.32,309.42,0.0
2018-08-19 15:10:00,89.58241,37.78263,909.552,271.44,81.6,838.4,12.41,0.05,130.18,173.89,113.53,291.16,309.23,173.75,113.59,291.31,309.31,0.0
2018-08-19 15:10:00,89.58241,37.78271,909.505,271.44,81.6,838.8,11.77,0.22,130.23,172.91,113.46,291.06,309.31,173.84,113.57,291.28,309.21,0.0
2018-08-19 15:10:00,89.58242,37.78279,909.482,271.44,81.6,839.0,10.66,0.09,130.02,173.04,113.6,290.97,309.21,173.91,113.56,291.23,309.14,0.0
2018-08-19 15:10:00,89.58242,37.78287,909.475,271.44,81.6,839.1,9.64,-0.11,129.65,173.69,113.53,290.97,309.21,173.97,113.56,291.18,309.09,0.0
2018-08-19 15:10:00,89.58242,37.78295,909.488,271.44,81.6,839.0,8.5,-0.3,129.26,173.23,113.6,290.97,309.31,174.04,113.56,291.13,309.08,0.0
2018-08-19 15:10:00,89.58242,37.78303,909.519,271.44,81.6,838.7,7.02,-0.42,128.95,172.97,113.39,290.88,309.5,174.11,113.57,291.08,309.09,0.0
2018-08-19 15:10:00,89.58242,37.78309,909.504,271.44,81.6,838.8,5.98,-0.41,128.73,174.15,113.39,291.06,309.4,174.17,113.58,291.05,309.13,0.0
2018-08-19 15:10:00,89.58242,37.78314,909.475,271.44,81.6,839.1,6.97,-0.52,128.35,172.84,113.53,290.97,309.4,174.21,113.59,291.02,309.17,0.0
2018-08-19 15:10:00,89.58242,37.7832,909.483,271.44,81.6,839.0,9.04,-0.53,128.23,173.63,113.6,290.96,309.21,174.19,113.6,291.01,309.21,0.0
2018-08-19 15:10:00,89.58242,37.78325,909.5,271.44,81.6,838.8,10.86,-0.56,128.49,173.82,113.6,290.96,309.31,174.12,113.62,291.01,309.23,0.0
2018-08-19 15:10:00,89.58242,37.7833,909.498,271.44,81.6,838.9,12.07,-0.58,129.0,172.97,113.39,290.96,309.5,173.98,113.63,291.02,309.23,0.0
2018-08-19 15:10:00,89.58242,37.78335,909.488,271.44,81.6,839.0,13.44,-0.39,129.31,174.41,113.73,291.16,309.31,173.77,113.64,291.04,309.2,0.0
2018-08-19 15:10:00,89.58242,37.7834,909.498,271.44,81.6,838.9,13.96,-0.51,129.49,173.89,113.6,290.88,309.21,173.51,113.66,291.07,309.15,0.0
2018-08-19 15:10:00,89.58242,37.78345,909.505,271.44,81.6,838.8,12.48,-0.39,129.57,172.58,113.53,291.15,309.22,173.22,113.67,291.09,309.08,0.0
