Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-09-10 19:31:00,88.65472,45.80286,948.572,267.07,91.5,613.0,0.7,1.52,75.56,67.74,66.0,249.34,280.42,68.37,66.15,249.99,280.84,1.0
2018-09-10 19:31:00,88.65472,45.80286,948.587,267.07,91.5,612.9,0.63,1.14,75.61,69.11,65.86,249.52,280.32,67.85,66.1,250.0,280.71,1.0
2018-09-10 19:31:00,88.65472,45.80286,948.568,267.07,91.5,613.0,0.45,1.29,75.65,68.46,65.86,249.52,280.12,67.43,66.05,249.99,280.66,1.0
2018-09-10 19:31:00,88.65472,45.80285,948.566,267.07,91.5,613.1,0.56,1.51,75.65,67.87,65.93,250.03,281.15,67.13,66.0,249.98,280.6,1.0
2018-09-10 19:31:00,88.65472,45.80285,948.569,267.07,91.5,613.0,0.54,1.44,75.68,68.06,66.07,249.79,280.86,66.99,65.95,250.0,280.59,1.0
2018-09-10 19:31:00,88.65472,45.80284,948.557,267.07,91.5,613.1,0.38,1.26,75.76,69.37,65.86,249.43,280.61,67.0,65.91,250.02,280.6,1.0
2018-09-10 19:31:00,88.65472,45.80284,948.52,267.07,91.5,613.4,0.52,1.59,75.77,67.8,66.0,249.81,280.44,67.11,65.87,249.97,280.53,1.0
2018-09-10 19:31:00,88.65472,45.80284,948.519,267.07,91.5,613.4,0.65,1.57,75.78,68.32,66.0,250.69,281.52,67.29,65.83,249.98,280.54,1.0
2018-09-10 19:31:00,88.65472,45.80284,948.526,267.07,91.5,613.4,0.32,1.3,75.85,69.5,65.79,250.62,281.49,67.47,65.81,250.01,280.57,1.0
2018-09-10 19:31:00,88.65472,45.80283,948.532,267.07,91.5,613.3,0.33,1.4,75.9,68.26,65.93,250.71,281.47,67.59,65.8,249.99,280.57,1.0
2018-09-10 19:31:00,88.65472,45.80283,948.53,267.07,91.5,613.4,0.63,1.63,75.92,67.34,65.93,250.28,281.29,67.62,65.79,250.01,280.65,1.0
2018-09-10 19:31:00,88.65472,45.80282,948.519,267.07,91.5,613.4,0.76,1.4,75.98,68.32,65.86,248.9,279.94,67.54,65.8,250.08,280.82,1.0
2018-09-10 19:31:00,88.65472,45.80282,948.494,267.07,91.5,613.6,0.74,1.12,75.98,67.67,65.86,249.52,280.23,67.34,65.82,249.98,280.91,1.0
2018-09-10 19:31:00,88.65472,45.80282,948.492,267.07,91.5,613.7,1.13,1.31,75.93,67.87,66.0,249.63,280.33,67.08,65.84,249.96,280.96,1.0
2018-09-10 19:31:00,88.65472,45.80282,948.494,267.07,91.5,613.6,1.2,1.22,75.95,69.24,66.0,249.26,280.62,66.79,65.86,249.95,281.0,1.0
2018-09-10 19:31:00,88.65472,45.80282,948.495,267.08,91.5,613.6,1.13,1.06,75.99,69.57,65.79,249.94,280.86,66.54,65.87,249.93,281.01,1.0
2018-09-10 19:31:00,88.65472,45.80281,948.496,267.08,91.5,613.6,1.11,1.13,76.02,67.87,65.86,250.14,281.13,66.39,65.87,249.95,281.04,1.0
2018-09-10 19:31:00,88.65472,45.80281,948.474,267.07,91.5,613.8,1.07,1.53,75.99,68.0,65.86,248.57,280.52,66.39,65.87,250.07,281.14,1.0
2018-09-10 19:31:00,88.65472,45.80281,948.459,267.08,91.5,613.9,1.36,1.6,75.97,67.15,66.0,250.46,280.96,66.56,65.85,250.09,281.16,1.0
2018-09-10 19:31:00,88.65472,45.8028,948.445,267.07,91.5,614.0,1.23,1.32,75.97,68.06,65.86,251.18,281.54,66.91,65.83,250.14,281.22,1.0
2018-09-10 19:31:00,88.65472,45.8028,948.444,267.07,91.5,614.0,1.17,1.31,75.97,67.67,66.0,251.06,281.55,67.43,65.8,250.22,281.29,1.0
2018-09-10 19:31:00,88.65472,45.8028,948.454,267.07,91.5,614.0,1.3,1.51,75.94,68.46,65.93,250.86,281.67,68.07,65.77,250.26,281.29,1.0
2018-09-10 19:31:00,88.65472,45.8028,948.44,267.07,91.5,614.1,1.43,1.37,75.9,67.47,65.79,250.62,281.31,68.76,65.75,250.27,281.21,1.0
2018-09-10 19:31:00,88.65472,45.8028,948.421,267.07,91.6,614.2,0.94,1.12,75.93,68.19,65.86,250.04,281.34,69.44,65.73,250.48,281.31,1.0
2018-09-10 19:31:00,88.65472,45.80279,948.429,267.07,91.6,614.2,1.11,1.3,75.92,67.93,65.86,250.09,281.49,70.04,65.74,250.44,281.36,1.0
2018-09-10 19:31:00,88.65472,45.80279,948.419,267.07,91.6,614.2,1.01,1.36,75.93,68.19,66.0,250.08,281.67,70.49,65.76,250.4,281.41,1.0
2018-09-10 19:31:00,88.65472,45.80279,948.396,267.07,91.5,614.4,0.98,1.39,75.93,68.13,65.79,250.08,281.19,70.75,65.79,250.26,281.39,1.0
2018-09-10 19:31:00,88.65472,45.80278,948.394,267.07,91.6,614.4,1.34,1.52,75.91,68.13,66.0,249.89,280.87,70.79,65.84,250.02,281.33,1.0
2018-09-10 19:31:00,88.65472,45.80278,948.38,267.07,91.6,614.5,1.23,1.42,75.91,67.28,65.79,250.51,281.65,70.61,65.89,250.02,281.37,1.0
2018-09-10 19:31:00,88.65472,45.80278,948.4,267.07,91.6,614.4,1.31,1.47,75.9,68.06,65.86,249.72,281.52,70.23,65.93,250.05,281.42,1.0
2018-09-10 19:31:00,88.65472,45.80278,948.377,267.07,91.6,614.6,1.51,1.43,75.86,68.59,65.86,250.36,281.59,69.68,65.95,250.04,281.4,1.0
2018-09-10 19:31:00,88.65472,45.80278,948.362,267.07,91.6,614.7,1.55,1.24,75.84,69.11,65.86,249.31,280.96,69.04,65.96,249.95,281.33,1.0
2018-09-10 19:31:00,88.65472,45.80277,948.389,267.07,91.6,614.5,1.28,0.97,75.87,69.31,65.86,248.36,280.36,68.36,65.94,249.89,281.29,1.0
2018-09-10 19:31:00,88.65472,45.80277,948.383,267.07,91.6,614.5,0.79,0.82,75.92,70.09,65.86,250.98,281.74,67.73,65.9,249.95,281.31,1.0
2018-09-10 19:31:00,88.65472,45.80277,948.381,267.08,91.6,614.5,0.88,1.07,75.82,68.98,65.93,251.17,281.56,67.22,65.83,249.87,281.15,1.0
2018-09-10 19:31:00,88.65472,45.80276,948.377,267.08,91.6,614.6,0.66,1.04,75.82,67.08,65.79,250.8,281.24,66.89,65.75,249.96,281.07,1.0
2018-09-10 19:31:00,88.65472,45.80276,948.369,267.08,91.6,614.6,0.56,1.07,75.8,66.69,66.07,249.99,280.49,66.79,65.66,249.95,280.94,1.0
2018-09-10 19:31:00,88.65472,45.80276,948.362,267.07,91.6,614.7,0.51,1.12,75.78,67.87,65.86,249.9,281.24,66.94,65.58,249.98,280.83,1.0
2018-09-10 19:31:00,88.65472,45.80276,948.365,267.07,91.6,614.7,0.31,1.04,75.77,67.8,65.93,250.58,280.96,67.34,65.5,250.05,280.76,1.0
2018-09-10 19:31:00,88.65472,45.80275,948.367,267.07,91.6,614.6,0.18,0.87,75.73,69.31,65.86,249.61,280.39,67.94,65.45,249.82,280.57,1.0
2018-09-10 19:31:00,88.65472,45.80275,948.366,267.08,91.6,614.6,0.41,1.12,75.67,68.46,65.79,250.6,281.38,68.69,65.41,249.78,280.53,1.0
2018-09-10 19:31:00,88.65472,45.80275,948.362,267.08,91.6,614.7,0.64,1.1,75.63,69.44,66.0,250.02,281.01,69.51,65.41,249.78,280.54,1.0
2018-09-10 19:31:00,88.65472,45.80274,948.357,267.08,91.6,614.7,0.78,0.93,75.62,67.34,65.79,249.21,280.23,70.28,65.41,249.75,280.58,1.0
2018-09-10 19:31:00,88.65472,45.80274,948.348,267.07,91.6,614.8,0.85,0.86,75.61,68.13,65.58,248.67,280.39,70.92,65.44,249.69,280.63,1.0
2018-09-10 19:31:00,88.65472,45.80274,948.32,267.07,91.6,615.0,0.98,1.09,75.58,67.87,65.79,248.03,280.0,71.33,65.47,249.65,280.7,1.0
2018-09-10 19:31:00,88.65472,45.80273,948.355,267.08,91.6,614.7,0.92,0.9,75.53,68.65,65.79,250.54,281.64,71.46,65.5,249.71,280.85,1.0
2018-09-10 19:31:00,88.65472,45.80273,948.35,267.07,91.6,614.8,0.77,0.87,75.5,67.87,65.79,250.93,281.6,71.28,65.52,249.7,280.95,1.0
2018-09-10 19:31:00,88.65472,45.80273,948.329,267.07,91.6,614.9,0.84,0.99,75.46,68.32,65.79,250.24,281.48,70.81,65.53,249.7,281.04,1.0
2018-09-10 19:31:00,88.65472,45.80272,948.32,267.08,91.6,615.0,0.96,1.06,75.42,69.18,65.86,249.84,281.41,70.09,65.54,249.77,281.12,1.0
2018-09-10 19:31:00,88.65472,45.80272,948.327,267.08,91.6,615.0,0.68,0.83,75.39,69.9,65.86,250.83,281.77,69.22,65.53,249.91,281.23,1.0
2018-09-10 19:31:00,88.65472,45.80272,948.307,267.08,91.6,615.1,0.61,0.84,75.32,68.13,65.72,250.8,281.47,68.3,65.52,250.18,281.34,1.0
2018-09-10 19:31:00,88.65472,45.80271,948.291,267.08,91.6,615.2,0.57,0.95,75.28,69.31,65.72,250.53,281.61,67.44,65.51,250.27,281.33,1.0
2018-09-10 19:31:00,88.65472,45.8027,948.277,267.08,91.6,615.4,0.61,0.95,75.24,68.98,65.93,249.92,280.93,66.75,65.5,250.25,281.23,1.0
2018-09-10 19:31:00,88.65472,45.8027,948.268,267.07,91.6,615.4,0.66,0.88,75.21,68.52,65.58,249.71,280.47,66.29,65.49,250.29,281.12,1.0
2018-09-10 19:31:00,88.65472,45.80269,948.271,267.07,91.6,615.4,0.69,0.88,75.19,67.93,65.65,249.61,280.32,66.11,65.49,250.38,280.99,1.0
2018-09-10 19:31:00,88.65472,45.80268,948.271,267.08,91.6,615.4,0.71,0.92,75.14,69.83,65.72,250.06,280.12,66.21,65.5,250.32,280.7,1.0
2018-09-10 19:31:00,88.65472,45.80267,948.275,267.07,91.6,615.4,0.72,0.86,75.12,67.8,65.65,250.39,281.05,66.54,65.51,250.12,280.51,1.0
2018-09-10 19:31:00,88.65472,45.80266,948.268,267.07,91.6,615.4,0.72,0.81,75.11,68.91,65.86,250.04,280.63,67.03,65.51,250.04,280.3,1.0
2018-09-10 19:31:00,88.65472,45.80266,948.246,267.07,91.6,615.6,0.74,0.82,75.08,68.26,65.79,250.34,281.06,67.62,65.51,250.0,280.18,1.0
2018-09-10 19:31:00,88.65472,45.80265,948.219,267.08,91.6,615.8,0.77,0.84,75.04,67.15,65.72,250.27,280.88,68.2,65.49,249.95,280.14,1.0
2018-09-10 19:31:00,88.65472,45.80264,948.234,267.08,91.6,615.7,0.74,0.76,75.0,68.39,65.65,250.17,279.55,68.72,65.46,249.92,280.12,1.0
2018-09-10 19:31:00,88.65472,45.80263,948.195,267.08,91.6,616.0,0.63,0.62,74.92,67.34,65.65,248.78,280.59,69.12,65.43,249.83,280.13,1.0
2018-09-10 19:31:00,88.65472,45.80263,948.186,267.08,91.6,616.1,0.81,0.7,74.81,67.34,65.79,250.08,280.35,69.4,65.39,249.75,280.14,1.0
2018-09-10 19:31:00,88.65472,45.80262,948.192,267.08,91.6,616.0,0.91,0.73,74.75,69.7,65.58,250.21,280.08,69.56,65.36,249.75,280.22,1.0
2018-09-10 19:31:00,88.65472,45.80261,948.207,267.07,91.6,615.9,0.88,0.65,74.71,68.32,65.72,249.54,280.38,69.64,65.33,249.78,280.28,1.0
2018-09-10 19:31:00,88.65472,45.8026,948.233,267.08,91.6,615.7,0.8,0.57,74.67,69.96,65.58,249.73,280.38,69.69,65.33,249.79,280.29,1.0
2018-09-10 19:31:00,88.65472,45.8026,948.224,267.08,91.6,615.8,0.88,0.73,74.62,68.13,65.86,249.73,280.58,69.74,65.34,249.7,280.48,1.0
2018-09-10 19:31:00,88.65472,45.80259,948.189,267.08,91.6,616.1,0.88,0.69,74.61,69.44,65.65,249.64,280.38,69.83,65.38,249.85,280.41,1.0
2018-09-10 19:31:00,88.65472,45.80258,948.18,267.08,91.6,616.1,0.82,0.55,74.58,69.04,65.65,249.62,280.45,69.97,65.44,249.78,280.38,1.0
2018-09-10 19:31:00,88.65472,45.80258,948.189,267.08,91.6,616.1,0.78,0.42,74.53,67.6,65.52,249.76,280.24,70.13,65.5,249.63,280.26,1.0
2018-09-10 19:31:00,88.65472,45.80257,948.163,267.07,91.6,616.3,0.86,0.51,74.48,67.87,65.58,250.13,279.68,70.28,65.57,249.55,280.07,1.0
2018-09-10 19:31:00,88.65472,45.80256,948.176,267.08,91.6,616.2,0.74,0.45,74.46,67.87,65.58,248.69,280.36,70.38,65.62,249.51,280.0,1.0
2018-09-10 19:31:00,88.65472,45.80256,948.161,267.08,91.6,616.3,0.7,0.46,74.42,68.26,65.72,250.18,278.77,70.37,65.65,249.48,279.92,1.0
2018-09-10 19:31:00,88.65472,45.80255,948.149,267.08,91.6,616.4,0.79,0.59,74.37,68.59,65.58,249.28,279.76,70.24,65.65,249.41,279.82,1.0
2018-09-10 19:31:00,88.65472,45.80254,948.135,267.08,91.6,616.5,0.85,0.61,74.32,69.5,65.58,248.74,279.44,69.96,65.62,249.34,279.73,1.0
2018-09-10 19:31:00,88.65472,45.80254,948.122,267.08,91.6,616.6,0.82,0.49,74.27,68.85,65.72,248.91,278.89,69.56,65.56,249.32,279.74,1.0
2018-09-10 19:31:00,88.65472,45.80253,948.136,267.08,91.6,616.5,0.74,0.42,74.25,69.31,65.65,249.75,280.29,69.07,65.48,249.35,279.88,1.0
2018-09-10 19:31:00,88.65472,45.80252,948.122,267.08,91.6,616.6,0.82,0.5,74.18,69.04,65.79,249.56,280.2,68.55,65.39,249.41,279.94,1.0
2018-09-10 19:31:00,88.65472,45.80251,948.107,267.08,91.6,616.7,0.79,0.37,74.17,70.22,65.52,248.98,280.04,68.07,65.3,249.3,280.11,1.0
2018-09-10 19:31:00,88.65472,45.80251,948.094,267.08,91.6,616.8,0.73,0.3,74.16,68.91,65.65,248.84,279.67,67.7,65.23,249.3,280.16,1.0
2018-09-10 19:31:00,88.65472,45.8025,948.095,267.08,91.6,616.8,0.78,0.33,74.12,69.18,65.58,249.66,280.59,67.49,65.19,249.36,280.21,1.0
2018-09-10 19:31:00,88.65472,45.80249,948.115,267.08,91.6,616.6,0.97,0.42,74.07,67.28,65.65,250.14,281.06,67.45,65.18,249.42,280.27,1.0
2018-09-10 19:31:00,88.65472,45.80248,948.084,267.08,91.6,616.9,0.83,0.34,74.08,68.72,65.65,248.9,281.29,67.57,65.21,249.49,280.17,1.0
2018-09-10 19:31:00,88.65472,45.80248,948.079,267.08,91.6,616.9,0.92,0.3,74.04,68.46,65.45,248.84,280.45,67.82,65.27,249.53,280.23,1.0
2018-09-10 19:31:00,88.65472,45.80247,948.068,267.08,91.6,617.0,0.93,0.3,73.99,68.59,65.65,249.13,279.99,68.12,65.36,249.56,280.26,1.0
2018-09-10 19:31:00,88.65472,45.80246,948.063,267.08,91.6,617.1,0.9,0.28,73.94,68.85,65.52,249.44,279.58,68.4,65.46,249.59,280.25,1.0
2018-09-10 19:31:00,88.65472,45.80246,948.07,267.08,91.6,617.0,0.9,0.22,73.91,66.82,65.52,249.77,279.23,68.6,65.57,249.58,280.19,1.0
2018-09-10 19:31:00,88.65472,45.80245,948.046,267.08,91.6,617.2,0.93,0.21,73.87,69.24,65.45,250.72,279.06,68.66,65.66,249.53,280.06,1.0
2018-09-10 19:31:00,88.65472,45.80244,948.049,267.08,91.6,617.2,1.06,0.28,73.81,68.06,65.45,250.79,281.21,68.55,65.74,249.61,279.96,1.0
2018-09-10 19:31:00,88.65472,45.80243,948.036,267.08,91.6,617.3,1.02,0.25,73.77,70.09,65.65,249.85,280.57,68.28,65.8,249.66,279.92,1.0
2018-09-10 19:31:00,88.65472,45.80243,948.04,267.08,91.6,617.2,1.02,0.26,73.75,70.29,65.65,249.57,280.23,67.89,65.83,249.75,279.92,1.0
2018-09-10 19:31:00,88.65472,45.80242,948.056,267.08,91.6,617.1,1.09,0.32,73.72,68.26,65.58,249.67,280.42,67.44,65.83,249.89,279.92,1.0
2018-09-10 19:31:00,88.65472,45.80241,948.042,267.08,91.6,617.2,1.13,0.34,73.69,69.31,65.58,249.67,280.71,67.02,65.82,249.96,279.94,1.0
2018-09-10 19:31:00,88.65472,45.8024,948.046,267.08,91.6,617.2,0.97,0.1,73.7,68.39,65.72,249.66,280.32,66.69,65.79,249.87,280.05,1.0
2018-09-10 19:31:00,88.65472,45.8024,948.037,267.09,91.6,617.3,1.07,0.27,73.67,67.54,65.65,248.96,280.45,66.53,65.75,249.69,280.05,1.0
2018-09-10 19:31:00,88.65472,45.80239,948.028,267.09,91.6,617.3,1.07,0.29,73.64,67.54,65.58,249.79,280.09,66.57,65.71,249.6,280.04,1.0
2018-09-10 19:31:00,88.65472,45.80238,948.025,267.09,91.6,617.4,0.96,0.21,73.61,68.46,65.45,250.17,279.59,66.84,65.67,249.56,280.04,1.0
2018-09-10 19:31:00,88.65472,45.80238,948.028,267.08,91.6,617.3,0.84,0.17,73.59,66.75,65.58,249.78,278.86,67.3,65.64,249.5,280.04,1.0
2018-09-10 19:31:00,88.65472,45.80237,948.01,267.08,91.6,617.5,0.81,0.35,73.55,69.63,65.58,249.37,279.97,67.92,65.6,249.45,280.04,1.0
2018-09-10 19:31:00,88.65472,45.80236,948.015,267.09,91.6,617.4,0.78,0.32,73.53,69.5,65.58,248.66,280.72,68.63,65.58,249.42,280.05,1.0
2018-09-10 19:31:00,88.65472,45.80236,947.998,267.08,91.6,617.6,0.69,0.21,73.52,67.8,65.79,249.15,280.72,69.34,65.56,249.53,280.16,1.0
2018-09-10 19:31:00,88.65472,45.80235,947.972,267.08,91.6,617.8,0.75,0.24,73.51,68.13,65.58,249.49,280.43,69.97,65.55,249.53,280.34,1.0
2018-09-10 19:31:00,88.65473,45.80235,947.967,267.09,91.6,617.8,0.93,0.32,73.5,68.65,65.65,249.68,280.43,70.47,65.54,249.39,280.57,1.0
2018-09-10 19:31:00,88.65473,45.80234,948.006,267.09,91.6,617.5,0.93,0.09,73.54,68.0,65.58,249.68,280.33,70.77,65.55,249.29,280.81,1.0
2018-09-10 19:31:00,88.65473,45.80234,947.969,267.08,91.6,617.8,0.59,-0.05,73.59,69.11,65.58,249.96,280.24,70.87,65.57,249.27,280.89,1.0
2018-09-10 19:31:00,88.65473,45.80233,947.959,267.09,91.6,617.9,0.79,0.27,73.56,68.72,65.45,250.11,281.31,70.75,65.6,249.39,280.91,1.0
2018-09-10 19:31:00,88.65473,45.80232,947.957,267.09,91.6,617.9,0.95,0.37,73.53,67.47,65.65,249.46,281.48,70.45,65.63,249.42,280.96,1.0
2018-09-10 19:31:00,88.65473,45.80232,947.958,267.09,91.6,617.9,0.99,0.19,73.51,68.06,65.65,248.45,281.54,70.01,65.66,249.38,280.99,1.0
2018-09-10 19:31:00,88.65473,45.80231,947.979,267.09,91.6,617.7,0.98,-0.01,73.53,69.31,65.58,248.26,281.42,69.47,65.69,249.37,280.97,1.0
2018-09-10 19:31:00,88.65473,45.80231,947.958,267.09,91.6,617.9,0.76,0.25,73.55,69.24,65.65,248.69,280.61,68.91,65.7,249.34,280.94,1.0
2018-09-10 19:31:00,88.65473,45.8023,947.933,267.09,91.6,618.1,0.69,0.06,73.54,69.11,65.58,249.42,280.72,68.36,65.69,249.21,280.88,1.0
2018-09-10 19:31:00,88.65473,45.8023,947.923,267.09,91.6,618.2,0.35,-0.04,73.58,69.18,65.65,249.19,280.76,67.87,65.67,249.03,280.75,1.0
2018-09-10 19:31:00,88.65473,45.8023,947.923,267.09,91.6,618.2,0.17,-0.08,73.62,68.13,65.45,249.01,280.83,67.48,65.61,248.93,280.65,1.0
2018-09-10 19:31:00,88.65473,45.80233,947.918,267.09,91.6,618.2,0.16,-0.19,73.63,69.11,65.72,249.69,280.24,67.2,65.54,248.94,280.64,1.0
2018-09-10 19:31:00,88.65473,45.80236,947.898,267.09,91.6,618.4,-0.45,-0.54,73.68,68.52,65.52,249.64,280.52,67.02,65.46,248.98,280.71,1.0
2018-09-10 19:31:00,88.65472,45.80239,947.9,267.09,91.6,618.4,-0.41,-0.44,73.7,69.57,65.65,248.57,280.1,66.94,65.36,249.02,280.84,1.0
2018-09-10 19:31:00,88.65472,45.80242,947.885,267.09,91.6,618.5,-0.74,-0.33,73.74,68.39,65.65,248.57,280.27,66.93,65.28,249.02,280.87,1.0
2018-09-10 19:31:00,88.65472,45.80245,947.882,267.09,91.6,618.5,-0.73,-0.31,73.75,68.39,65.65,248.56,280.99,66.97,65.21,249.16,280.83,1.0
2018-09-10 19:31:00,88.65472,45.80248,947.891,267.09,91.6,618.4,-0.44,-0.35,73.75,66.56,65.65,248.62,281.42,67.03,65.16,249.35,280.84,1.0
2018-09-10 19:31:00,88.65472,45.80251,947.874,267.09,91.6,618.6,-0.33,-0.41,73.77,68.98,65.52,248.48,281.9,67.08,65.15,249.42,280.97,1.0
2018-09-10 19:31:00,88.65472,45.80255,947.872,267.09,91.6,618.6,-0.02,-0.31,73.81,68.06,65.72,248.9,281.63,67.11,65.16,249.4,280.98,1.0
2018-09-10 19:31:00,88.65472,45.80258,947.875,267.09,91.6,618.5,0.29,-0.26,73.83,68.59,65.58,248.86,280.66,67.11,65.21,249.43,280.99,1.0
2018-09-10 19:31:00,88.65472,45.8026,947.87,267.09,91.6,618.6,0.53,-0.27,73.87,69.11,65.38,249.91,279.77,67.08,65.28,249.45,280.97,1.0
2018-09-10 19:31:00,88.65472,45.80262,947.853,267.09,91.6,618.7,0.77,-0.23,73.91,67.74,65.38,250.62,280.04,67.06,65.36,249.46,280.87,1.0
2018-09-10 19:31:00,88.65472,45.80264,947.833,267.09,91.6,618.9,1.01,-0.12,73.94,69.24,65.38,250.3,280.88,67.06,65.44,249.48,280.71,1.0
2018-09-10 19:31:00,88.65472,45.80265,947.822,267.1,91.6,619.0,1.12,-0.16,73.99,68.46,65.65,249.52,280.36,67.13,65.52,249.51,280.54,1.0
2018-09-10 19:31:00,88.65472,45.80267,947.787,267.09,91.6,619.2,1.17,-0.04,73.99,68.06,65.45,249.89,280.36,67.28,65.58,249.57,280.4,1.0
2018-09-10 19:31:00,88.65472,45.80269,947.808,267.09,91.6,619.1,1.18,-0.06,73.98,67.93,65.58,249.61,280.27,67.56,65.63,249.57,280.48,1.0
2018-09-10 19:31:00,88.65472,45.8027,947.832,267.09,91.6,618.9,1.06,-0.01,73.96,68.32,65.58,249.9,280.56,67.97,65.65,249.57,280.68,1.0
2018-09-10 19:31:00,88.65472,45.80272,947.824,267.09,91.6,619.0,0.94,0.11,73.95,67.87,65.65,249.8,280.47,68.5,65.65,249.59,280.8,1.0
2018-09-10 19:31:00,88.65472,45.80274,947.852,267.1,91.6,618.7,1.08,0.03,73.95,67.54,65.58,249.9,280.46,69.12,65.64,249.61,280.81,1.0
2018-09-10 19:31:00,88.65472,45.80276,947.835,267.09,91.6,618.9,0.83,0.04,73.99,67.54,65.58,249.71,280.46,69.78,65.62,249.6,280.94,1.0
2018-09-10 19:31:00,88.65472,45.80277,947.826,267.1,91.6,618.9,0.74,0.21,74.02,68.06,65.38,248.86,281.6,70.42,65.6,249.65,281.02,1.0
2018-09-10 19:31:00,88.65472,45.80279,947.81,267.1,91.6,619.1,0.72,0.23,74.08,69.11,65.58,249.69,281.14,70.96,65.57,249.69,281.05,1.0
2018-09-10 19:31:00,88.65472,45.80281,947.792,267.09,91.6,619.2,0.7,0.12,74.15,68.19,65.45,249.91,280.74,71.33,65.55,249.7,281.04,1.0
2018-09-10 19:31:00,88.65472,45.80283,947.803,267.1,91.6,619.1,0.66,0.07,74.2,68.65,65.58,249.51,280.26,71.45,65.54,249.65,280.98,1.0
2018-09-10 19:31:00,88.65472,45.80286,947.792,267.1,91.6,619.2,0.72,0.08,74.29,68.39,65.58,248.19,281.0,71.3,65.52,249.57,280.89,1.0
2018-09-10 19:31:00,88.65472,45.80288,947.772,267.1,91.6,619.4,0.37,-0.0,74.33,68.65,65.52,249.53,280.69,70.84,65.5,249.37,280.88,1.0
2018-09-10 19:31:00,88.65472,45.8029,947.758,267.1,91.6,619.5,0.13,0.02,74.35,68.78,65.65,249.63,280.56,70.11,65.48,249.22,280.8,1.0
2018-09-10 19:31:00,88.65472,45.80292,947.751,267.1,91.6,619.5,0.05,0.04,74.35,68.39,65.45,249.63,280.47,69.17,65.45,249.04,280.73,1.0
2018-09-10 19:31:00,88.65472,45.80295,947.746,267.1,91.6,619.6,-0.02,-0.03,74.35,69.44,65.45,249.44,280.29,68.1,65.42,248.86,280.72,1.0
2018-09-10 19:31:00,88.65472,45.80297,947.723,267.09,91.6,619.8,-0.44,-0.08,74.34,68.46,65.58,249.57,280.81,67.04,65.39,248.86,280.71,1.0
2018-09-10 19:31:00,88.65472,45.80299,947.731,267.09,91.6,619.7,-0.51,0.06,74.28,69.57,65.65,248.78,281.4,66.1,65.35,248.92,280.69,1.0
2018-09-10 19:31:00,88.65472,45.80302,947.735,267.1,91.6,619.7,-0.84,0.02,74.26,68.65,65.65,248.31,281.97,65.41,65.33,248.9,280.67,1.0
2018-09-10 19:31:00,88.65472,45.80304,947.728,267.1,91.6,619.7,-0.97,0.04,74.27,68.65,65.45,248.42,281.83,65.08,65.32,248.98,280.66,1.0
2018-09-10 19:31:00,88.65472,45.80306,947.716,267.1,91.6,619.8,-0.83,0.15,74.29,67.6,65.52,248.78,281.79,65.15,65.32,249.14,280.69,1.0
2018-09-10 19:31:00,88.65472,45.80308,947.719,267.1,91.6,619.8,-0.71,0.18,74.31,68.13,65.38,249.71,280.84,65.64,65.35,249.25,280.74,1.0
2018-09-10 19:31:00,88.65472,45.80309,947.693,267.09,91.5,620.0,-0.62,0.04,74.35,68.52,65.58,248.96,280.78,66.52,65.4,249.35,280.77,1.0
2018-09-10 19:31:00,88.65472,45.80311,947.694,267.1,91.6,620.0,-0.47,0.15,74.37,69.04,65.65,248.44,279.96,67.69,65.46,249.42,280.66,1.0
2018-09-10 19:31:00,88.65472,45.80312,947.694,267.1,91.6,620.0,-0.3,0.19,74.4,67.15,65.38,249.65,279.77,69.03,65.52,249.46,280.56,1.0
2018-09-10 19:31:00,88.65472,45.80313,947.691,267.09,91.6,620.0,-0.08,0.17,74.44,67.15,65.24,250.19,279.77,70.36,65.59,249.47,280.44,1.0
2018-09-10 19:31:00,88.65472,45.80315,947.703,267.09,91.6,619.9,0.14,0.22,74.46,68.46,65.52,249.55,280.29,71.54,65.66,249.44,280.31,1.0
2018-09-10 19:31:00,88.65472,45.80316,947.724,267.1,91.6,619.7,0.08,0.26,74.44,68.65,65.65,249.64,280.2,72.42,65.7,249.32,280.34,1.0
2018-09-10 19:31:00,88.65472,45.80317,947.676,267.1,91.6,620.1,0.05,0.25,74.43,68.06,65.58,248.58,280.51,72.88,65.73,249.28,280.28,1.0
2018-09-10 19:31:00,88.65471,45.80319,947.66,267.1,91.6,620.3,0.04,0.29,74.39,67.93,65.52,248.41,280.92,72.89,65.74,249.29,280.29,1.0
2018-09-10 19:31:00,88.65471,45.8032,947.664,267.1,91.6,620.2,0.06,0.31,74.32,68.52,65.52,248.57,281.0,72.45,65.72,249.24,280.36,1.0
2018-09-10 19:31:00,88.65471,45.80321,947.666,267.1,91.6,620.2,0.07,0.27,74.26,69.7,65.58,248.54,280.66,71.63,65.69,249.14,280.43,1.0
2018-09-10 19:31:00,88.65471,45.80323,947.692,267.1,91.6,620.0,-0.06,0.18,74.22,68.06,65.58,248.76,281.6,70.58,65.65,249.11,280.5,1.0
