Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-26 16:04:00,89.62418,26.85921,954.833,269.98,94.5,402.9,0.97,4.16,169.87,57.98,46.99,296.54,308.73,59.44,46.98,295.66,308.02,0.0
2018-08-26 16:04:00,89.62418,26.85923,954.859,269.98,94.5,402.7,0.87,3.82,170.61,60.21,46.99,294.93,306.87,59.92,47.06,295.72,307.96,0.0
2018-08-26 16:04:00,89.62418,26.85926,954.826,269.98,94.5,402.9,0.66,3.46,171.09,58.77,47.2,296.62,308.45,60.37,47.15,295.87,307.79,0.0
2018-08-26 16:04:00,89.62418,26.85929,954.798,269.98,94.5,403.2,0.1,3.24,171.44,58.7,47.06,295.97,308.89,60.74,47.22,295.93,307.72,0.0
2018-08-26 16:04:00,89.62418,26.85931,954.792,269.98,94.5,403.2,-0.32,3.09,171.68,60.01,47.13,295.37,308.54,60.97,47.29,295.97,307.73,0.0
2018-08-26 16:04:00,89.62418,26.85933,954.802,269.98,94.5,403.1,-0.47,2.98,171.78,59.82,47.13,295.79,307.15,61.04,47.33,295.99,307.73,0.0
2018-08-26 16:04:00,89.62418,26.85934,954.799,269.98,94.5,403.2,-1.0,2.94,171.71,59.56,47.13,295.88,307.53,60.92,47.36,295.95,307.67,0.0
2018-08-26 16:04:00,89.62418,26.85936,954.824,269.98,94.5,402.9,-1.12,2.83,171.4,58.44,47.13,295.88,307.63,60.6,47.37,296.01,307.81,0.0
2018-08-26 16:04:00,89.62418,26.85938,954.812,269.98,94.5,403.0,-1.2,2.74,171.01,58.7,46.99,295.79,307.73,60.1,47.35,295.9,307.78,0.0
2018-08-26 16:04:00,89.62418,26.8594,954.797,269.98,94.5,403.2,-1.12,2.67,170.49,58.97,46.92,295.6,307.43,59.45,47.32,295.83,307.72,0.0
2018-08-26 16:04:00,89.62418,26.85942,954.794,269.98,94.5,403.2,-1.01,2.61,169.84,59.62,47.13,295.88,307.99,58.67,47.26,295.78,307.71,0.0
2018-08-26 16:04:00,89.62418,26.85944,954.785,269.98,94.5,403.3,-1.12,2.56,169.05,59.36,46.99,295.87,308.32,57.84,47.19,295.69,307.76,0.0
2018-08-26 16:04:00,89.62418,26.85945,954.799,269.98,94.5,403.2,-0.99,2.63,168.16,60.14,47.2,295.77,308.46,57.01,47.09,295.61,307.79,0.0
2018-08-26 16:04:00,89.62418,26.85947,954.772,269.98,94.5,403.4,-1.22,2.79,167.19,59.82,47.34,296.06,308.0,56.24,46.99,295.55,307.79,0.0
2018-08-26 16:04:00,89.62418,26.85949,954.757,269.98,94.5,403.5,-1.22,2.94,166.09,58.77,47.13,295.97,307.9,55.62,46.88,295.43,307.69,0.0
2018-08-26 16:04:00,89.62418,26.85951,954.746,269.97,94.5,403.6,-1.24,2.99,165.0,59.23,46.99,295.88,307.73,55.2,46.76,295.38,307.64,0.0
2018-08-26 16:04:00,89.62418,26.85952,954.714,269.98,94.5,403.8,-1.53,2.89,163.94,59.16,47.13,295.6,307.32,55.03,46.66,295.42,307.58,0.0
2018-08-26 16:04:00,89.62418,26.85954,954.761,269.98,94.5,403.5,-1.84,2.88,162.85,58.77,47.13,295.68,307.52,55.14,46.57,295.36,307.27,0.0
2018-08-26 16:04:00,89.62418,26.85955,954.778,269.98,94.5,403.3,-2.26,2.95,161.69,58.12,47.13,296.06,307.53,55.54,46.51,295.42,307.09,0.0
2018-08-26 16:04:00,89.62418,26.85957,954.785,269.98,94.5,403.3,-2.4,3.01,160.49,58.44,46.99,295.07,306.78,56.2,46.48,295.58,307.05,0.0
2018-08-26 16:04:00,89.62418,26.85958,954.773,269.98,94.5,403.4,-2.4,3.03,159.33,57.13,46.79,295.29,307.27,57.05,46.5,295.81,307.07,0.0
2018-08-26 16:04:00,89.62418,26.8596,954.744,269.98,94.5,403.6,-2.47,3.03,158.24,58.18,47.13,295.66,307.9,58.03,46.56,296.03,307.1,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.745,269.98,94.5,403.6,-2.74,3.05,157.22,58.7,46.86,294.38,305.51,59.02,46.65,296.11,307.1,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.741,269.97,94.5,403.6,-3.17,3.18,156.29,58.9,47.13,295.65,307.42,59.93,46.77,296.13,307.01,0.0
2018-08-26 16:04:00,89.62418,26.85964,954.739,269.97,94.5,403.6,-3.79,3.26,155.44,58.51,47.06,296.51,308.06,60.67,46.91,296.12,307.05,0.0
2018-08-26 16:04:00,89.62418,26.85965,954.729,269.97,94.5,403.7,-4.68,3.3,154.79,58.7,46.86,297.36,308.41,61.16,47.05,296.18,307.21,0.0
2018-08-26 16:04:00,89.62418,26.85966,954.711,269.98,94.5,403.9,-5.4,3.37,154.34,60.14,46.79,297.23,307.93,61.36,47.18,296.18,307.24,0.0
2018-08-26 16:04:00,89.62418,26.85968,954.712,269.98,94.5,403.9,-5.53,3.5,154.09,58.77,46.99,295.92,307.1,61.27,47.28,296.13,307.13,0.0
2018-08-26 16:04:00,89.62418,26.85969,954.718,269.98,94.5,403.8,-5.51,3.69,153.97,58.18,47.06,295.59,305.82,60.93,47.34,296.26,307.22,0.0
2018-08-26 16:04:00,89.62418,26.85969,954.712,269.97,94.5,403.9,-5.33,3.86,154.08,59.29,47.2,295.67,306.91,60.39,47.36,296.27,307.18,0.0
2018-08-26 16:04:00,89.62418,26.85968,954.705,269.97,94.5,403.9,-5.21,4.02,154.39,58.84,47.13,295.88,307.34,59.75,47.34,296.22,307.05,0.0
2018-08-26 16:04:00,89.62418,26.85968,954.721,269.97,94.5,403.8,-5.12,4.11,154.83,59.03,46.99,295.78,306.64,59.1,47.28,296.1,306.91,0.0
2018-08-26 16:04:00,89.62418,26.85967,954.761,269.97,94.5,403.5,-5.11,4.15,155.33,59.03,47.13,296.17,305.49,58.53,47.2,295.99,306.79,0.0
2018-08-26 16:04:00,89.62418,26.85966,954.734,269.97,94.5,403.7,-5.45,4.31,155.8,58.57,46.99,296.74,305.98,58.11,47.1,296.03,306.74,0.0
2018-08-26 16:04:00,89.62418,26.85966,954.714,269.97,94.5,403.9,-5.43,4.45,156.43,59.82,46.99,296.35,306.11,57.88,47.0,296.11,306.83,0.0
2018-08-26 16:04:00,89.62418,26.85965,954.706,269.97,94.5,403.9,-5.23,4.57,157.21,58.31,46.99,296.71,306.18,57.85,46.91,296.17,306.81,0.0
2018-08-26 16:04:00,89.62418,26.85965,954.712,269.97,94.5,403.9,-5.02,4.7,158.14,59.49,46.99,296.36,306.7,58.0,46.85,296.22,306.77,0.0
2018-08-26 16:04:00,89.62418,26.85964,954.72,269.97,94.5,403.8,-4.79,4.87,159.17,58.84,47.13,296.06,306.94,58.28,46.81,296.24,306.78,0.0
2018-08-26 16:04:00,89.62418,26.85964,954.707,269.97,94.5,403.9,-4.39,5.08,160.26,58.31,47.06,296.21,306.72,58.62,46.79,296.24,306.89,0.0
2018-08-26 16:04:00,89.62418,26.85963,954.674,269.97,94.5,404.2,-3.71,5.28,161.52,58.77,46.99,296.16,307.0,58.96,46.8,296.23,307.0,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.688,269.97,94.5,404.1,-2.79,5.14,162.94,58.77,47.13,295.84,307.55,59.24,46.82,296.15,307.11,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.689,269.97,94.5,404.1,-2.01,5.03,164.44,57.98,46.86,295.94,307.62,59.43,46.85,296.02,307.22,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.68,269.97,94.5,404.1,-1.56,4.94,165.95,58.9,47.13,295.67,307.62,59.5,46.88,295.9,307.32,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.694,269.97,94.5,404.0,-1.43,4.8,167.5,59.03,46.86,295.98,307.72,59.47,46.91,295.81,307.42,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.674,269.97,94.5,404.2,-1.49,4.72,168.96,59.69,46.92,296.91,307.42,59.36,46.93,295.72,307.53,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.655,269.97,94.5,404.3,-1.62,4.48,170.42,58.9,46.99,295.98,307.82,59.21,46.95,295.65,307.6,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.641,269.97,94.5,404.5,-1.58,4.17,171.75,58.9,47.13,295.86,307.42,59.04,46.97,295.66,307.64,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.638,269.97,94.5,404.5,-1.58,3.88,172.93,60.28,46.92,295.76,307.61,58.9,46.99,295.66,307.59,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.648,269.97,94.5,404.4,-1.67,3.59,173.95,58.77,47.13,295.76,307.51,58.81,47.02,295.68,307.49,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.65,269.97,94.5,404.4,-1.71,3.16,174.78,57.59,46.99,295.85,307.61,58.75,47.06,295.76,307.46,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.643,269.98,94.5,404.4,-2.05,2.96,175.39,58.97,46.86,295.86,307.13,58.74,47.1,295.73,307.39,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.63,269.98,94.5,404.5,-2.16,2.79,175.77,57.92,47.13,295.57,307.11,58.74,47.16,295.78,307.31,0.0
2018-08-26 16:04:00,89.62418,26.85962,954.623,269.98,94.5,404.6,-2.29,2.7,176.0,59.88,46.99,295.35,306.44,58.74,47.23,295.84,307.22,0.0
2018-08-26 16:04:00,89.62418,26.85961,954.621,269.97,94.5,404.6,-2.45,2.64,176.1,58.57,46.92,295.36,306.63,58.73,47.3,295.9,307.14,0.0
2018-08-26 16:04:00,89.62418,26.85959,954.609,269.97,94.5,404.7,-2.56,2.53,176.09,59.23,46.99,296.23,307.43,58.69,47.36,295.99,307.1,0.0
2018-08-26 16:04:00,89.62418,26.85957,954.608,269.98,94.5,404.7,-2.92,2.51,175.86,58.97,47.06,295.69,307.23,58.64,47.41,296.14,307.16,0.0
2018-08-26 16:04:00,89.62418,26.85955,954.61,269.98,94.5,404.7,-3.22,2.51,175.4,58.31,46.99,295.67,307.51,58.6,47.45,296.2,307.17,0.0
2018-08-26 16:04:00,89.62418,26.85952,954.61,269.98,94.5,404.7,-3.76,2.44,174.69,59.82,47.06,295.58,307.42,58.58,47.47,296.16,307.13,0.0
2018-08-26 16:04:00,89.62418,26.8595,954.611,269.98,94.5,404.7,-4.36,2.32,173.79,58.51,47.2,296.0,307.33,58.62,47.48,296.18,307.16,0.0
2018-08-26 16:04:00,89.62418,26.85948,954.61,269.97,94.5,404.7,-4.92,2.2,172.71,59.56,46.99,296.56,307.85,58.73,47.47,296.27,307.24,0.0
2018-08-26 16:04:00,89.62419,26.85946,954.564,269.97,94.5,405.1,-5.54,2.05,171.49,58.31,47.13,297.17,308.84,58.91,47.45,296.28,307.22,0.0
2018-08-26 16:04:00,89.62419,26.85944,954.565,269.98,94.5,405.1,-5.59,2.2,170.22,59.82,47.13,296.46,307.59,59.16,47.43,296.37,307.18,0.0
2018-08-26 16:04:00,89.62419,26.85942,954.583,269.97,94.5,404.9,-5.51,2.26,168.88,57.92,47.13,295.75,306.39,59.45,47.4,296.47,307.14,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.583,269.97,94.5,404.9,-5.37,2.25,167.51,57.59,47.13,295.92,306.48,59.73,47.37,296.56,307.1,0.0
2018-08-26 16:04:00,89.62419,26.85938,954.554,269.97,94.5,405.2,-5.08,2.19,166.11,58.84,46.99,296.36,306.13,59.98,47.34,296.62,307.05,0.0
2018-08-26 16:04:00,89.62419,26.85938,954.554,269.97,94.5,405.2,-4.51,2.09,164.75,58.51,47.13,296.28,306.2,60.14,47.3,296.57,306.94,0.0
2018-08-26 16:04:00,89.62419,26.85939,954.557,269.97,94.5,405.1,-4.08,1.96,163.35,59.82,47.13,296.66,305.75,60.18,47.27,296.44,306.89,0.0
2018-08-26 16:04:00,89.62419,26.85939,954.559,269.97,94.5,405.1,-4.2,1.99,161.96,60.34,47.27,296.94,306.42,60.1,47.23,296.42,306.8,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.57,269.97,94.5,405.0,-4.25,1.87,160.47,59.1,47.13,296.76,306.72,59.91,47.18,296.42,306.84,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.576,269.97,94.5,405.0,-4.43,1.85,158.97,59.1,47.13,296.5,307.22,59.64,47.12,296.35,306.92,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.554,269.97,94.5,405.2,-4.99,2.15,157.51,58.77,46.99,296.03,306.81,59.34,47.05,296.25,306.97,0.0
2018-08-26 16:04:00,89.62419,26.85941,954.551,269.97,94.5,405.2,-5.57,2.41,156.1,58.77,47.06,296.06,308.76,59.06,46.99,296.24,307.14,0.0
2018-08-26 16:04:00,89.62419,26.85941,954.544,269.97,94.5,405.3,-5.84,2.63,154.65,59.1,47.2,296.28,307.14,58.85,46.92,296.13,307.34,0.0
2018-08-26 16:04:00,89.62419,26.85941,954.531,269.97,94.5,405.4,-5.89,2.88,153.24,58.77,47.13,295.88,307.53,58.75,46.87,296.05,307.47,0.0
2018-08-26 16:04:00,89.62419,26.85942,954.539,269.97,94.5,405.3,-5.59,3.12,151.99,59.29,47.2,295.44,307.48,58.79,46.83,296.0,307.55,0.0
2018-08-26 16:04:00,89.62419,26.85942,954.576,269.97,94.5,405.0,-5.04,3.28,150.94,59.42,47.06,295.41,306.86,58.94,46.8,295.98,307.63,0.0
2018-08-26 16:04:00,89.62419,26.85942,954.572,269.97,94.5,405.0,-4.73,3.2,150.2,58.77,47.34,296.39,308.21,59.18,46.79,295.93,307.7,0.0
2018-08-26 16:04:00,89.62419,26.85942,954.57,269.96,94.5,405.0,-4.6,3.16,149.6,58.44,46.92,295.33,307.9,59.44,46.79,295.79,307.6,0.0
2018-08-26 16:04:00,89.62419,26.85941,954.564,269.97,94.5,405.1,-4.39,3.17,149.15,58.9,46.99,295.56,307.04,59.67,46.8,295.69,307.67,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.571,269.97,94.5,405.0,-4.1,3.45,148.79,59.29,47.06,296.22,307.34,59.81,46.83,295.57,307.8,0.0
2018-08-26 16:04:00,89.62419,26.8594,954.571,269.97,94.5,405.0,-3.76,3.87,148.58,59.29,46.92,296.32,307.41,59.79,46.85,295.52,307.89,0.0
2018-08-26 16:04:00,89.62419,26.85939,954.521,269.96,94.5,405.4,-3.43,4.21,148.55,59.03,47.06,295.47,307.3,59.61,46.88,295.6,307.92,0.0
2018-08-26 16:04:00,89.62419,26.85938,954.533,269.96,94.5,405.3,-3.23,4.55,148.81,59.88,46.99,294.5,307.68,59.25,46.91,295.64,307.88,0.0
2018-08-26 16:04:00,89.62419,26.85937,954.504,269.96,94.5,405.6,-2.73,4.54,149.37,58.77,47.13,295.52,308.06,58.75,46.94,295.65,307.8,0.0
2018-08-26 16:04:00,89.6242,26.85936,954.487,269.96,94.5,405.7,-2.32,4.5,150.16,58.9,47.13,294.91,309.34,58.17,46.98,295.66,307.74,0.0
2018-08-26 16:04:00,89.6242,26.85935,954.5,269.96,94.4,405.6,-2.08,4.5,151.1,58.97,47.13,295.04,308.97,57.56,47.01,295.69,307.74,0.0
2018-08-26 16:04:00,89.6242,26.85934,954.527,269.96,94.5,405.4,-1.93,4.57,152.19,60.21,46.92,296.74,307.52,57.01,47.05,295.75,307.77,0.0
2018-08-26 16:04:00,89.6242,26.85933,954.498,269.96,94.5,405.6,-1.59,4.62,153.42,58.77,47.2,296.75,307.91,56.58,47.1,295.84,307.71,0.0
2018-08-26 16:04:00,89.6242,26.85932,954.482,269.96,94.4,405.8,-1.17,4.55,154.78,58.77,46.99,295.54,307.32,56.31,47.15,296.03,307.7,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.477,269.96,94.4,405.8,-1.27,4.61,156.12,58.38,46.99,295.74,306.4,56.24,47.2,295.99,307.52,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.478,269.96,94.4,405.8,-1.48,4.75,157.46,59.23,47.06,296.14,306.96,56.35,47.24,296.1,307.33,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.473,269.96,94.4,405.8,-1.61,4.84,158.86,58.12,47.06,296.38,307.43,56.62,47.27,296.22,307.17,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.438,269.96,94.4,406.1,-1.7,4.76,160.36,58.31,46.92,295.91,306.83,57.0,47.28,296.03,307.0,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.451,269.96,94.4,406.0,-1.41,4.59,161.95,58.31,47.06,296.12,307.04,57.44,47.26,295.86,306.92,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.463,269.96,94.5,405.9,-1.11,4.47,163.64,58.97,47.13,295.22,306.41,57.87,47.22,295.86,306.81,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.454,269.96,94.5,406.0,-1.24,4.25,165.42,57.98,47.06,296.19,307.5,58.24,47.15,295.86,306.76,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.433,269.96,94.5,406.2,-1.28,4.02,167.24,59.49,47.13,296.54,307.85,58.54,47.07,295.83,306.71,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.428,269.96,94.4,406.2,-0.84,3.89,169.14,57.92,47.2,294.88,306.16,58.74,46.97,295.79,306.62,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.416,269.96,94.4,406.3,-1.17,3.76,171.04,59.42,47.27,295.25,307.55,58.84,46.88,295.81,306.61,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.411,269.96,94.4,406.4,-1.24,3.51,172.78,58.97,47.13,295.88,306.49,58.88,46.8,295.87,306.55,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.429,269.96,94.4,406.2,-1.3,3.33,174.42,57.98,46.79,296.02,306.29,58.88,46.76,295.96,306.63,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.436,269.96,94.4,406.1,-1.33,3.14,175.91,58.18,47.2,295.98,306.46,58.87,46.74,295.89,306.66,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.401,269.97,94.5,406.4,-1.21,2.91,177.19,59.03,46.99,296.07,306.49,58.89,46.77,295.79,306.66,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.368,269.97,94.5,406.7,-0.76,2.76,178.23,57.59,46.99,296.01,306.52,58.95,46.83,295.84,306.79,0.0
2018-08-26 16:04:00,89.6242,26.85931,954.381,269.96,94.4,406.6,-0.23,2.74,178.99,59.42,46.79,296.41,306.22,59.07,46.93,295.78,306.94,0.0
2018-08-26 16:04:00,89.6242,26.8593,954.378,269.96,94.4,406.6,-0.15,2.59,179.48,59.62,46.99,295.35,306.64,59.22,47.05,295.64,307.2,0.0
2018-08-26 16:04:00,89.6242,26.8593,954.368,269.97,94.4,406.7,-0.37,2.33,179.71,58.51,47.06,294.89,307.46,59.4,47.18,295.48,307.46,0.0
2018-08-26 16:04:00,89.6242,26.85929,954.384,269.97,94.5,406.6,-0.66,2.06,179.73,57.53,47.13,295.11,307.26,59.59,47.3,295.39,307.63,0.0
2018-08-26 16:04:00,89.6242,26.85928,954.397,269.97,94.4,406.5,-1.14,1.8,179.57,59.36,47.13,295.22,307.62,59.76,47.42,295.39,307.64,0.0
2018-08-26 16:04:00,89.6242,26.85927,954.387,269.97,94.4,406.5,-1.64,1.61,179.14,58.77,47.13,294.94,308.74,59.88,47.5,295.2,307.66,0.0
2018-08-26 16:04:00,89.6242,26.85926,954.385,269.97,94.5,406.6,-2.33,1.7,178.48,58.05,46.99,294.74,309.3,59.96,47.56,295.15,307.8,0.0
2018-08-26 16:04:00,89.6242,26.85925,954.386,269.97,94.5,406.6,-2.87,1.84,177.65,59.03,47.13,294.95,308.77,59.98,47.58,295.2,307.89,0.0
2018-08-26 16:04:00,89.6242,26.85924,954.392,269.96,94.4,406.5,-3.12,1.87,176.68,58.51,47.06,295.42,307.91,59.94,47.56,295.23,307.97,0.0
2018-08-26 16:04:00,89.6242,26.85923,954.412,269.97,94.4,406.3,-3.15,1.7,175.6,59.1,46.99,296.28,305.99,59.86,47.52,295.21,308.12,0.0
2018-08-26 16:04:00,89.6242,26.85922,954.395,269.97,94.5,406.5,-3.4,1.62,174.38,59.95,47.2,294.32,305.99,59.74,47.46,295.25,308.32,0.0
2018-08-26 16:04:00,89.6242,26.8592,954.39,269.96,94.4,406.5,-3.87,1.46,173.03,58.9,47.13,296.03,307.23,59.6,47.37,295.27,308.27,0.0
2018-08-26 16:04:00,89.6242,26.85918,954.38,269.96,94.5,406.6,-4.4,1.31,171.5,59.23,47.2,296.14,307.38,59.44,47.28,295.3,308.11,0.0
2018-08-26 16:04:00,89.6242,26.85916,954.368,269.96,94.5,406.7,-4.5,1.41,169.87,59.03,47.2,295.14,307.95,59.27,47.18,295.36,307.92,0.0
2018-08-26 16:04:00,89.6242,26.85914,954.357,269.97,94.5,406.8,-4.25,1.74,168.23,58.18,47.27,294.7,308.87,59.09,47.08,295.39,307.83,0.0
2018-08-26 16:04:00,89.6242,26.85912,954.337,269.97,94.4,407.0,-4.12,2.05,166.51,58.18,46.92,295.37,309.91,58.91,46.99,295.31,307.89,0.0
2018-08-26 16:04:00,89.6242,26.8591,954.34,269.97,94.4,406.9,-3.64,2.36,164.69,58.97,47.13,294.79,308.78,58.7,46.92,295.4,307.87,0.0
2018-08-26 16:04:00,89.6242,26.85908,954.337,269.97,94.4,407.0,-3.55,2.35,162.99,58.9,47.13,294.76,307.97,58.48,46.86,295.38,307.85,0.0
2018-08-26 16:04:00,89.6242,26.85906,954.333,269.97,94.4,407.0,-3.65,2.25,161.3,59.16,47.13,295.45,307.67,58.23,46.83,295.27,307.84,0.0
2018-08-26 16:04:00,89.62421,26.85904,954.334,269.96,94.4,407.0,-3.92,2.1,159.57,59.75,47.2,295.81,307.57,57.97,46.82,295.21,307.8,0.0
2018-08-26 16:04:00,89.62421,26.85902,954.347,269.97,94.5,406.9,-4.31,1.97,157.87,59.03,46.99,295.9,307.47,57.7,46.84,295.23,307.66,0.0
2018-08-26 16:04:00,89.62421,26.859,954.305,269.96,94.4,407.2,-4.32,2.53,156.12,58.64,47.13,295.71,306.11,57.44,46.88,295.22,307.34,0.0
2018-08-26 16:04:00,89.62421,26.85898,954.292,269.97,94.4,407.3,-3.81,2.94,154.53,59.1,46.92,296.36,307.39,57.2,46.93,295.27,307.2,0.0
2018-08-26 16:04:00,89.62421,26.85896,954.302,269.97,94.4,407.3,-3.43,3.27,153.08,58.38,47.2,295.34,307.47,57.01,46.99,295.32,307.15,0.0
2018-08-26 16:04:00,89.62421,26.85894,954.306,269.96,94.4,407.2,-3.03,3.33,151.85,59.16,47.13,294.65,307.66,56.87,47.04,295.33,307.1,0.0
2018-08-26 16:04:00,89.62421,26.85892,954.292,269.96,94.4,407.3,-2.74,3.17,150.91,57.98,47.06,294.97,307.06,56.81,47.09,295.32,307.04,0.0
2018-08-26 16:04:00,89.62421,26.85889,954.312,269.96,94.4,407.2,-3.11,3.17,150.2,58.51,46.99,295.3,305.82,56.82,47.11,295.3,306.97,0.0
2018-08-26 16:04:00,89.62421,26.85887,954.312,269.96,94.4,407.2,-3.73,3.59,149.56,57.92,46.99,295.23,307.28,56.92,47.1,295.26,306.9,0.0
2018-08-26 16:04:00,89.62421,26.85885,954.301,269.96,94.4,407.3,-4.07,3.72,149.06,58.44,47.13,295.5,307.56,57.09,47.07,295.17,306.74,0.0
2018-08-26 16:04:00,89.62421,26.85883,954.289,269.96,94.4,407.4,-4.24,3.65,148.74,58.97,47.13,295.67,307.47,57.33,47.01,295.23,306.63,0.0
2018-08-26 16:04:00,89.62421,26.85881,954.273,269.96,94.4,407.5,-4.27,3.41,148.59,58.44,46.99,295.9,307.37,57.63,46.92,295.39,306.55,0.0
2018-08-26 16:04:00,89.62421,26.85879,954.249,269.96,94.4,407.7,-4.22,3.05,148.58,58.97,47.2,295.88,307.39,57.96,46.83,295.46,306.5,0.0
2018-08-26 16:04:00,89.62421,26.85876,954.278,269.96,94.4,407.4,-4.68,3.14,148.61,58.77,47.27,295.47,306.08,58.32,46.74,295.43,306.67,0.0
2018-08-26 16:04:00,89.62421,26.85874,954.266,269.96,94.4,407.5,-4.74,3.28,148.76,58.18,46.99,295.48,306.11,58.68,46.67,295.47,306.76,0.0
2018-08-26 16:04:00,89.62421,26.85872,954.269,269.96,94.4,407.5,-4.66,3.56,149.04,57.46,46.92,296.18,306.47,59.02,46.63,295.54,306.78,0.0
2018-08-26 16:04:00,89.62421,26.85871,954.277,269.96,94.4,407.5,-4.31,3.75,149.55,58.31,47.13,296.47,306.79,59.32,46.62,295.67,306.83,0.0
2018-08-26 16:04:00,89.62421,26.85869,954.246,269.96,94.4,407.7,-3.69,3.77,150.33,58.7,47.06,295.75,306.61,59.57,46.65,295.8,306.94,0.0
2018-08-26 16:04:00,89.62421,26.85868,954.236,269.96,94.4,407.8,-3.44,3.9,151.27,59.42,47.13,294.84,308.06,59.72,46.71,295.82,306.95,0.0
2018-08-26 16:04:00,89.62421,26.85866,954.244,269.96,94.4,407.7,-2.78,4.14,152.21,58.18,46.72,295.48,307.89,59.77,46.8,295.85,307.05,0.0
2018-08-26 16:04:00,89.62421,26.85865,954.262,269.95,94.4,407.6,-2.25,4.37,153.23,58.18,46.79,295.59,307.06,59.69,46.91,295.92,307.17,0.0
2018-08-26 16:04:00,89.62421,26.85863,954.264,269.95,94.4,407.6,-1.81,4.61,154.34,58.51,46.92,296.27,307.85,59.47,47.02,295.9,307.26,0.0
2018-08-26 16:04:00,89.62421,26.85862,954.242,269.96,94.4,407.7,-1.45,4.81,155.5,58.31,47.13,296.62,308.21,59.11,47.12,295.83,307.37,0.0
2018-08-26 16:04:00,89.62421,26.8586,954.25,269.95,94.4,407.7,-1.22,4.89,156.77,59.62,47.2,295.59,307.55,58.61,47.2,295.79,307.52,0.0
2018-08-26 16:04:00,89.62421,26.85859,954.248,269.96,94.4,407.7,-1.38,4.95,158.06,59.29,46.99,295.68,307.65,58.01,47.25,295.78,307.55,0.0
2018-08-26 16:04:00,89.62421,26.85857,954.264,269.95,94.4,407.6,-1.33,5.13,159.31,58.38,46.99,296.43,307.45,57.35,47.28,295.71,307.6,0.0
2018-08-26 16:04:00,89.62421,26.85856,954.263,269.95,94.4,407.6,-0.97,5.19,160.57,58.44,47.13,296.23,308.01,56.69,47.27,295.67,307.71,0.0
2018-08-26 16:04:00,89.62421,26.85855,954.237,269.96,94.4,407.8,-0.31,5.13,161.87,58.51,46.99,295.93,308.19,56.1,47.24,295.59,307.76,0.0
2018-08-26 16:04:00,89.62421,26.85856,954.215,269.96,94.4,408.0,0.37,4.95,163.12,58.9,47.06,295.7,307.91,55.64,47.19,295.45,307.76,0.0
2018-08-26 16:04:00,89.62421,26.85857,954.236,269.96,94.4,407.8,0.55,4.4,164.34,58.12,47.06,294.67,308.17,55.37,47.13,295.4,307.85,0.0
2018-08-26 16:04:00,89.62421,26.85858,954.223,269.96,94.4,407.9,1.31,4.32,165.5,58.38,47.13,294.56,307.98,55.34,47.08,295.46,307.88,0.0
2018-08-26 16:04:00,89.62421,26.85859,954.218,269.96,94.4,407.9,1.94,4.22,166.54,58.38,46.92,295.29,307.78,55.57,47.03,295.48,307.95,0.0
2018-08-26 16:04:00,89.62421,26.8586,954.215,269.96,94.4,408.0,2.26,3.99,167.45,56.87,47.13,295.36,307.76,56.05,47.01,295.54,307.92,0.0
2018-08-26 16:04:00,89.62422,26.85861,954.208,269.96,94.4,408.0,2.37,3.68,168.24,57.92,46.86,294.72,307.7,56.74,47.01,295.62,307.78,0.0
