Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-23 12:06:00,89.53351,5.57348,1000.037,273.3,93.8,19.8,0.05,16.43,-96.24,139.07,97.31,304.65,316.08,137.74,97.55,304.69,315.8,
2018-08-23 12:06:00,89.53351,5.57349,1000.019,273.3,93.8,20.0,0.72,16.64,-93.98,138.74,97.17,304.93,316.08,137.81,97.5,304.87,315.83,
2018-08-23 12:06:00,89.53351,5.5735,1000.001,273.3,93.8,20.1,0.9,16.69,-91.66,138.74,97.24,305.02,315.51,138.0,97.44,305.05,315.87,
2018-08-23 12:06:00,89.53351,5.57351,999.962,273.3,93.8,20.4,0.68,17.01,-89.26,138.68,97.38,304.77,315.05,138.32,97.38,305.13,315.87,
2018-08-23 12:06:00,89.53351,5.57352,999.958,273.29,93.7,20.4,0.73,16.72,-86.58,138.09,97.1,305.65,314.83,138.75,97.33,305.22,315.83,
2018-08-23 12:06:00,89.53351,5.57353,999.954,273.29,93.7,20.5,1.0,16.82,-83.96,137.76,97.17,304.82,314.5,139.28,97.28,305.26,315.77,
2018-08-23 12:06:00,89.53351,5.57354,999.937,273.29,93.7,20.6,1.0,16.81,-81.44,138.55,97.1,305.25,315.37,139.85,97.23,305.28,315.69,
2018-08-23 12:06:00,89.53351,5.57358,999.906,273.28,93.7,20.9,1.18,16.58,-78.97,139.07,97.31,305.29,315.69,140.42,97.2,305.27,315.6,
2018-08-23 12:06:00,89.53351,5.57361,999.871,273.28,93.7,21.1,1.77,16.2,-76.64,138.22,97.17,304.83,315.98,140.91,97.19,305.26,315.56,
2018-08-23 12:06:00,89.53351,5.57365,999.881,273.28,93.7,21.1,1.82,15.8,-74.49,138.81,97.17,305.28,315.89,141.29,97.18,305.24,315.61,
2018-08-23 12:06:00,89.53351,5.57368,999.923,273.28,93.7,20.7,2.39,15.72,-72.42,139.27,97.31,304.82,316.08,141.5,97.18,305.14,315.65,
2018-08-23 12:06:00,89.53351,5.57372,999.898,273.27,93.7,20.9,2.23,15.29,-70.57,138.42,97.24,305.02,315.79,141.53,97.19,305.11,315.75,
2018-08-23 12:06:00,89.53351,5.57375,999.864,273.27,93.7,21.2,2.02,15.1,-69.08,138.81,97.24,304.83,316.18,141.39,97.2,305.07,315.81,
2018-08-23 12:06:00,89.53351,5.57378,999.857,273.27,93.7,21.3,2.13,15.16,-67.92,139.0,97.17,304.93,315.98,141.1,97.23,305.03,315.83,
2018-08-23 12:06:00,89.53351,5.57382,999.801,273.27,93.7,21.7,2.5,14.92,-67.0,139.27,97.31,304.74,316.08,140.71,97.25,305.01,315.86,
2018-08-23 12:06:00,89.53351,5.57385,999.762,273.27,93.7,22.0,2.76,15.16,-66.3,139.72,97.1,305.02,315.89,140.28,97.27,304.96,315.89,
2018-08-23 12:06:00,89.53351,5.57389,999.75,273.28,93.7,22.1,3.17,15.2,-65.87,139.2,97.17,304.83,316.09,139.86,97.28,304.93,315.91,
2018-08-23 12:06:00,89.53351,5.57392,999.726,273.28,93.7,22.3,3.65,15.74,-65.74,139.0,97.24,304.92,316.09,139.5,97.28,304.92,315.91,
2018-08-23 12:06:00,89.53351,5.57396,999.686,273.28,93.7,22.6,3.95,16.1,-65.8,139.4,97.17,304.93,315.7,139.23,97.25,304.91,315.9,
2018-08-23 12:06:00,89.53351,5.57399,999.665,273.29,93.7,22.8,3.77,15.59,-65.93,139.27,97.17,304.83,316.18,139.08,97.2,304.87,315.88,
2018-08-23 12:06:00,89.53351,5.57403,999.712,273.3,93.7,22.4,3.08,16.63,-66.12,138.94,97.31,304.65,315.9,139.02,97.13,304.84,315.86,
2018-08-23 12:06:00,89.53351,5.57406,999.694,273.3,93.7,22.6,4.07,16.46,-66.87,138.68,97.17,304.83,315.9,139.04,97.04,304.83,315.83,
2018-08-23 12:06:00,89.53351,5.5741,999.688,273.3,93.8,22.6,3.73,16.6,-67.39,139.33,97.31,305.12,315.89,139.12,96.94,304.84,315.81,
2018-08-23 12:06:00,89.53351,5.57411,999.68,273.31,93.8,22.7,3.59,16.82,-68.17,138.48,97.17,305.21,315.98,139.21,96.85,304.82,315.8,
2018-08-23 12:06:00,89.53351,5.57413,999.647,273.31,93.8,22.9,4.3,16.93,-69.49,139.46,97.24,305.02,315.88,139.29,96.77,304.79,315.78,
2018-08-23 12:06:00,89.53351,5.57414,999.669,273.31,93.8,22.8,3.73,17.25,-70.93,139.07,97.31,304.84,315.98,139.34,96.72,304.76,315.77,
2018-08-23 12:06:00,89.53351,5.57416,999.606,273.31,93.8,23.3,5.66,16.84,-72.26,139.53,97.17,304.83,315.6,139.35,96.7,304.73,315.75,
2018-08-23 12:06:00,89.53351,5.57418,999.586,273.32,93.8,23.4,5.07,16.31,-74.1,139.33,97.17,304.73,315.98,139.35,96.72,304.75,315.73,
2018-08-23 12:06:00,89.53351,5.57419,999.561,273.32,93.8,23.6,5.85,15.95,-76.24,139.53,97.1,304.44,315.88,139.35,96.77,304.74,315.71,
2018-08-23 12:06:00,89.53351,5.57421,999.523,273.32,93.8,23.9,7.16,15.83,-78.49,139.27,97.17,304.15,315.89,139.37,96.86,304.72,315.7,
2018-08-23 12:06:00,89.53351,5.57422,999.541,273.33,93.8,23.8,6.03,15.87,-80.63,138.87,97.03,304.06,315.89,139.45,96.96,304.7,315.68,
2018-08-23 12:06:00,89.53351,5.57424,999.516,273.33,93.8,24.0,7.52,14.92,-83.21,138.22,96.89,303.75,315.69,139.6,97.05,304.67,315.68,
2018-08-23 12:06:00,89.53351,5.57423,999.469,273.34,93.8,24.3,6.61,14.78,-85.56,139.33,97.17,304.35,315.69,139.83,97.13,304.63,315.69,
2018-08-23 12:06:00,89.53351,5.57423,999.484,273.34,93.8,24.2,6.58,14.03,-87.87,139.46,97.1,304.93,315.9,140.14,97.18,304.59,315.72,
2018-08-23 12:06:00,89.53351,5.57423,999.525,273.34,93.8,23.9,5.52,13.15,-89.95,139.46,97.24,304.83,315.9,140.49,97.19,304.59,315.77,
2018-08-23 12:06:00,89.53351,5.57423,999.51,273.35,93.8,24.0,2.72,12.81,-91.58,139.4,97.1,304.92,315.88,140.86,97.16,304.67,315.83,
2018-08-23 12:06:00,89.53351,5.57422,999.475,273.35,93.8,24.3,5.02,12.52,-93.16,138.68,97.24,304.93,315.89,141.21,97.09,304.81,315.9,
2018-08-23 12:06:00,89.53351,5.57422,999.46,273.35,93.8,24.4,2.56,11.97,-94.89,139.33,97.24,304.74,316.09,141.49,96.98,304.9,315.96,
2018-08-23 12:06:00,89.53351,5.57422,999.458,273.34,93.8,24.4,2.73,11.5,-97.58,139.07,97.03,305.01,316.1,141.67,96.86,304.93,316.0,
2018-08-23 12:06:00,89.53351,5.57422,999.457,273.34,93.8,24.4,2.01,11.1,-100.1,139.59,97.17,305.01,316.0,141.73,96.74,304.95,316.02,
2018-08-23 12:06:00,89.53351,5.57422,999.446,273.34,93.8,24.5,0.44,10.7,-101.72,139.99,97.1,305.17,315.71,141.65,96.63,304.95,316.0,
2018-08-23 12:06:00,89.53351,5.57421,999.416,273.33,93.7,24.8,1.9,10.24,-102.58,139.72,97.17,305.68,315.81,141.45,96.54,304.94,315.96,
2018-08-23 12:06:00,89.53351,5.57421,999.403,273.32,93.7,24.9,-0.44,10.05,-103.93,139.33,96.96,305.12,315.9,141.15,96.49,304.91,315.9,
2018-08-23 12:06:00,89.53351,5.57421,999.412,273.31,93.7,24.8,0.49,9.62,-105.11,139.86,97.31,304.8,315.9,140.78,96.48,304.86,315.82,
2018-08-23 12:06:00,89.53351,5.57425,999.422,273.31,93.7,24.7,0.37,9.57,-106.29,139.2,96.89,304.9,315.7,140.38,96.5,304.79,315.74,
2018-08-23 12:06:00,89.53351,5.57431,999.416,273.3,93.7,24.8,-0.51,9.78,-107.53,140.18,96.96,304.93,315.89,140.0,96.55,304.72,315.68,
2018-08-23 12:06:00,89.53351,5.57436,999.392,273.29,93.7,25.0,-0.23,9.81,-108.69,139.86,96.96,304.65,315.98,139.68,96.63,304.63,315.65,
2018-08-23 12:06:00,89.53351,5.57442,999.373,273.28,93.7,25.1,-1.71,9.82,-109.36,139.66,97.1,304.93,315.79,139.44,96.72,304.49,315.65,
2018-08-23 12:06:00,89.53351,5.57447,999.347,273.27,93.7,25.3,-1.21,10.4,-109.29,139.92,97.1,304.83,315.9,139.31,96.81,304.43,315.69,
2018-08-23 12:06:00,89.53351,5.57453,999.319,273.27,93.7,25.5,-1.47,10.93,-109.52,139.27,96.82,305.02,315.8,139.3,96.91,304.4,315.75,
2018-08-23 12:06:00,89.53351,5.57458,999.301,273.27,93.7,25.7,-1.61,11.23,-109.62,140.12,97.03,304.83,315.98,139.38,97.01,304.37,315.83,
2018-08-23 12:06:00,89.53351,5.57464,999.302,273.26,93.7,25.7,-1.13,11.41,-109.25,139.66,96.96,304.64,316.07,139.55,97.1,304.33,315.91,
2018-08-23 12:06:00,89.53351,5.5747,999.321,273.26,93.7,25.5,-1.27,11.9,-108.64,139.53,97.1,304.83,315.98,139.78,97.18,304.33,315.97,
2018-08-23 12:06:00,89.53351,5.57475,999.293,273.25,93.6,25.8,-0.33,12.32,-107.81,139.46,96.96,304.74,315.69,140.02,97.26,304.34,316.0,
2018-08-23 12:06:00,89.53351,5.5748,999.267,273.25,93.6,26.0,0.27,12.72,-107.01,139.33,97.1,304.74,315.69,140.25,97.32,304.35,316.0,
2018-08-23 12:06:00,89.53351,5.57486,999.263,273.25,93.6,26.0,0.81,13.26,-105.9,139.33,96.96,304.6,316.08,140.42,97.37,304.35,315.97,
2018-08-23 12:06:00,89.53351,5.5749,999.277,273.25,93.6,25.9,1.35,13.87,-104.53,139.86,96.96,304.39,315.71,140.53,97.41,304.37,315.92,
2018-08-23 12:06:00,89.53351,5.57492,999.24,273.24,93.6,26.2,1.71,14.35,-103.22,140.25,96.89,304.66,315.71,140.55,97.43,304.38,315.86,
2018-08-23 12:06:00,89.53351,5.57493,999.225,273.24,93.6,26.3,1.47,14.87,-101.6,139.72,97.03,304.37,315.59,140.48,97.42,304.41,315.8,
2018-08-23 12:06:00,89.53351,5.57495,999.204,273.23,93.6,26.5,1.87,15.31,-99.91,140.05,97.31,304.74,315.79,140.33,97.39,304.46,315.76,
2018-08-23 12:06:00,89.53351,5.57497,999.184,273.23,93.6,26.6,2.5,15.64,-98.27,139.53,97.03,304.65,315.99,140.13,97.34,304.5,315.74,
2018-08-23 12:06:00,89.53351,5.57499,999.176,273.23,93.6,26.7,3.52,15.86,-96.48,139.53,97.17,304.84,316.0,139.9,97.27,304.58,315.76,
2018-08-23 12:06:00,89.53351,5.57501,999.188,273.23,93.6,26.6,4.87,15.95,-94.5,139.92,97.1,304.75,315.9,139.67,97.19,304.69,315.8,
2018-08-23 12:06:00,89.53351,5.57503,999.18,273.22,93.6,26.7,5.57,15.94,-92.85,139.92,96.96,304.74,315.7,139.47,97.11,304.75,315.85,
2018-08-23 12:06:00,89.53351,5.57505,999.124,273.21,93.6,27.1,6.15,15.98,-91.29,140.05,97.1,304.66,316.17,139.33,97.04,304.79,315.91,
2018-08-23 12:06:00,89.53351,5.57507,999.105,273.21,93.6,27.3,6.06,15.94,-89.59,139.46,97.17,304.54,315.8,139.26,96.98,304.8,315.94,
2018-08-23 12:06:00,89.53351,5.57509,999.109,273.21,93.6,27.2,5.85,15.94,-87.93,140.25,96.96,304.64,315.99,139.27,96.94,304.78,315.92,
2018-08-23 12:06:00,89.53351,5.57511,999.103,273.21,93.6,27.3,5.69,15.98,-86.4,139.46,97.1,304.56,315.89,139.36,96.92,304.72,315.85,
2018-08-23 12:06:00,89.53351,5.57513,999.064,273.21,93.6,27.6,5.15,15.82,-84.68,139.86,97.17,304.56,316.08,139.52,96.93,304.63,315.78,
2018-08-23 12:06:00,89.53351,5.57516,999.056,273.2,93.6,27.6,5.34,14.98,-82.86,139.53,97.1,304.84,315.42,139.72,96.95,304.52,315.67,
2018-08-23 12:06:00,89.53351,5.5752,999.05,273.2,93.6,27.7,6.04,15.02,-80.49,139.2,97.1,304.74,315.89,139.94,96.98,304.41,315.54,
2018-08-23 12:06:00,89.53351,5.57524,999.032,273.2,93.6,27.8,6.97,14.73,-78.32,139.72,97.03,304.83,315.74,140.16,97.01,304.33,315.42,
2018-08-23 12:06:00,89.53351,5.57527,999.011,273.2,93.6,28.0,7.63,14.26,-76.64,139.72,96.96,304.84,315.55,140.37,97.03,304.28,315.31,
2018-08-23 12:06:00,89.53351,5.57531,999.018,273.2,93.6,28.0,7.55,14.3,-75.37,140.31,96.96,304.74,316.0,140.55,97.04,304.26,315.25,
2018-08-23 12:06:00,89.53351,5.57535,999.007,273.2,93.6,28.0,7.63,13.72,-74.48,139.72,97.1,304.64,315.71,140.7,97.03,304.28,315.23,
2018-08-23 12:06:00,89.53351,5.57538,998.998,273.19,93.6,28.1,7.39,13.55,-73.84,139.33,97.1,304.65,315.9,140.81,97.0,304.35,315.26,
2018-08-23 12:06:00,89.53351,5.57542,998.977,273.19,93.6,28.3,7.19,13.0,-73.61,140.38,96.96,304.83,315.89,140.89,96.97,304.44,315.33,
2018-08-23 12:06:00,89.53351,5.57545,998.953,273.19,93.6,28.5,7.22,12.63,-73.42,139.66,97.17,304.92,315.88,140.94,96.93,304.54,315.45,
2018-08-23 12:06:00,89.53351,5.57549,998.941,273.19,93.6,28.6,7.39,12.63,-73.07,139.4,97.03,304.74,315.98,140.98,96.9,304.62,315.58,
2018-08-23 12:06:00,89.5335,5.57553,998.93,273.2,93.6,28.7,7.24,12.08,-72.75,140.31,97.1,304.83,315.79,141.0,96.87,304.64,315.67,
2018-08-23 12:06:00,89.5335,5.57556,998.904,273.19,93.6,28.9,8.1,12.07,-72.73,140.31,97.1,304.65,315.69,141.02,96.86,304.64,315.73,
2018-08-23 12:06:00,89.5335,5.5756,998.89,273.2,93.6,29.0,8.1,12.12,-72.53,139.4,97.17,304.74,315.61,141.01,96.86,304.62,315.76,
2018-08-23 12:06:00,89.5335,5.57563,998.893,273.2,93.6,29.0,8.08,12.11,-72.37,140.05,97.1,304.74,315.99,140.99,96.88,304.56,315.74,
2018-08-23 12:06:00,89.5335,5.57567,998.892,273.2,93.6,29.0,8.18,12.04,-72.32,139.99,96.96,304.41,315.7,140.95,96.9,304.47,315.7,
2018-08-23 12:06:00,89.5335,5.57572,998.828,273.2,93.6,29.5,7.78,12.0,-72.23,139.92,96.89,303.56,315.44,140.87,96.94,304.36,315.65,
2018-08-23 12:06:00,89.5335,5.57577,998.836,273.2,93.6,29.4,8.11,12.28,-72.44,140.18,96.76,303.92,315.3,140.78,96.97,304.28,315.6,
2018-08-23 12:06:00,89.5335,5.57583,998.82,273.2,93.6,29.5,7.65,12.24,-72.68,140.51,96.89,304.24,315.59,140.67,97.01,304.21,315.56,
2018-08-23 12:06:00,89.5335,5.57589,998.802,273.2,93.6,29.7,7.52,12.26,-73.13,139.86,97.1,304.55,315.58,140.56,97.04,304.15,315.55,
2018-08-23 12:06:00,89.5335,5.57594,998.789,273.2,93.6,29.8,7.33,12.19,-73.75,139.99,97.24,304.92,315.87,140.46,97.07,304.13,315.58,
2018-08-23 12:06:00,89.5335,5.576,998.769,273.2,93.6,29.9,6.59,11.88,-74.48,140.12,97.17,304.83,315.68,140.4,97.1,304.2,315.64,
2018-08-23 12:06:00,89.5335,5.57606,998.755,273.2,93.6,30.0,6.68,11.65,-75.43,140.25,97.1,304.65,315.97,140.4,97.12,304.36,315.73,
2018-08-23 12:06:00,89.5335,5.57612,998.716,273.2,93.6,30.4,6.43,12.06,-76.19,140.58,96.96,304.73,315.57,140.45,97.15,304.5,315.83,
2018-08-23 12:06:00,89.5335,5.57617,998.704,273.2,93.6,30.5,6.31,12.28,-76.88,139.79,97.17,303.98,315.74,140.58,97.18,304.62,315.93,
2018-08-23 12:06:00,89.5335,5.57618,998.706,273.2,93.6,30.4,6.1,12.39,-77.64,139.79,96.76,304.29,315.75,140.77,97.2,304.71,316.0,
2018-08-23 12:06:00,89.5335,5.57617,998.697,273.19,93.6,30.5,5.72,12.43,-78.49,139.99,97.03,304.48,315.97,141.01,97.22,304.76,316.05,
2018-08-23 12:06:00,89.5335,5.57616,998.692,273.2,93.6,30.6,5.47,12.19,-79.41,140.38,97.03,304.56,315.79,141.27,97.23,304.77,316.05,
2018-08-23 12:06:00,89.53351,5.57615,998.698,273.21,93.6,30.5,4.81,12.22,-80.53,140.44,97.03,304.37,315.59,141.52,97.23,304.74,316.01,
2018-08-23 12:06:00,89.53351,5.57614,998.688,273.21,93.6,30.6,4.11,12.21,-81.62,139.79,97.03,304.74,315.88,141.73,97.2,304.66,315.94,
2018-08-23 12:06:00,89.53351,5.57613,998.672,273.21,93.6,30.7,3.41,12.22,-82.74,140.51,97.03,304.83,315.59,141.87,97.16,304.6,315.85,
2018-08-23 12:06:00,89.53351,5.57612,998.653,273.21,93.6,30.9,2.67,12.15,-84.0,140.12,97.1,304.82,315.98,141.91,97.1,304.54,315.76,
2018-08-23 12:06:00,89.53351,5.57611,998.617,273.21,93.6,31.2,1.85,11.86,-85.48,140.18,97.1,304.55,315.78,141.86,97.02,304.45,315.67,
2018-08-23 12:06:00,89.53351,5.5761,998.599,273.21,93.6,31.3,1.47,11.75,-86.13,140.44,97.24,304.56,315.88,141.72,96.92,304.36,315.59,
2018-08-23 12:06:00,89.53351,5.57608,998.583,273.21,93.6,31.4,1.48,11.46,-88.03,140.84,96.96,304.54,315.88,141.49,96.83,304.3,315.55,
2018-08-23 12:06:00,89.53351,5.57608,998.572,273.21,93.6,31.5,1.09,10.99,-89.51,140.31,97.24,304.91,315.69,141.22,96.73,304.27,315.52,
2018-08-23 12:06:00,89.53351,5.57606,998.568,273.21,93.6,31.5,0.44,10.46,-90.54,141.03,96.96,304.54,315.98,140.91,96.65,304.26,315.53,
2018-08-23 12:06:00,89.53351,5.57608,998.566,273.21,93.6,31.6,-0.11,10.18,-91.09,139.79,97.03,304.83,315.69,140.62,96.58,304.28,315.54,
2018-08-23 12:06:00,89.53351,5.57609,998.561,273.2,93.6,31.6,-0.12,10.66,-90.06,140.64,96.96,304.54,315.88,140.37,96.53,304.3,315.57,
2018-08-23 12:06:00,89.53351,5.5761,998.541,273.19,93.6,31.8,-0.86,10.48,-90.93,141.03,97.03,304.63,315.88,140.17,96.49,304.32,315.6,
2018-08-23 12:06:00,89.53351,5.57611,998.542,273.19,93.6,31.8,-1.13,10.66,-91.39,140.31,97.17,304.55,315.78,140.03,96.48,304.33,315.62,
2018-08-23 12:06:00,89.53351,5.57612,998.551,273.19,93.6,31.7,-1.5,10.77,-91.76,140.51,96.76,304.56,315.59,139.96,96.47,304.33,315.64,
2018-08-23 12:06:00,89.53351,5.57613,998.548,273.19,93.6,31.7,-1.85,10.72,-91.9,140.05,96.82,304.27,315.6,139.95,96.48,304.31,315.64,
2018-08-23 12:06:00,89.53351,5.57614,998.512,273.18,93.6,32.0,-1.35,10.86,-91.09,140.31,96.96,304.54,315.5,139.97,96.5,304.28,315.63,
2018-08-23 12:06:00,89.53351,5.57615,998.479,273.18,93.6,32.3,-1.87,10.98,-90.11,140.9,97.1,304.46,315.69,140.0,96.53,304.24,315.67,
2018-08-23 12:06:00,89.53351,5.57616,998.476,273.18,93.6,32.3,-1.04,11.59,-89.16,140.44,96.96,304.74,315.7,140.04,96.58,304.21,315.7,
2018-08-23 12:06:00,89.53351,5.57617,998.463,273.18,93.6,32.4,-1.1,12.08,-88.6,140.05,96.96,304.54,315.79,140.06,96.64,304.18,315.73,
2018-08-23 12:06:00,89.53351,5.57618,998.447,273.18,93.6,32.5,-1.3,12.21,-88.11,140.05,96.89,304.54,315.68,140.06,96.72,304.16,315.73,
2018-08-23 12:06:00,89.53351,5.57619,998.463,273.17,93.6,32.4,-0.45,11.99,-87.32,140.64,97.1,304.36,315.87,140.05,96.81,304.15,315.7,
2018-08-23 12:06:00,89.53351,5.57618,998.438,273.16,93.6,32.6,-0.51,12.23,-86.95,140.58,96.89,304.36,316.15,140.04,96.92,304.16,315.69,
2018-08-23 12:06:00,89.53351,5.57618,998.429,273.16,93.6,32.7,0.42,12.1,-86.63,140.51,96.76,304.47,316.23,140.05,97.04,304.18,315.67,
2018-08-23 12:06:00,89.53351,5.57617,998.409,273.16,93.6,32.8,0.22,11.86,-85.78,140.51,96.76,304.56,316.23,140.09,97.16,304.2,315.66,
2018-08-23 12:06:00,89.53351,5.57616,998.376,273.15,93.6,33.1,-0.08,12.06,-84.94,140.05,96.69,304.46,315.86,140.17,97.27,304.24,315.66,
2018-08-23 12:06:00,89.53351,5.57616,998.345,273.14,93.6,33.3,0.06,12.53,-84.34,140.51,97.1,304.55,315.68,140.3,97.36,304.24,315.67,
2018-08-23 12:06:00,89.53351,5.57615,998.35,273.15,93.6,33.3,-0.24,11.89,-83.59,140.25,96.96,304.37,315.79,140.49,97.43,304.19,315.69,
2018-08-23 12:06:00,89.53351,5.57614,998.342,273.14,93.6,33.4,0.18,12.29,-83.2,140.25,96.96,304.65,315.68,140.71,97.46,304.14,315.67,
2018-08-23 12:06:00,89.53351,5.57613,998.319,273.13,93.6,33.5,0.43,12.03,-82.48,140.18,96.96,304.55,315.97,140.95,97.45,304.14,315.66,
2018-08-23 12:06:00,89.53351,5.57613,998.293,273.13,93.6,33.7,0.71,11.85,-81.71,140.12,97.1,304.55,315.59,141.19,97.41,304.15,315.67,
2018-08-23 12:06:00,89.53351,5.57612,998.276,273.13,93.6,33.9,0.71,11.81,-81.01,140.64,97.1,304.1,315.97,141.38,97.34,304.16,315.7,
2018-08-23 12:06:00,89.53351,5.57611,998.27,273.12,93.6,33.9,0.05,11.6,-80.27,140.64,96.89,303.5,315.67,141.52,97.26,304.17,315.75,
2018-08-23 12:06:00,89.53351,5.5761,998.264,273.12,93.6,34.0,-0.01,11.57,-79.62,140.12,97.03,303.77,315.78,141.58,97.18,304.18,315.79,
2018-08-23 12:06:00,89.53351,5.5761,998.28,273.12,93.6,33.8,-0.69,11.66,-79.09,140.64,96.89,304.16,315.5,141.55,97.11,304.19,315.8,
2018-08-23 12:06:00,89.53351,5.5761,998.266,273.12,93.6,34.0,-0.77,11.65,-78.75,140.12,97.17,304.46,315.4,141.44,97.06,304.16,315.89,
2018-08-23 12:06:00,89.53351,5.5761,998.226,273.12,93.6,34.3,-0.76,11.56,-78.52,140.9,97.03,304.55,315.88,141.26,97.05,304.13,315.94,
2018-08-23 12:06:00,89.53351,5.5761,998.198,273.13,93.6,34.5,-1.11,11.5,-78.28,140.84,96.96,304.27,315.6,141.04,97.06,304.16,315.87,
2018-08-23 12:06:00,89.53351,5.5761,998.186,273.13,93.6,34.6,-0.7,11.67,-77.89,140.44,97.03,304.54,315.68,140.81,97.1,304.25,315.79,
2018-08-23 12:06:00,89.53351,5.5761,998.194,273.13,93.6,34.5,-0.67,11.75,-77.63,140.31,96.96,304.36,315.59,140.6,97.15,304.33,315.71,
2018-08-23 12:06:00,89.53351,5.57611,998.184,273.14,93.6,34.6,-0.38,11.72,-77.27,141.1,97.1,303.86,316.75,140.44,97.2,304.35,315.63,
2018-08-23 12:06:00,89.53351,5.57611,998.161,273.14,93.6,34.8,-0.42,11.65,-76.9,140.51,96.76,303.88,316.41,140.34,97.25,304.36,315.58,
2018-08-23 12:06:00,89.53351,5.57611,998.135,273.13,93.6,35.0,-0.86,11.58,-76.62,140.05,97.1,304.36,315.48,140.32,97.27,304.36,315.57,
2018-08-23 12:06:00,89.53351,5.57611,998.108,273.13,93.6,35.2,-0.79,11.47,-76.57,140.77,97.03,304.55,315.59,140.37,97.28,304.37,315.59,
2018-08-23 12:06:00,89.53351,5.57611,998.098,273.13,93.6,35.3,-1.06,11.05,-76.57,141.03,97.1,304.35,315.9,140.48,97.26,304.38,315.66,
2018-08-23 12:06:00,89.53351,5.57612,998.105,273.14,93.6,35.2,-0.99,10.94,-76.67,140.25,97.1,304.37,315.7,140.64,97.22,304.39,315.76,
2018-08-23 12:06:00,89.53351,5.57612,998.098,273.15,93.6,35.3,-0.82,10.88,-76.78,140.12,97.1,304.56,315.7,140.81,97.17,304.45,315.79,
2018-08-23 12:06:00,89.53351,5.57612,998.072,273.15,93.6,35.5,-0.75,10.8,-76.86,140.58,97.1,304.46,315.98,140.98,97.12,304.52,315.82,
2018-08-23 12:06:00,89.53351,5.57612,998.051,273.14,93.6,35.7,-0.87,10.7,-76.95,141.03,97.03,304.63,315.68,141.12,97.09,304.54,315.94,
2018-08-23 12:06:00,89.53351,5.57612,998.026,273.13,93.6,35.9,-0.69,10.49,-77.28,139.86,97.17,304.27,315.59,141.22,97.07,304.56,316.02,
2018-08-23 12:06:00,89.53351,5.57612,997.999,273.13,93.6,36.1,-0.51,10.5,-77.47,140.51,96.82,304.43,315.68,141.25,97.08,304.58,316.06,
2018-08-23 12:06:00,89.53351,5.57612,997.993,273.13,93.6,36.1,0.47,10.41,-77.94,140.71,97.1,304.45,315.68,141.23,97.11,304.59,316.06,
2018-08-23 12:06:00,89.53351,5.57612,998.012,273.14,93.6,36.0,1.46,10.15,-78.31,141.03,97.03,304.37,315.59,141.14,97.14,304.59,316.02,
2018-08-23 12:06:00,89.53351,5.57612,998.034,273.14,93.6,35.8,1.66,9.88,-78.31,140.9,97.1,304.64,315.59,140.99,97.18,304.58,315.95,
2018-08-23 12:06:00,89.53351,5.57612,997.982,273.14,93.6,36.2,1.19,10.12,-78.38,140.64,96.96,304.44,315.59,140.8,97.2,304.56,315.85,
2018-08-23 12:06:00,89.53351,5.57612,998.005,273.14,93.6,36.0,1.02,10.06,-78.59,140.71,97.1,304.63,315.59,140.57,97.19,304.53,315.75,
2018-08-23 12:06:00,89.53351,5.57612,997.991,273.14,93.6,36.2,0.93,10.12,-78.62,140.77,97.1,304.35,315.95,140.33,97.16,304.5,315.65,
2018-08-23 12:06:00,89.53351,5.57612,997.951,273.14,93.6,36.5,0.68,10.26,-78.72,140.25,97.1,304.63,315.81,140.1,97.09,304.46,315.6,
2018-08-23 12:06:00,89.53351,5.57612,997.913,273.13,93.6,36.8,0.43,10.38,-78.91,140.18,97.17,304.36,315.86,139.88,96.99,304.43,315.58,
2018-08-23 12:06:00,89.53351,5.57612,997.917,273.13,93.6,36.7,0.64,10.36,-79.06,140.97,96.96,304.38,315.81,139.7,96.88,304.4,315.61,
2018-08-23 12:06:00,89.53351,5.57612,997.921,273.13,93.6,36.7,0.46,10.18,-79.22,140.51,97.17,304.38,315.59,139.58,96.76,304.39,315.67,
2018-08-23 12:06:00,89.53351,5.57612,997.884,273.12,93.6,37.0,0.41,10.02,-79.18,141.03,96.96,304.64,315.87,139.54,96.67,304.38,315.75,
2018-08-23 12:06:00,89.53352,5.57612,997.846,273.12,93.6,37.3,0.18,9.94,-79.51,140.84,97.24,304.54,315.78,139.59,96.61,304.34,315.83,
2018-08-23 12:06:00,89.53352,5.57612,997.828,273.12,93.6,37.5,0.09,9.86,-79.96,140.25,96.89,304.35,315.88,139.73,96.59,304.29,315.9,
2018-08-23 12:06:00,89.53352,5.57612,997.829,273.12,93.6,37.4,0.37,9.77,-80.23,140.18,97.1,304.44,315.68,139.97,96.63,304.29,315.95,
2018-08-23 12:06:00,89.53352,5.57612,997.793,273.12,93.6,37.7,0.28,9.88,-80.55,140.18,97.1,304.54,315.97,140.29,96.71,304.3,315.97,
