Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-21 10:49:00,89.59122,21.48853,931.18,273.09,95.9,653.6,8.08,-1.06,-49.46,74.41,56.18,312.64,317.22,75.05,56.13,312.32,317.15,1.0
2018-08-21 10:49:00,89.59122,21.48852,931.204,273.09,95.9,653.4,6.78,-0.93,-49.33,74.02,56.32,312.1,317.62,75.02,56.02,312.38,317.17,1.0
2018-08-21 10:49:00,89.59122,21.48852,931.207,273.09,95.9,653.4,5.74,-0.83,-49.07,73.04,55.97,312.16,317.43,74.98,55.92,312.4,317.19,1.0
2018-08-21 10:49:00,89.59122,21.48851,931.212,273.09,95.9,653.3,4.87,-0.79,-48.76,74.74,56.32,312.32,317.36,74.93,55.84,312.38,317.21,1.0
2018-08-21 10:49:00,89.59122,21.48851,931.24,273.09,95.9,653.1,3.9,-0.76,-48.58,73.89,56.11,312.19,317.08,74.9,55.79,312.38,317.24,1.0
2018-08-21 10:49:00,89.59122,21.4885,931.214,273.09,95.9,653.3,4.48,-0.92,-48.43,74.08,56.18,312.39,316.8,74.89,55.77,312.38,317.26,1.0
2018-08-21 10:49:00,89.59122,21.4885,931.223,273.09,95.9,653.2,3.09,-0.83,-48.6,73.3,56.11,312.36,316.57,74.89,55.77,312.36,317.28,1.0
2018-08-21 10:49:00,89.59122,21.4885,931.24,273.09,95.9,653.1,1.42,-0.95,-48.56,74.08,56.11,311.95,317.0,74.91,55.82,312.39,317.27,1.0
2018-08-21 10:49:00,89.59122,21.48849,931.255,273.1,95.9,653.0,0.87,-1.14,-48.48,74.28,55.97,311.93,317.1,74.93,55.89,312.28,317.13,1.0
2018-08-21 10:49:00,89.59122,21.48849,931.27,273.1,95.9,652.8,1.84,-1.21,-48.53,74.28,56.11,312.36,316.94,74.96,56.0,312.25,317.16,1.0
2018-08-21 10:49:00,89.59122,21.48849,931.221,273.07,95.9,653.2,1.64,-1.23,-48.75,73.3,55.9,312.5,316.94,74.97,56.12,312.3,317.28,1.0
2018-08-21 10:49:00,89.59122,21.48848,931.171,273.08,95.9,653.7,0.61,-1.25,-49.11,74.35,56.11,312.54,317.35,74.96,56.26,312.32,317.31,1.0
2018-08-21 10:49:00,89.59122,21.48848,931.237,273.09,95.9,653.1,2.01,-1.45,-49.33,74.74,56.25,312.48,317.28,74.93,56.39,312.34,317.35,1.0
2018-08-21 10:49:00,89.59122,21.48848,931.174,273.09,95.9,653.6,1.26,-1.16,-49.59,73.63,56.04,311.26,316.14,74.89,56.52,312.4,317.38,1.0
2018-08-21 10:49:00,89.59122,21.48848,931.218,273.1,95.9,653.3,1.95,-1.24,-49.81,74.08,56.11,312.07,317.73,74.82,56.63,312.48,317.42,1.0
2018-08-21 10:49:00,89.59122,21.48848,931.256,273.1,95.9,653.0,2.62,-1.24,-49.77,73.69,56.11,312.74,318.12,74.75,56.71,312.53,317.46,1.0
2018-08-21 10:49:00,89.59122,21.48847,931.204,273.09,95.9,653.4,3.31,-1.08,-49.5,74.35,56.11,312.64,317.15,74.68,56.76,312.58,317.51,1.0
2018-08-21 10:49:00,89.59122,21.48847,931.19,273.09,95.9,653.5,5.53,-1.05,-49.4,74.67,56.18,312.44,317.65,74.62,56.78,312.63,317.54,1.0
2018-08-21 10:49:00,89.59122,21.48847,931.181,273.1,95.9,653.6,8.4,-0.98,-48.86,74.8,56.25,312.64,317.44,74.57,56.77,312.69,317.59,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.178,273.1,95.9,653.6,10.67,-0.98,-48.97,73.63,56.32,312.55,317.44,74.53,56.73,312.87,317.75,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.178,273.1,95.9,653.6,12.8,-0.99,-49.2,74.22,56.32,312.64,317.34,74.5,56.69,312.95,317.73,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.177,273.1,95.9,653.6,14.97,-1.0,-49.43,73.69,56.18,312.64,317.43,74.46,56.64,312.96,317.67,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.177,273.1,95.9,653.6,17.1,-1.01,-49.65,74.28,56.11,312.74,317.43,74.4,56.59,312.99,317.68,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.176,273.1,95.9,653.6,19.27,-1.02,-49.88,73.89,56.25,312.64,317.43,74.31,56.55,312.99,317.69,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.176,273.1,95.9,653.6,21.4,-1.03,-50.1,74.87,56.32,312.83,317.62,74.18,56.52,312.98,317.69,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.175,273.09,95.9,653.6,23.54,-1.04,-50.33,74.67,56.25,312.64,317.62,74.01,56.5,312.95,317.68,1.0
2018-08-21 10:49:00,89.59122,21.48846,931.175,273.09,95.9,653.6,25.7,-1.06,-50.56,73.82,56.18,312.64,317.42,73.81,56.49,312.9,317.66,1.0
2018-08-21 10:49:00,89.59121,21.48847,931.174,273.09,95.9,653.6,27.84,-1.07,-50.78,74.15,56.32,312.64,317.32,73.61,56.48,312.84,317.64,1.0
2018-08-21 10:49:00,89.59121,21.48847,931.174,273.09,95.9,653.6,30.0,-1.08,-51.01,73.63,56.25,312.45,317.61,73.41,56.47,312.77,317.61,1.0
2018-08-21 10:49:00,89.59121,21.48847,931.173,273.09,95.9,653.6,32.14,-1.09,-51.24,74.94,56.18,312.64,317.61,73.25,56.45,312.7,317.57,1.0
2018-08-21 10:49:00,89.59121,21.48847,931.173,273.09,95.9,653.6,34.3,-1.1,-51.46,73.95,56.38,312.54,317.03,73.15,56.42,312.64,317.53,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.172,273.09,95.9,653.7,36.02,-1.09,-51.67,74.08,56.38,312.64,317.41,73.12,56.38,312.59,317.49,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.18,272.99,95.8,653.6,33.31,-0.88,-51.65,73.63,56.38,312.73,317.53,73.19,56.32,312.56,317.44,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.185,273.0,95.8,653.5,30.84,-0.74,-51.74,75.26,56.25,312.64,317.63,73.33,56.24,312.55,317.4,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.173,273.02,95.8,653.7,29.69,-0.71,-51.68,73.43,56.18,312.82,317.34,73.53,56.16,312.52,317.36,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.155,273.04,95.8,653.8,28.4,-0.84,-51.46,73.3,56.25,312.55,317.43,73.77,56.07,312.48,317.39,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.153,273.05,95.9,653.8,25.92,-1.05,-51.15,74.08,56.25,312.75,317.14,74.02,55.99,312.48,317.46,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.148,273.06,95.9,653.9,24.54,-0.94,-50.88,73.95,56.32,312.84,317.63,74.24,55.93,312.53,317.46,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.171,273.07,95.9,653.7,22.43,-0.87,-50.73,74.15,56.32,312.64,317.43,74.41,55.88,312.58,317.47,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.205,273.07,95.9,653.4,21.82,-0.79,-50.49,73.82,56.32,312.07,317.43,74.5,55.86,312.63,317.49,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.218,273.07,95.9,653.3,22.41,-0.67,-50.23,74.61,56.04,311.89,317.98,74.52,55.86,312.66,317.52,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.197,273.08,95.9,653.4,23.94,-0.56,-49.95,73.69,56.32,311.91,318.43,74.46,55.88,312.65,317.54,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.228,273.07,95.9,653.2,26.2,-0.61,-49.66,74.28,56.18,312.64,317.43,74.36,55.93,312.61,317.54,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.261,273.08,95.9,652.9,26.36,-0.79,-49.37,74.8,56.18,312.64,317.43,74.24,56.0,312.58,317.56,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.24,273.09,95.9,653.1,26.65,-0.8,-49.12,74.08,56.18,312.54,317.42,74.13,56.08,312.54,317.57,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.208,273.09,95.9,653.3,26.79,-0.78,-49.19,73.69,56.32,312.82,317.33,74.07,56.17,312.53,317.57,1.0
2018-08-21 10:49:00,89.59121,21.48848,931.194,273.08,95.9,653.5,26.8,-0.72,-49.48,73.5,56.25,312.39,317.42,74.06,56.26,312.55,317.51,1.0
2018-08-21 10:49:00,89.59121,21.48849,931.209,273.09,95.9,653.3,27.04,-0.6,-49.75,74.54,55.83,312.17,317.15,74.14,56.34,312.55,317.4,1.0
2018-08-21 10:49:00,89.59121,21.48849,931.228,273.09,95.9,653.2,28.62,-0.55,-50.11,73.82,56.32,312.62,317.42,74.28,56.41,312.52,317.38,1.0
2018-08-21 10:49:00,89.59121,21.48849,931.228,273.09,95.9,653.2,27.64,-0.58,-50.27,74.28,56.32,312.74,317.43,74.47,56.46,312.5,317.35,1.0
2018-08-21 10:49:00,89.59121,21.48849,931.18,273.09,95.9,653.6,27.52,-0.48,-50.24,73.95,56.25,312.83,317.34,74.68,56.49,312.49,317.33,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.152,273.09,95.9,653.8,28.53,-0.35,-50.08,74.22,56.18,312.73,317.63,74.87,56.5,312.49,317.31,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.206,273.09,95.9,653.4,29.45,-0.28,-49.97,74.67,56.32,312.64,317.14,75.02,56.49,312.51,317.31,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.262,273.1,95.9,652.9,27.36,-0.28,-50.3,73.43,56.25,312.63,317.63,75.08,56.46,312.56,317.33,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.262,273.09,95.9,652.9,25.22,-0.24,-50.24,73.82,56.18,312.73,317.43,75.04,56.42,312.58,317.34,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.24,273.09,95.9,653.1,24.86,-0.37,-49.74,74.08,56.38,312.73,317.63,74.88,56.37,312.59,317.41,1.0
2018-08-21 10:49:00,89.59121,21.4885,931.238,273.09,95.9,653.1,25.33,-0.57,-49.28,75.26,56.11,312.54,317.43,74.61,56.31,312.6,317.51,1.0
2018-08-21 10:49:00,89.59121,21.48851,931.247,273.1,95.9,653.0,25.61,-0.76,-49.05,74.41,56.45,312.82,317.34,74.25,56.25,312.57,317.61,1.0
2018-08-21 10:49:00,89.59121,21.48851,931.208,273.1,95.9,653.3,25.05,-0.86,-48.99,73.95,56.18,312.64,317.34,73.84,56.21,312.49,317.68,1.0
2018-08-21 10:49:00,89.59121,21.48851,931.209,273.09,95.9,653.3,24.16,-0.65,-48.64,74.61,56.32,312.65,317.34,73.41,56.17,312.49,317.7,1.0
2018-08-21 10:49:00,89.59121,21.48851,931.232,273.09,95.9,653.2,22.25,-0.4,-48.83,74.74,56.18,312.74,318.23,73.0,56.15,312.5,317.72,1.0
2018-08-21 10:49:00,89.59121,21.48852,931.212,273.09,95.9,653.3,19.53,-0.18,-49.16,73.43,56.32,312.64,318.3,72.65,56.14,312.51,317.74,1.0
2018-08-21 10:49:00,89.59121,21.48852,931.175,273.09,95.9,653.6,16.52,-0.17,-49.51,73.63,56.18,312.12,318.51,72.4,56.16,312.52,317.76,1.0
2018-08-21 10:49:00,89.59121,21.48852,931.195,273.09,95.9,653.5,14.26,-0.41,-49.82,74.35,56.04,311.68,317.82,72.26,56.19,312.49,317.79,1.0
2018-08-21 10:49:00,89.59121,21.48852,931.293,273.09,95.9,652.6,15.7,-0.4,-49.99,74.22,56.38,312.35,317.43,72.24,56.24,312.35,317.81,1.0
2018-08-21 10:49:00,89.59121,21.48852,931.249,273.09,95.9,653.0,14.23,-0.04,-50.31,74.08,56.32,312.64,317.26,72.34,56.29,312.24,317.83,1.0
2018-08-21 10:49:00,89.59121,21.48853,931.218,273.09,95.9,653.3,13.94,0.14,-50.48,73.1,56.25,312.46,317.54,72.53,56.35,312.17,317.81,1.0
2018-08-21 10:49:00,89.59121,21.48853,931.23,273.09,95.9,653.2,14.91,0.01,-50.38,73.76,56.11,312.55,317.24,72.8,56.41,312.13,317.76,1.0
2018-08-21 10:49:00,89.59121,21.48853,931.237,273.1,95.9,653.1,15.95,-0.27,-50.16,74.48,56.38,312.23,317.34,73.12,56.45,312.14,317.68,1.0
2018-08-21 10:49:00,89.59121,21.48854,931.196,273.1,95.9,653.5,16.8,-0.46,-50.01,73.56,56.18,311.05,317.53,73.45,56.48,312.18,317.62,1.0
2018-08-21 10:49:00,89.59121,21.48854,931.252,273.1,95.9,653.0,16.17,-0.37,-49.74,74.22,56.32,311.59,317.43,73.77,56.49,312.14,317.6,1.0
2018-08-21 10:49:00,89.59121,21.48854,931.203,273.1,95.9,653.4,15.71,-0.26,-50.01,74.22,56.32,312.03,317.95,74.06,56.48,312.09,317.57,1.0
2018-08-21 10:49:00,89.59121,21.48855,931.181,273.1,95.9,653.6,15.35,-0.32,-50.07,73.56,56.11,312.47,317.45,74.31,56.44,312.05,317.54,1.0
2018-08-21 10:49:00,89.59121,21.48855,931.22,273.1,95.9,653.2,15.21,-0.51,-49.87,73.95,56.38,312.65,317.42,74.52,56.38,312.02,317.51,1.0
2018-08-21 10:49:00,89.59121,21.48856,931.227,273.1,95.9,653.2,15.4,-0.64,-49.7,72.91,56.32,312.74,317.53,74.7,56.31,312.05,317.47,1.0
2018-08-21 10:49:00,89.59121,21.48857,931.235,273.1,95.9,653.1,15.28,-0.38,-49.86,73.69,56.32,312.64,317.43,74.84,56.22,312.19,317.44,1.0
2018-08-21 10:49:00,89.59121,21.48857,931.238,273.1,95.9,653.1,16.84,-0.27,-49.77,74.22,56.25,312.73,317.61,74.95,56.14,312.33,317.42,1.0
2018-08-21 10:49:00,89.59121,21.48858,931.265,273.1,95.9,652.9,17.46,-0.28,-49.75,74.15,56.32,312.64,317.43,75.04,56.06,312.43,317.38,1.0
2018-08-21 10:49:00,89.59121,21.48859,931.288,273.1,95.9,652.7,16.93,-0.33,-49.91,74.8,56.25,312.65,317.53,75.1,56.0,312.49,317.35,1.0
2018-08-21 10:49:00,89.59121,21.48859,931.265,273.1,95.9,652.9,15.68,-0.35,-50.26,73.89,56.32,312.84,317.43,75.14,55.95,312.54,317.36,1.0
2018-08-21 10:49:00,89.59121,21.4886,931.208,273.1,95.9,653.3,14.56,-0.4,-50.74,74.02,56.25,312.54,317.72,75.13,55.93,312.57,317.37,1.0
2018-08-21 10:49:00,89.59121,21.4886,931.206,273.1,95.9,653.4,14.01,-0.38,-50.6,74.48,56.18,312.64,317.63,75.08,55.94,312.59,317.38,1.0
2018-08-21 10:49:00,89.59121,21.48861,931.189,273.1,95.9,653.5,14.23,-0.23,-50.62,73.63,56.25,312.83,317.34,74.98,55.96,312.55,317.49,1.0
2018-08-21 10:49:00,89.59121,21.48862,931.187,273.1,95.9,653.5,14.67,-0.09,-50.68,74.22,56.18,312.46,317.22,74.82,56.0,312.45,317.56,1.0
2018-08-21 10:49:00,89.59121,21.48862,931.208,273.1,95.9,653.3,15.33,0.02,-50.72,73.69,56.25,312.54,317.51,74.61,56.06,312.33,317.56,1.0
2018-08-21 10:49:00,89.59121,21.48862,931.204,273.09,95.9,653.4,16.61,0.15,-50.72,74.54,56.38,312.44,317.65,74.38,56.11,312.25,317.55,1.0
2018-08-21 10:49:00,89.59121,21.48862,931.218,273.1,95.9,653.3,18.9,0.15,-50.35,74.02,56.04,312.24,317.35,74.15,56.17,312.17,317.54,1.0
2018-08-21 10:49:00,89.59121,21.48863,931.226,273.1,95.9,653.2,20.12,-0.0,-49.81,74.02,56.11,312.08,318.49,73.95,56.22,312.19,317.53,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.224,273.1,95.9,653.2,20.86,-0.18,-49.29,74.67,56.18,311.6,317.79,73.8,56.25,312.23,317.51,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.224,273.1,95.9,653.2,20.77,-0.35,-48.95,74.08,56.04,311.66,316.98,73.75,56.28,312.25,317.49,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.244,273.1,95.9,653.0,19.35,-0.53,-48.94,74.08,56.52,312.64,317.62,73.8,56.29,312.24,317.47,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.258,273.1,95.9,652.9,17.11,-0.68,-49.32,73.95,56.38,312.82,317.44,73.94,56.29,312.27,317.45,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.238,273.1,95.9,653.1,15.6,-0.32,-49.4,74.41,56.18,313.91,317.55,74.16,56.28,312.33,317.44,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.236,273.1,95.9,653.1,14.6,-0.26,-49.75,74.08,56.18,313.59,317.36,74.42,56.27,312.44,317.34,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.249,273.1,95.9,653.0,14.17,-0.21,-50.07,74.28,56.32,312.94,317.35,74.67,56.25,312.6,317.29,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.264,273.1,95.9,652.9,15.22,-0.07,-50.16,74.15,56.18,312.63,317.15,74.86,56.23,312.76,317.32,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.268,273.1,95.9,652.8,19.34,-0.26,-50.05,73.1,56.18,312.54,317.65,74.92,56.21,312.85,317.35,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.197,273.1,95.9,653.4,18.55,-0.08,-49.5,74.28,56.18,312.54,317.44,74.83,56.19,312.9,317.38,1.0
2018-08-21 10:49:00,89.5912,21.48865,931.212,273.1,95.9,653.3,19.46,-0.26,-49.24,74.08,56.25,312.47,317.46,74.58,56.18,312.83,317.41,1.0
2018-08-21 10:49:00,89.5912,21.48865,931.232,273.1,95.9,653.1,19.61,-0.33,-49.18,74.08,56.18,312.56,317.46,74.15,56.18,312.73,317.44,1.0
2018-08-21 10:49:00,89.5912,21.48865,931.207,273.1,95.9,653.4,19.3,-0.28,-49.23,75.06,56.11,312.55,317.44,73.6,56.18,312.64,317.47,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.158,273.1,95.9,653.8,19.78,-0.36,-49.25,74.48,56.18,312.56,317.55,72.98,56.2,312.59,317.48,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.216,273.1,95.9,653.3,19.16,-0.41,-49.04,74.61,56.38,312.54,317.44,72.36,56.22,312.52,317.48,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.218,273.1,95.9,653.3,20.48,-0.65,-48.79,74.22,56.38,312.35,317.45,71.82,56.25,312.43,317.46,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.239,273.1,95.9,653.1,21.16,-0.72,-48.29,74.02,56.18,312.54,317.55,71.44,56.29,312.37,317.43,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.262,273.1,95.9,652.9,22.3,-0.71,-47.82,73.95,56.45,312.54,317.36,71.26,56.34,312.33,317.4,1.0
2018-08-21 10:49:00,89.5912,21.48867,931.251,273.1,95.9,653.0,23.69,-0.74,-47.49,73.56,56.11,312.56,317.46,71.31,56.39,312.32,317.35,1.0
2018-08-21 10:49:00,89.5912,21.48867,931.235,273.1,95.9,653.1,21.7,-0.85,-46.95,73.82,56.04,312.56,317.45,71.6,56.44,312.33,317.31,1.0
2018-08-21 10:49:00,89.5912,21.48867,931.209,273.1,95.9,653.3,22.31,-1.01,-46.89,73.23,56.18,312.34,317.4,72.1,56.49,312.36,317.28,1.0
2018-08-21 10:49:00,89.5912,21.48867,931.236,273.11,95.9,653.1,23.5,-0.58,-47.01,72.91,56.04,312.39,317.43,72.75,56.54,312.41,317.25,1.0
2018-08-21 10:49:00,89.5912,21.48867,931.269,273.11,95.9,652.8,23.29,-0.37,-47.4,73.23,56.32,312.46,317.36,73.47,56.57,312.46,317.24,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.268,273.1,95.9,652.8,21.67,-0.42,-47.89,74.35,56.25,312.54,317.26,74.2,56.6,312.53,317.23,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.234,273.1,95.9,653.1,20.18,-0.14,-48.16,73.3,56.52,312.54,317.17,74.86,56.61,312.64,317.23,1.0
2018-08-21 10:49:00,89.5912,21.48866,931.281,273.1,95.9,652.7,20.5,0.31,-48.36,74.74,56.18,312.54,317.46,75.4,56.6,312.71,317.18,1.0
2018-08-21 10:49:00,89.5912,21.48865,931.281,273.1,95.9,652.7,18.57,0.27,-48.77,73.3,56.52,312.45,317.56,75.76,56.57,312.78,317.19,1.0
2018-08-21 10:49:00,89.5912,21.48865,931.263,273.1,95.9,652.9,16.8,0.07,-48.88,74.08,56.32,312.55,317.57,75.94,56.53,312.77,317.2,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.248,273.1,95.9,653.0,15.91,0.06,-48.91,74.61,56.25,312.85,317.38,75.94,56.47,312.72,317.19,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.248,273.1,95.9,653.0,15.88,0.33,-49.21,73.69,56.38,313.55,317.37,75.79,56.4,312.66,317.18,1.0
2018-08-21 10:49:00,89.5912,21.48864,931.244,273.1,95.9,653.0,16.07,0.34,-49.68,74.28,56.18,313.36,316.75,75.53,56.32,312.61,317.16,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.227,273.1,95.9,653.2,17.86,0.32,-49.64,74.15,56.18,313.41,317.29,75.21,56.23,312.58,317.15,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.217,273.1,95.9,653.3,18.4,0.2,-49.37,73.76,56.32,312.77,317.33,74.88,56.13,312.58,317.14,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.229,273.11,95.9,653.2,17.89,0.12,-48.84,73.95,56.38,312.51,317.46,74.57,56.03,312.62,317.15,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.247,273.11,95.9,653.0,16.88,0.03,-48.12,74.08,56.18,312.64,317.36,74.33,55.94,312.7,317.17,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.206,273.11,95.9,653.4,15.65,-0.31,-47.39,73.82,56.38,312.54,317.26,74.16,55.87,312.8,317.18,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.188,273.11,95.9,653.5,14.76,0.0,-47.52,74.41,56.32,312.64,317.26,74.07,55.82,312.88,317.17,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.221,273.1,95.9,653.2,15.76,0.13,-47.73,74.28,56.32,312.64,317.44,74.06,55.81,312.95,317.21,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.256,273.1,95.9,652.9,16.72,0.05,-47.67,74.67,56.32,312.36,317.83,74.12,55.83,312.99,317.28,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.255,273.11,95.9,652.9,17.26,-0.08,-47.33,73.69,56.18,313.04,317.28,74.21,55.89,313.01,317.36,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.19,273.1,95.9,653.5,17.65,-0.04,-46.88,74.02,56.18,313.29,316.52,74.33,55.98,312.99,317.44,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.208,273.1,95.9,653.3,17.42,0.04,-46.68,74.48,56.18,312.95,315.78,74.45,56.11,312.89,317.58,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.208,273.1,95.9,653.3,19.32,-0.11,-46.97,73.89,55.97,312.93,316.7,74.54,56.26,312.81,317.59,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.223,273.1,95.9,653.2,22.3,0.07,-47.15,73.76,56.25,312.49,317.02,74.6,56.41,312.73,317.54,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.266,273.1,95.9,652.9,24.6,0.34,-47.25,74.22,56.32,312.35,317.35,74.6,56.56,312.65,317.47,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.324,273.1,95.9,652.4,25.26,0.46,-47.35,74.67,56.32,312.48,317.93,74.56,56.67,312.56,317.41,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.305,273.1,95.9,652.5,24.95,0.47,-47.37,73.36,56.11,311.92,318.54,74.46,56.75,312.44,317.39,1.0
2018-08-21 10:49:00,89.5912,21.48863,931.201,273.11,95.9,653.4,23.6,0.69,-48.26,74.35,56.18,312.33,317.47,74.33,56.78,312.41,317.45,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.239,273.1,95.9,653.1,23.43,0.93,-48.91,74.28,56.38,312.65,317.36,74.17,56.76,312.42,317.47,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.262,273.1,95.9,652.9,23.74,1.17,-49.43,74.08,56.32,312.65,317.65,74.02,56.69,312.49,317.49,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.211,273.1,95.9,653.3,23.86,1.29,-49.63,74.67,56.32,312.56,317.46,73.9,56.59,312.59,317.54,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.278,273.1,95.9,652.8,23.38,1.16,-49.15,74.22,56.45,312.47,317.56,73.81,56.47,312.74,317.58,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.232,273.1,95.9,653.1,22.59,1.07,-48.56,73.95,56.45,312.75,317.46,73.8,56.34,313.01,317.54,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.216,273.1,95.9,653.3,23.4,0.87,-48.04,75.26,56.38,312.46,317.56,73.85,56.23,313.07,317.61,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.228,273.1,95.9,653.2,24.29,0.68,-47.6,73.82,56.18,312.68,317.61,73.97,56.14,313.06,317.7,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.248,273.11,95.9,653.0,25.2,0.54,-47.23,73.63,56.32,312.49,317.41,74.15,56.1,313.04,317.77,1.0
2018-08-21 10:49:00,89.5912,21.48862,931.26,273.1,95.9,652.9,25.98,0.45,-46.92,73.82,56.32,312.68,317.59,74.38,56.09,312.98,317.79,1.0
2018-08-21 10:49:00,89.5912,21.48861,931.276,273.1,95.9,652.8,24.62,0.57,-46.71,73.3,56.04,313.74,316.97,74.62,56.13,312.9,317.78,1.0
2018-08-21 10:49:00,89.5912,21.48861,931.265,273.1,95.9,652.9,23.06,0.24,-46.31,73.43,56.18,312.12,316.98,74.84,56.21,312.81,317.74,1.0
2018-08-21 10:49:00,89.5912,21.4886,931.255,273.1,95.9,652.9,21.52,0.17,-46.19,75.39,56.25,312.18,317.35,75.03,56.31,312.73,317.66,1.0
2018-08-21 10:49:00,89.5912,21.48859,931.255,273.1,95.9,652.9,20.99,0.24,-46.24,73.89,56.32,312.54,317.46,75.14,56.43,312.68,317.58,1.0
2018-08-21 10:49:00,89.5912,21.48859,931.255,273.1,95.9,652.9,21.32,0.3,-46.34,74.67,56.32,312.55,317.47,75.18,56.54,312.67,317.51,1.0
2018-08-21 10:49:00,89.5912,21.48858,931.214,273.1,95.9,653.3,20.89,0.37,-46.58,74.8,56.52,312.65,317.38,75.14,56.64,312.66,317.44,1.0
2018-08-21 10:49:00,89.5912,21.48857,931.272,273.1,95.9,652.8,20.11,0.23,-46.99,74.54,56.32,312.83,317.46,75.02,56.73,312.59,317.42,1.0
2018-08-21 10:49:00,89.5912,21.48857,931.273,273.1,95.9,652.8,17.98,0.34,-47.43,74.67,56.32,312.54,317.47,74.83,56.79,312.66,317.41,1.0
2018-08-21 10:49:00,89.5912,21.48856,931.272,273.1,95.9,652.8,16.87,0.54,-48.05,74.15,56.32,312.54,317.56,74.61,56.82,312.74,317.42,1.0
2018-08-21 10:49:00,89.5912,21.48855,931.282,273.1,95.9,652.7,16.92,0.77,-48.73,73.43,56.25,312.64,317.65,74.37,56.84,312.78,317.44,1.0
