Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-18 14:32:00,89.55828,37.73958,979.314,273.77,90.1,234.6,10.48,7.54,-72.53,116.43,79.85,306.47,316.26,119.97,80.04,306.58,316.92,1.0
2018-08-18 14:32:00,89.55828,37.7397,979.291,273.77,90.1,234.8,11.74,7.29,-72.84,117.6,79.78,306.67,316.32,120.18,79.97,306.62,316.9,1.0
2018-08-18 14:32:00,89.55828,37.73982,979.252,273.78,90.1,235.1,11.18,7.17,-73.62,117.41,79.78,306.67,315.49,120.12,79.92,306.64,316.84,1.0
2018-08-18 14:32:00,89.55828,37.73994,979.222,273.78,90.1,235.4,12.45,7.29,-73.05,116.75,79.64,306.67,316.07,119.79,79.89,306.63,316.77,1.0
2018-08-18 14:32:00,89.55828,37.74006,979.212,273.78,90.1,235.5,11.53,7.45,-71.76,117.08,79.92,306.48,316.66,119.23,79.86,306.61,316.7,1.0
2018-08-18 14:32:00,89.55828,37.74018,979.21,273.78,90.1,235.5,8.71,7.45,-70.26,118.91,79.71,306.39,316.65,118.51,79.85,306.57,316.66,1.0
2018-08-18 14:32:00,89.55828,37.7403,979.174,273.78,90.0,235.8,7.85,7.17,-68.83,117.02,79.78,306.58,316.85,117.71,79.84,306.53,316.64,1.0
2018-08-18 14:32:00,89.55828,37.74042,979.24,273.78,90.0,235.2,6.46,7.01,-68.08,117.15,79.99,306.49,316.75,116.91,79.84,306.55,316.66,1.0
2018-08-18 14:32:00,89.55828,37.74054,979.241,273.78,90.0,235.2,4.61,6.94,-67.81,117.47,79.78,306.67,316.56,116.17,79.85,306.51,316.79,1.0
2018-08-18 14:32:00,89.55828,37.74066,979.209,273.78,90.0,235.5,3.21,7.14,-67.73,117.15,79.85,306.49,316.66,115.56,79.86,306.4,316.96,1.0
2018-08-18 14:32:00,89.55828,37.74078,979.175,273.79,90.0,235.8,2.47,7.33,-67.78,117.67,79.71,306.67,316.67,115.11,79.88,306.33,317.09,1.0
2018-08-18 14:32:00,89.55828,37.7409,979.156,273.79,90.0,235.9,2.54,7.29,-67.99,117.28,79.78,306.61,316.49,114.83,79.89,306.3,317.12,1.0
2018-08-18 14:32:00,89.55828,37.741,979.126,273.79,90.0,236.2,4.6,7.45,-68.45,116.95,79.71,307.29,316.88,114.72,79.9,306.23,317.12,1.0
2018-08-18 14:32:00,89.55828,37.74108,979.105,273.79,90.0,236.3,6.48,7.3,-68.71,115.84,79.78,306.62,316.5,114.74,79.9,306.3,317.2,1.0
2018-08-18 14:32:00,89.55828,37.74117,979.128,273.79,90.0,236.2,7.42,7.0,-68.78,116.82,79.85,305.96,317.79,114.87,79.89,306.34,317.23,1.0
2018-08-18 14:32:00,89.55828,37.74126,979.141,273.79,90.0,236.1,7.47,6.84,-68.73,117.21,79.78,306.04,317.5,115.08,79.86,306.35,317.2,1.0
2018-08-18 14:32:00,89.55828,37.74135,979.104,273.79,90.0,236.4,7.05,6.9,-68.77,118.26,79.92,306.23,316.46,115.32,79.82,306.38,317.14,1.0
2018-08-18 14:32:00,89.55828,37.74144,979.099,273.8,90.0,236.4,6.96,6.93,-69.29,115.84,79.71,305.57,316.43,115.57,79.75,306.42,317.07,1.0
2018-08-18 14:32:00,89.55828,37.74152,979.076,273.79,90.0,236.6,7.63,6.43,-68.49,116.69,79.92,306.58,317.64,115.8,79.68,306.35,317.05,1.0
2018-08-18 14:32:00,89.55828,37.74161,979.104,273.79,90.0,236.4,8.75,6.32,-67.61,117.47,79.78,306.37,317.78,115.98,79.6,306.35,317.05,1.0
2018-08-18 14:32:00,89.55828,37.7417,979.092,273.79,90.0,236.5,10.03,6.33,-66.58,115.97,79.85,306.17,317.3,116.12,79.52,306.36,316.97,1.0
2018-08-18 14:32:00,89.55828,37.74179,979.023,273.8,90.0,237.0,10.48,6.16,-65.64,116.82,79.85,306.36,317.31,116.2,79.46,306.35,316.96,1.0
2018-08-18 14:32:00,89.55828,37.74188,978.995,273.8,90.0,237.2,9.28,5.72,-65.03,116.03,79.85,307.04,317.28,116.22,79.41,306.34,317.06,1.0
2018-08-18 14:32:00,89.55828,37.74196,979.009,273.8,90.0,237.1,9.44,6.33,-64.22,117.93,79.71,306.19,317.67,116.19,79.4,306.33,317.03,1.0
2018-08-18 14:32:00,89.55828,37.74205,979.013,273.8,90.0,237.1,8.02,6.12,-65.15,116.69,79.64,306.8,317.05,116.1,79.42,306.22,316.99,1.0
2018-08-18 14:32:00,89.55828,37.74214,979.0,273.8,90.0,237.2,7.55,6.09,-65.8,116.49,79.78,306.32,316.58,115.98,79.48,306.22,316.96,1.0
2018-08-18 14:32:00,89.55828,37.74222,978.981,273.81,90.0,237.4,8.28,6.24,-65.24,116.88,79.57,306.37,317.01,115.83,79.58,306.27,316.94,1.0
2018-08-18 14:32:00,89.55828,37.74231,978.979,273.81,90.0,237.4,9.21,6.31,-63.7,115.9,79.78,306.63,317.08,115.67,79.7,306.31,316.92,1.0
2018-08-18 14:32:00,89.55828,37.7424,978.982,273.81,90.0,237.3,8.6,6.15,-62.67,116.56,79.71,305.9,315.13,115.52,79.83,306.34,316.89,1.0
2018-08-18 14:32:00,89.55828,37.74248,978.983,273.81,90.0,237.3,9.87,6.26,-63.18,117.8,79.78,306.07,316.15,115.39,79.97,306.39,316.79,1.0
2018-08-18 14:32:00,89.55828,37.74257,978.98,273.81,90.0,237.4,10.66,6.09,-63.7,116.62,79.71,306.32,316.65,115.3,80.1,306.41,316.61,1.0
2018-08-18 14:32:00,89.55828,37.74266,978.966,273.81,90.0,237.5,11.67,5.97,-64.03,116.56,79.78,306.67,316.56,115.27,80.21,306.47,316.48,1.0
2018-08-18 14:32:00,89.55828,37.74274,978.943,273.82,90.0,237.7,13.03,6.06,-64.3,115.9,79.85,306.39,316.65,115.29,80.28,306.5,316.43,1.0
2018-08-18 14:32:00,89.55828,37.74283,978.93,273.82,90.0,237.8,14.15,6.31,-64.86,116.43,79.78,306.47,316.75,115.36,80.32,306.47,316.38,1.0
2018-08-18 14:32:00,89.55828,37.74292,978.926,273.82,90.0,237.8,13.26,6.23,-65.07,115.71,79.92,306.38,316.76,115.49,80.32,306.51,316.5,1.0
2018-08-18 14:32:00,89.55828,37.743,978.957,273.82,90.0,237.5,11.19,6.1,-65.56,116.88,79.71,306.7,315.38,115.65,80.29,306.5,316.55,1.0
2018-08-18 14:32:00,89.55828,37.74308,978.947,273.82,90.0,237.6,9.67,6.13,-66.36,116.95,79.78,306.51,315.9,115.84,80.24,306.44,316.58,1.0
2018-08-18 14:32:00,89.55829,37.74312,978.893,273.83,90.0,238.1,9.62,6.36,-67.21,116.16,79.85,306.39,316.57,116.04,80.16,306.37,316.61,1.0
2018-08-18 14:32:00,89.55829,37.74316,978.879,273.83,90.0,238.2,11.0,6.65,-67.7,115.97,79.92,306.47,316.57,116.26,80.08,306.3,316.64,1.0
2018-08-18 14:32:00,89.55829,37.7432,978.832,273.82,90.0,238.6,11.94,6.41,-67.52,116.23,79.92,306.47,316.76,116.47,80.01,306.28,316.73,1.0
2018-08-18 14:32:00,89.55829,37.74324,978.898,273.83,90.0,238.0,13.75,6.65,-67.93,117.08,79.92,306.57,316.48,116.68,79.94,306.25,316.75,1.0
2018-08-18 14:32:00,89.55829,37.74328,978.904,273.83,90.0,238.0,15.96,6.95,-68.31,116.62,79.85,306.38,316.86,116.88,79.88,306.26,316.86,1.0
2018-08-18 14:32:00,89.55829,37.74332,978.874,273.83,89.9,238.2,17.51,7.15,-68.89,116.43,79.78,306.47,316.38,117.08,79.85,306.29,316.92,1.0
2018-08-18 14:32:00,89.55829,37.74337,978.87,273.83,89.9,238.3,17.93,7.15,-69.42,115.71,79.92,306.82,316.7,117.28,79.82,306.3,316.92,1.0
2018-08-18 14:32:00,89.55829,37.74341,978.871,273.83,89.9,238.2,18.01,6.77,-68.51,116.69,79.78,306.87,317.14,117.47,79.81,306.33,316.94,1.0
2018-08-18 14:32:00,89.55829,37.74345,978.83,273.83,89.9,238.6,16.0,7.32,-70.14,116.36,79.78,306.42,316.78,117.64,79.79,306.35,317.07,1.0
2018-08-18 14:32:00,89.55829,37.74349,978.813,273.83,89.9,238.7,13.99,7.22,-72.8,116.23,79.85,306.8,316.95,117.79,79.78,306.38,317.13,1.0
2018-08-18 14:32:00,89.55829,37.74353,978.807,273.83,89.9,238.8,11.81,7.21,-75.49,116.69,79.92,306.84,316.76,117.9,79.77,306.4,317.16,1.0
2018-08-18 14:32:00,89.55829,37.74357,978.792,273.84,89.9,238.9,9.7,7.42,-77.9,117.34,79.92,306.2,316.86,117.96,79.74,306.43,317.21,1.0
2018-08-18 14:32:00,89.55829,37.74361,978.748,273.84,89.9,239.2,8.26,7.39,-80.43,116.62,79.92,306.57,316.8,117.96,79.72,306.44,317.25,1.0
2018-08-18 14:32:00,89.55829,37.74365,978.705,273.84,89.9,239.6,8.04,7.38,-82.63,116.43,79.78,306.3,317.7,117.91,79.69,306.41,317.2,1.0
2018-08-18 14:32:00,89.55829,37.7437,978.71,273.84,89.9,239.6,7.95,7.47,-84.28,116.43,79.78,306.45,317.01,117.8,79.66,306.41,317.18,1.0
2018-08-18 14:32:00,89.55829,37.74377,978.738,273.84,89.9,239.3,8.12,7.39,-83.8,116.69,79.78,306.38,316.76,117.64,79.65,306.37,317.14,1.0
2018-08-18 14:32:00,89.55829,37.74389,978.754,273.84,89.9,239.2,8.28,7.26,-81.84,116.43,79.78,306.39,316.46,117.47,79.64,306.33,317.09,1.0
2018-08-18 14:32:00,89.55829,37.74402,978.737,273.84,89.9,239.3,8.08,7.24,-80.52,117.28,79.85,306.19,316.56,117.29,79.66,306.32,317.02,1.0
2018-08-18 14:32:00,89.55829,37.74415,978.736,273.84,89.9,239.3,7.4,7.35,-83.65,118.06,79.78,306.38,316.94,117.13,79.7,306.31,316.91,1.0
2018-08-18 14:32:00,89.5583,37.74427,978.707,273.84,89.9,239.6,4.64,6.9,-85.18,116.49,79.92,306.38,316.85,117.0,79.76,306.35,316.71,1.0
2018-08-18 14:32:00,89.5583,37.7444,978.69,273.85,89.9,239.7,3.23,6.69,-84.18,116.43,79.92,306.38,316.86,116.94,79.84,306.36,316.61,1.0
2018-08-18 14:32:00,89.5583,37.74452,978.694,273.85,89.9,239.7,3.03,6.48,-83.65,115.64,79.78,306.62,316.64,116.92,79.92,306.35,316.57,1.0
2018-08-18 14:32:00,89.5583,37.74465,978.705,273.85,89.9,239.6,3.78,6.25,-84.12,117.34,79.85,306.14,317.07,116.94,80.01,306.35,316.56,1.0
2018-08-18 14:32:00,89.5583,37.74478,978.661,273.84,89.9,239.9,5.48,6.26,-82.81,116.3,79.71,306.5,316.66,116.99,80.09,306.35,316.58,1.0
2018-08-18 14:32:00,89.5583,37.7449,978.628,273.85,89.9,240.2,6.09,6.44,-82.34,116.95,79.57,306.87,316.96,117.03,80.15,306.37,316.64,1.0
2018-08-18 14:32:00,89.5583,37.74503,978.633,273.85,89.9,240.2,5.77,6.37,-82.3,117.02,79.85,306.54,316.76,117.04,80.19,306.39,316.71,1.0
2018-08-18 14:32:00,89.5583,37.74515,978.641,273.85,89.9,240.1,4.8,6.46,-82.35,117.6,79.92,306.38,316.96,116.99,80.21,306.42,316.79,1.0
2018-08-18 14:32:00,89.5583,37.74528,978.645,273.86,89.9,240.1,3.31,6.57,-82.53,116.69,79.92,306.47,316.67,116.88,80.2,306.38,316.81,1.0
2018-08-18 14:32:00,89.5583,37.74541,978.67,273.86,89.9,239.9,1.43,6.42,-83.01,116.1,79.92,306.47,316.38,116.7,80.17,306.26,316.76,1.0
2018-08-18 14:32:00,89.5583,37.74553,978.668,273.86,89.9,239.9,0.24,6.33,-83.69,117.87,80.06,306.57,316.86,116.48,80.12,306.28,316.79,1.0
2018-08-18 14:32:00,89.5583,37.74566,978.617,273.86,89.9,240.3,0.54,6.02,-82.97,116.3,79.92,306.38,316.76,116.24,80.07,306.25,316.79,1.0
2018-08-18 14:32:00,89.5583,37.74578,978.575,273.86,89.9,240.7,1.17,5.83,-82.9,116.62,80.06,306.47,316.77,116.02,80.01,306.27,316.83,1.0
2018-08-18 14:32:00,89.5583,37.74591,978.574,273.86,89.8,240.7,2.46,5.65,-82.52,116.16,79.64,305.62,316.05,115.86,79.97,306.28,316.83,1.0
2018-08-18 14:32:00,89.5583,37.74604,978.63,273.86,89.8,240.2,4.41,5.41,-81.46,116.69,79.78,304.55,315.6,115.8,79.93,306.24,316.78,1.0
2018-08-18 14:32:00,89.5583,37.74616,978.645,273.86,89.8,240.1,5.63,5.12,-81.68,117.28,79.85,306.27,316.46,115.88,79.92,306.2,316.79,1.0
2018-08-18 14:32:00,89.5583,37.74629,978.584,273.86,89.8,240.6,4.68,5.27,-81.16,117.21,79.99,306.27,316.76,116.08,79.91,306.2,316.76,1.0
2018-08-18 14:32:00,89.5583,37.74641,978.546,273.86,89.8,240.9,2.2,4.96,-80.6,116.82,79.85,306.85,317.41,116.41,79.92,306.14,316.76,1.0
2018-08-18 14:32:00,89.55831,37.74654,978.512,273.86,89.8,241.2,0.19,4.67,-80.87,116.43,79.78,306.6,316.99,116.82,79.94,306.09,316.78,1.0
2018-08-18 14:32:00,89.55831,37.74666,978.488,273.86,89.8,241.4,-1.0,4.74,-81.35,116.1,80.06,306.43,316.97,117.26,79.97,306.15,316.88,1.0
2018-08-18 14:32:00,89.55831,37.74679,978.553,273.87,89.8,240.8,-2.75,5.09,-80.49,116.03,79.99,306.44,317.38,117.66,80.0,306.31,317.05,1.0
2018-08-18 14:32:00,89.55831,37.74691,978.556,273.87,89.8,240.8,-4.22,4.97,-81.62,116.69,79.92,306.89,317.25,117.97,80.03,306.28,317.19,1.0
2018-08-18 14:32:00,89.55831,37.74704,978.517,273.87,89.8,241.1,-4.37,5.89,-81.94,117.41,79.71,306.12,316.86,118.11,80.06,306.34,317.14,1.0
2018-08-18 14:32:00,89.55831,37.74716,978.471,273.87,89.8,241.5,-3.78,6.46,-81.6,116.3,79.92,306.2,317.02,118.05,80.08,306.36,317.13,1.0
2018-08-18 14:32:00,89.55831,37.74729,978.454,273.87,89.8,241.6,-3.75,6.68,-81.85,117.02,79.92,306.73,317.0,117.77,80.1,306.38,317.21,1.0
2018-08-18 14:32:00,89.55831,37.74741,978.488,273.87,89.8,241.4,-4.7,6.88,-82.91,117.34,79.99,306.38,317.12,117.29,80.1,306.4,317.29,1.0
2018-08-18 14:32:00,89.55831,37.74753,978.526,273.88,89.8,241.0,-3.72,7.1,-80.91,116.82,79.92,305.63,317.81,116.65,80.1,306.39,317.26,1.0
2018-08-18 14:32:00,89.55831,37.74766,978.49,273.88,89.8,241.3,-3.21,7.67,-78.67,117.28,79.99,306.67,315.7,115.89,80.08,306.34,317.23,1.0
2018-08-18 14:32:00,89.55831,37.74778,978.467,273.88,89.8,241.5,-3.02,8.04,-77.2,117.34,79.78,306.46,316.94,115.11,80.05,306.32,317.2,1.0
2018-08-18 14:32:00,89.55831,37.7479,978.456,273.87,89.8,241.6,-2.74,8.3,-76.58,116.82,79.99,306.36,317.7,114.38,80.01,306.29,317.16,1.0
2018-08-18 14:32:00,89.55831,37.74799,978.456,273.88,89.8,241.6,-2.18,8.43,-76.4,116.23,79.99,306.0,317.18,113.78,79.95,306.23,317.11,1.0
2018-08-18 14:33:00,89.55832,37.74808,978.54,273.89,89.8,240.9,-1.48,8.18,-75.67,117.15,79.92,306.0,317.04,113.34,79.89,306.18,317.06,1.0
2018-08-18 14:33:00,89.55832,37.74816,978.476,273.89,89.8,241.5,-2.71,7.92,-74.7,116.03,80.12,306.05,316.9,113.12,79.82,306.18,316.97,1.0
2018-08-18 14:33:00,89.55832,37.74825,978.416,273.89,89.8,241.9,-2.41,7.69,-74.61,115.77,79.71,306.21,317.02,113.1,79.76,306.12,317.06,1.0
2018-08-18 14:33:00,89.55832,37.74834,978.416,273.89,89.8,241.9,-1.36,7.48,-75.97,116.3,79.92,306.55,316.71,113.28,79.71,306.03,317.01,1.0
2018-08-18 14:33:00,89.55832,37.74842,978.442,273.89,89.8,241.7,-0.74,7.29,-78.38,115.9,79.78,306.48,316.85,113.61,79.68,305.95,316.84,1.0
2018-08-18 14:33:00,89.55832,37.74851,978.381,273.88,89.8,242.2,-1.62,7.19,-80.76,116.95,80.06,306.47,316.77,114.03,79.69,305.9,316.66,1.0
2018-08-18 14:33:00,89.55832,37.7486,978.331,273.89,89.8,242.6,-3.36,7.46,-80.16,116.69,80.06,306.36,316.97,114.5,79.72,305.92,316.57,1.0
2018-08-18 14:33:00,89.55832,37.74869,978.324,273.89,89.8,242.7,-2.56,7.59,-79.5,115.12,79.99,306.37,316.78,114.94,79.78,305.81,316.42,1.0
2018-08-18 14:33:00,89.55832,37.74877,978.328,273.89,89.8,242.7,-1.27,7.77,-79.15,115.51,79.85,305.87,316.48,115.33,79.87,305.77,316.3,1.0
2018-08-18 14:33:00,89.55832,37.74886,978.346,273.89,89.8,242.5,0.12,8.0,-79.07,116.1,79.71,305.6,315.96,115.64,79.97,305.74,316.21,1.0
2018-08-18 14:33:00,89.55832,37.74895,978.388,273.89,89.8,242.2,1.38,8.2,-79.27,116.62,79.78,305.61,315.7,115.85,80.06,305.69,316.13,1.0
2018-08-18 14:33:00,89.55832,37.74903,978.326,273.89,89.8,242.7,1.86,8.03,-80.22,116.23,79.78,306.16,316.67,115.97,80.13,305.64,316.06,1.0
2018-08-18 14:33:00,89.55832,37.74912,978.338,273.89,89.8,242.6,1.74,8.41,-81.53,115.97,79.99,305.23,315.99,116.03,80.17,305.57,315.97,1.0
2018-08-18 14:33:00,89.55832,37.7492,978.298,273.89,89.8,242.9,1.06,8.52,-82.28,116.88,80.06,305.85,316.64,116.05,80.18,305.53,315.95,1.0
2018-08-18 14:33:00,89.55832,37.74929,978.266,273.89,89.8,243.2,-0.62,8.44,-81.54,116.03,79.92,306.47,316.88,116.05,80.13,305.55,316.0,1.0
2018-08-18 14:33:00,89.55833,37.74937,978.283,273.9,89.8,243.0,-2.69,8.27,-80.45,115.44,79.99,306.28,316.97,116.06,80.06,305.68,316.11,1.0
2018-08-18 14:33:00,89.55833,37.74946,978.299,273.9,89.8,242.9,-4.02,8.02,-81.23,115.44,79.92,306.36,316.81,116.09,79.95,305.88,316.25,1.0
2018-08-18 14:33:00,89.55833,37.74954,978.243,273.9,89.8,243.4,-3.73,7.64,-81.78,115.97,79.92,305.92,316.39,116.16,79.84,305.91,316.34,1.0
2018-08-18 14:33:00,89.55833,37.74963,978.25,273.89,89.8,243.3,-2.68,7.57,-82.37,116.16,79.99,306.13,316.31,116.25,79.75,305.99,316.45,1.0
2018-08-18 14:33:00,89.55833,37.74971,978.252,273.89,89.8,243.3,-1.83,7.61,-82.93,116.75,79.99,306.2,316.69,116.36,79.68,306.05,316.51,1.0
2018-08-18 14:33:00,89.55833,37.7498,978.248,273.9,89.8,243.3,-1.73,7.63,-83.44,116.69,80.26,307.02,316.65,116.49,79.66,306.11,316.57,1.0
2018-08-18 14:33:00,89.55833,37.74988,978.291,273.9,89.8,243.0,-2.44,7.57,-83.77,115.31,79.71,307.42,316.61,116.62,79.68,306.16,316.66,1.0
2018-08-18 14:33:00,89.55833,37.74997,978.225,273.9,89.7,243.5,-3.17,7.47,-82.96,117.28,79.78,305.99,316.73,116.73,79.76,306.17,316.72,1.0
2018-08-18 14:33:00,89.55833,37.75005,978.201,273.9,89.7,243.7,-4.0,7.78,-82.83,114.79,79.78,304.96,316.1,116.84,79.87,306.18,316.87,1.0
2018-08-18 14:33:00,89.55833,37.75014,978.189,273.9,89.7,243.8,-4.83,7.78,-82.63,115.77,79.57,305.63,316.29,116.92,80.01,306.23,316.91,1.0
2018-08-18 14:33:00,89.55833,37.75022,978.18,273.9,89.7,243.9,-5.48,7.66,-82.18,116.95,79.99,306.16,317.2,116.99,80.14,306.25,316.92,1.0
2018-08-18 14:33:00,89.55833,37.75032,978.17,273.91,89.7,243.9,-5.42,7.7,-81.84,115.58,79.99,306.41,318.01,117.04,80.26,306.16,316.96,1.0
2018-08-18 14:33:00,89.55833,37.75051,978.151,273.91,89.7,244.1,-3.78,7.74,-82.38,116.95,79.99,306.23,317.73,117.07,80.34,306.04,317.05,1.0
2018-08-18 14:33:00,89.55833,37.75069,978.178,273.91,89.7,243.9,-0.01,7.45,-83.05,115.64,79.92,306.18,318.48,117.09,80.37,306.16,317.16,1.0
2018-08-18 14:33:00,89.55834,37.75087,978.167,273.91,89.7,244.0,0.81,7.51,-82.32,117.15,79.99,307.03,317.69,117.09,80.35,306.34,317.31,1.0
2018-08-18 14:33:00,89.55834,37.75105,978.148,273.91,89.7,244.1,-0.17,7.6,-81.1,116.23,80.12,306.89,317.54,117.07,80.29,306.38,317.46,1.0
2018-08-18 14:33:00,89.55834,37.75123,978.136,273.92,89.7,244.2,-1.39,7.71,-80.21,116.43,79.99,306.38,317.67,117.04,80.21,306.37,317.63,1.0
2018-08-18 14:33:00,89.55834,37.75141,978.118,273.92,89.7,244.4,-1.65,7.92,-80.17,116.16,79.99,306.54,317.41,117.0,80.12,306.48,317.79,1.0
2018-08-18 14:33:00,89.55834,37.75159,978.112,273.92,89.7,244.4,-3.07,7.79,-80.05,115.9,80.06,307.44,317.4,116.95,80.04,306.57,317.85,1.0
2018-08-18 14:33:00,89.55834,37.75177,978.095,273.92,89.7,244.6,-3.01,7.5,-79.81,116.1,80.06,307.2,316.75,116.9,80.0,306.68,317.92,1.0
2018-08-18 14:33:00,89.55834,37.75194,978.09,273.92,89.7,244.6,-1.57,7.34,-78.85,116.03,79.78,305.47,316.8,116.86,80.0,306.78,318.02,1.0
2018-08-18 14:33:00,89.55834,37.75206,978.093,273.92,89.7,244.6,0.08,7.34,-77.81,117.47,79.71,305.18,316.7,116.83,80.05,306.85,318.04,1.0
2018-08-18 14:33:00,89.55834,37.75218,978.08,273.92,89.7,244.7,0.5,7.33,-77.32,115.9,80.06,306.31,317.25,116.82,80.14,306.88,317.95,1.0
2018-08-18 14:33:00,89.55834,37.7523,978.059,273.93,89.7,244.8,1.24,7.18,-75.48,116.88,79.99,306.38,316.53,116.82,80.25,306.9,317.8,1.0
2018-08-18 14:33:00,89.55834,37.75242,978.029,273.93,89.7,245.1,2.29,7.73,-72.76,115.84,79.99,306.42,317.7,116.83,80.38,306.71,317.64,1.0
2018-08-18 14:33:00,89.55834,37.75254,978.024,273.93,89.7,245.1,1.75,7.87,-70.91,117.15,80.06,307.33,318.02,116.83,80.5,306.57,317.54,1.0
2018-08-18 14:33:00,89.55834,37.75266,978.022,273.93,89.7,245.2,0.35,7.25,-69.87,116.62,79.99,307.15,317.41,116.82,80.6,306.64,317.49,1.0
2018-08-18 14:33:00,89.55834,37.75278,978.005,273.93,89.7,245.3,-0.94,6.52,-69.8,116.16,79.92,306.37,316.89,116.78,80.66,306.78,317.41,1.0
2018-08-18 14:33:00,89.55835,37.7529,977.977,273.93,89.7,245.5,-1.06,7.07,-71.18,116.3,80.19,306.73,316.44,116.7,80.67,306.77,317.23,1.0
2018-08-18 14:33:00,89.55835,37.75302,977.991,273.93,89.7,245.4,-0.48,6.97,-73.89,115.71,80.19,305.66,316.95,116.57,80.64,306.75,317.19,1.0
2018-08-18 14:33:00,89.55835,37.75314,977.992,273.93,89.7,245.4,0.65,6.74,-73.17,116.3,79.99,306.18,316.89,116.39,80.57,306.76,317.12,1.0
2018-08-18 14:33:00,89.55835,37.75326,977.988,273.93,89.7,245.4,1.93,6.81,-71.94,117.28,80.12,306.94,317.39,116.19,80.48,306.67,317.03,1.0
2018-08-18 14:33:00,89.55835,37.75338,977.988,273.94,89.7,245.4,3.17,7.03,-71.12,116.36,80.12,307.26,317.34,115.97,80.38,306.61,316.98,1.0
2018-08-18 14:33:00,89.55835,37.75348,977.992,273.94,89.7,245.4,4.08,7.09,-70.78,115.77,80.19,306.93,316.34,115.75,80.28,306.64,316.97,1.0
2018-08-18 14:33:00,89.55835,37.75357,977.968,273.94,89.7,245.6,3.97,7.36,-70.77,117.41,79.99,306.38,317.27,115.57,80.18,306.61,316.96,1.0
2018-08-18 14:33:00,89.55835,37.75366,977.964,273.94,89.7,245.6,3.17,7.39,-69.68,116.69,80.12,306.71,317.05,115.42,80.11,306.64,316.9,1.0
2018-08-18 14:33:00,89.55835,37.75376,977.966,273.94,89.7,245.6,0.67,7.08,-69.32,116.43,80.12,306.63,317.13,115.32,80.05,306.62,316.92,1.0
2018-08-18 14:33:00,89.55835,37.75385,977.953,273.94,89.7,245.7,-2.22,7.0,-69.0,116.69,80.12,306.76,316.92,115.27,80.01,306.5,316.84,1.0
2018-08-18 14:33:00,89.55835,37.75394,977.922,273.94,89.7,246.0,-3.89,7.16,-69.01,115.84,80.06,306.94,317.25,115.25,79.97,306.37,316.7,1.0
2018-08-18 14:33:00,89.55835,37.75404,977.923,273.93,89.7,246.0,-2.97,6.69,-71.34,115.97,80.12,306.94,316.51,115.23,79.94,306.36,316.68,1.0
2018-08-18 14:33:00,89.55835,37.75413,977.888,273.94,89.7,246.2,-2.14,6.43,-72.63,115.25,79.99,306.49,316.69,115.21,79.91,306.4,316.59,1.0
2018-08-18 14:33:00,89.55835,37.75423,977.903,273.95,89.7,246.1,-1.41,6.44,-73.76,115.9,80.12,306.67,317.84,115.15,79.86,306.28,316.51,1.0
2018-08-18 14:33:00,89.55835,37.75432,977.911,273.95,89.7,246.1,0.34,6.45,-73.98,116.1,80.19,306.46,317.56,115.06,79.81,306.16,316.46,1.0
2018-08-18 14:33:00,89.55835,37.75441,977.893,273.95,89.7,246.2,2.07,6.34,-73.47,116.62,80.06,306.73,317.08,114.95,79.76,306.14,316.45,1.0
2018-08-18 14:33:00,89.55836,37.75451,977.894,273.94,89.6,246.2,1.69,6.19,-72.93,117.47,80.12,307.3,317.63,114.83,79.72,306.18,316.46,1.0
2018-08-18 14:33:00,89.55836,37.7546,977.912,273.94,89.6,246.0,0.75,6.87,-72.52,116.23,79.99,307.18,317.37,114.75,79.69,306.27,316.53,1.0
2018-08-18 14:33:00,89.55836,37.75469,977.898,273.95,89.6,246.2,0.24,6.75,-73.2,116.3,80.12,305.65,317.33,114.75,79.68,306.33,316.64,1.0
2018-08-18 14:33:00,89.55836,37.75478,977.87,273.95,89.6,246.4,-0.23,6.76,-72.73,115.25,79.92,305.15,317.4,114.86,79.71,306.35,316.64,1.0
2018-08-18 14:33:00,89.55836,37.75487,977.834,273.95,89.6,246.7,-1.41,7.2,-70.92,116.1,79.99,306.24,316.93,115.12,79.77,306.4,316.7,1.0
2018-08-18 14:33:00,89.55836,37.75496,977.797,273.95,89.6,247.0,-3.35,7.66,-69.6,115.71,80.06,306.72,316.22,115.54,79.87,306.47,316.88,1.0
2018-08-18 14:33:00,89.55836,37.75505,977.773,273.95,89.6,247.2,-4.15,7.89,-68.41,116.16,79.92,307.09,316.63,116.08,80.0,306.43,316.98,1.0
2018-08-18 14:33:00,89.55836,37.75514,977.772,273.95,89.6,247.2,-5.37,8.12,-68.39,114.92,80.06,306.39,316.8,116.7,80.16,306.36,317.06,1.0
2018-08-18 14:33:00,89.55836,37.75523,977.789,273.95,89.6,247.0,-5.92,8.01,-69.19,115.71,79.99,305.98,316.42,117.32,80.35,306.49,317.16,1.0
2018-08-18 14:33:00,89.55836,37.75532,977.807,273.95,89.6,246.9,-5.63,7.97,-69.92,115.58,80.12,306.24,316.32,117.86,80.53,306.64,317.21,1.0
