Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-18 11:13:00,89.55477,36.6358,983.286,272.51,87.1,197.3,8.44,4.55,-75.01,99.22,69.36,305.62,317.05,99.27,69.39,305.39,316.89,0.0
2018-08-18 11:13:00,89.55478,36.63587,983.288,272.51,87.1,197.3,8.44,4.94,-76.46,99.22,69.5,305.65,316.48,99.84,69.4,305.47,316.87,0.0
2018-08-18 11:13:00,89.55478,36.63593,983.298,272.52,87.1,197.2,7.3,5.16,-78.11,101.44,69.36,305.09,315.83,100.45,69.43,305.55,316.82,0.0
2018-08-18 11:13:00,89.55478,36.63599,983.292,272.51,87.1,197.3,3.38,4.79,-79.94,99.22,69.15,305.17,316.47,101.09,69.48,305.61,316.79,0.0
2018-08-18 11:13:00,89.55478,36.63606,983.277,272.51,87.1,197.4,0.43,4.78,-81.16,99.48,69.5,305.61,316.49,101.71,69.54,305.63,316.75,0.0
2018-08-18 11:13:00,89.55478,36.63612,983.264,272.51,87.1,197.5,2.15,4.81,-80.13,99.41,69.36,305.44,317.46,102.28,69.59,305.68,316.6,0.0
2018-08-18 11:13:00,89.55478,36.63618,983.249,272.51,87.1,197.6,4.7,4.84,-79.05,100.2,69.5,305.41,317.31,102.78,69.62,305.64,316.53,0.0
2018-08-18 11:13:00,89.55478,36.63625,983.22,272.51,87.1,197.9,6.23,4.81,-78.34,100.13,69.36,305.88,316.85,103.14,69.64,305.59,316.54,0.0
2018-08-18 11:13:00,89.55478,36.63631,983.163,272.51,87.1,198.3,6.52,4.69,-77.66,99.22,69.36,306.05,317.06,103.35,69.62,305.57,316.56,0.0
2018-08-18 11:13:00,89.55478,36.63637,983.195,272.51,87.1,198.1,7.28,4.28,-78.2,98.76,69.43,305.83,316.87,103.38,69.58,305.52,316.56,0.0
2018-08-18 11:13:00,89.55478,36.63649,983.189,272.51,87.1,198.1,8.37,4.21,-79.17,99.28,69.5,305.83,316.64,103.21,69.52,305.45,316.58,0.0
2018-08-18 11:13:00,89.55478,36.6366,983.191,272.51,87.1,198.1,6.75,4.1,-79.5,102.81,69.5,305.68,316.77,102.88,69.44,305.41,316.55,0.0
2018-08-18 11:13:00,89.55478,36.63671,983.2,272.5,87.1,198.0,4.65,4.02,-79.81,100.78,69.29,305.68,316.91,102.39,69.35,305.36,316.58,0.0
2018-08-18 11:13:00,89.55478,36.63683,983.194,272.51,87.1,198.1,4.36,4.08,-80.66,100.98,69.63,305.68,316.35,101.82,69.28,305.3,316.68,0.0
2018-08-18 11:13:00,89.55478,36.63694,983.171,272.52,87.1,198.3,6.41,4.31,-81.7,100.98,69.5,305.95,316.48,101.21,69.23,305.25,316.68,0.0
2018-08-18 11:13:00,89.55478,36.63705,983.161,272.51,87.1,198.4,6.1,4.34,-81.87,100.46,69.36,305.96,316.38,100.62,69.19,305.22,316.68,0.0
2018-08-18 11:13:00,89.55478,36.63717,983.147,272.51,87.1,198.5,6.16,4.55,-81.54,100.92,69.5,305.51,317.21,100.12,69.17,305.22,316.66,0.0
2018-08-18 11:13:00,89.55478,36.63728,983.115,272.51,87.1,198.7,7.04,4.68,-82.08,99.28,69.29,305.15,317.29,99.74,69.17,305.24,316.64,0.0
2018-08-18 11:13:00,89.55478,36.63739,983.082,272.51,87.1,199.0,7.19,4.73,-83.13,99.41,69.22,305.09,317.4,99.49,69.17,305.27,316.61,0.0
2018-08-18 11:13:00,89.55478,36.6375,983.131,272.51,87.1,198.6,3.92,4.85,-82.87,99.28,69.22,304.8,316.49,99.38,69.16,305.32,316.6,0.0
2018-08-18 11:13:00,89.55478,36.6376,983.084,272.51,87.1,199.0,1.7,5.01,-83.44,101.57,69.5,304.72,316.27,99.38,69.14,305.34,316.6,0.0
2018-08-18 11:13:00,89.55478,36.6377,983.098,272.51,87.1,198.9,-2.03,5.01,-84.19,100.59,69.36,304.94,316.18,99.45,69.09,305.35,316.61,0.0
2018-08-18 11:13:00,89.55478,36.6378,983.111,272.51,87.1,198.8,-3.58,4.92,-84.46,99.67,69.5,304.98,316.28,99.55,69.02,305.38,316.6,0.0
2018-08-18 11:13:00,89.55478,36.6379,983.089,272.5,87.1,198.9,-4.02,4.91,-84.42,100.78,69.36,305.38,316.47,99.65,68.94,305.4,316.53,0.0
2018-08-18 11:13:00,89.55478,36.638,983.031,272.5,87.1,199.4,-5.0,5.04,-84.41,99.61,69.36,305.76,316.27,99.73,68.85,305.37,316.47,0.0
2018-08-18 11:13:00,89.55478,36.63811,982.999,272.49,87.1,199.7,-5.15,5.01,-84.5,100.13,69.5,305.67,316.56,99.77,68.76,305.38,316.54,0.0
2018-08-18 11:13:00,89.55479,36.6382,983.051,272.49,87.1,199.2,-2.14,4.84,-83.45,102.49,69.36,305.76,316.47,99.78,68.71,305.43,316.59,0.0
2018-08-18 11:13:00,89.55479,36.63831,983.085,272.49,87.1,199.0,-0.03,4.8,-82.82,99.67,69.43,305.76,316.57,99.78,68.69,305.48,316.63,0.0
2018-08-18 11:13:00,89.55479,36.63841,983.089,272.5,87.1,198.9,1.41,4.78,-82.27,100.13,69.08,305.6,316.27,99.79,68.71,305.54,316.65,0.0
2018-08-18 11:13:00,89.55479,36.63851,983.058,272.49,87.0,199.2,2.17,4.67,-81.45,98.5,69.36,304.88,315.8,99.85,68.79,305.57,316.66,0.0
2018-08-18 11:13:00,89.55479,36.63861,983.101,272.49,87.1,198.8,1.83,4.59,-81.29,100.78,68.88,305.1,316.64,99.96,68.9,305.56,316.64,0.0
2018-08-18 11:13:00,89.55479,36.63869,983.087,272.5,87.1,198.9,1.28,4.67,-80.61,100.2,69.22,305.67,316.31,100.13,69.03,305.56,316.6,0.0
2018-08-18 11:13:00,89.55479,36.63877,983.024,272.5,87.1,199.5,1.98,4.86,-80.83,99.48,69.15,305.65,316.55,100.36,69.17,305.61,316.56,0.0
2018-08-18 11:13:00,89.55479,36.63885,982.998,272.5,87.1,199.7,2.63,4.87,-81.46,101.44,69.29,305.75,316.26,100.61,69.29,305.64,316.52,0.0
2018-08-18 11:13:00,89.55479,36.63892,983.006,272.49,87.1,199.6,2.29,4.79,-81.95,98.43,69.36,305.84,316.73,100.86,69.38,305.67,316.51,0.0
2018-08-18 11:13:00,89.55479,36.639,982.953,272.49,87.1,200.0,0.69,4.83,-81.99,101.18,69.29,305.93,316.34,101.07,69.43,305.75,316.53,0.0
2018-08-18 11:13:00,89.55479,36.63908,982.967,272.5,87.1,199.9,0.35,4.86,-83.0,100.59,69.36,305.65,316.65,101.24,69.43,305.85,316.5,0.0
2018-08-18 11:13:00,89.55479,36.63916,982.98,272.49,87.1,199.8,-0.21,4.92,-82.2,100.39,69.29,306.35,316.36,101.33,69.37,305.83,316.58,0.0
2018-08-18 11:13:00,89.55479,36.63923,982.976,272.49,87.1,199.8,-0.63,4.93,-81.71,100.39,69.43,305.94,316.64,101.35,69.28,305.81,316.67,0.0
2018-08-18 11:13:00,89.55479,36.63931,982.948,272.49,87.1,200.1,-0.66,4.92,-81.92,99.22,69.15,305.92,316.54,101.31,69.16,305.81,316.74,0.0
2018-08-18 11:13:00,89.55479,36.63939,982.909,272.49,87.1,200.4,-0.63,4.91,-82.65,101.7,69.29,305.85,316.64,101.22,69.04,305.81,316.81,0.0
2018-08-18 11:13:00,89.55479,36.63947,982.939,272.49,87.1,200.1,-2.19,4.79,-83.15,100.78,69.22,306.52,316.61,101.08,68.92,305.82,316.86,0.0
2018-08-18 11:13:00,89.55479,36.63954,982.959,272.49,87.1,200.0,-4.74,4.78,-83.95,100.52,69.22,305.29,317.31,100.91,68.83,305.82,316.86,0.0
2018-08-18 11:13:00,89.55479,36.63962,982.939,272.49,87.1,200.1,-4.58,4.84,-84.08,99.22,69.29,305.34,317.06,100.7,68.77,305.77,316.84,0.0
2018-08-18 11:13:00,89.55479,36.63969,982.905,272.49,87.1,200.4,-3.03,5.11,-84.12,99.48,69.22,305.55,316.79,100.44,68.75,305.7,316.83,0.0
2018-08-18 11:13:00,89.5548,36.63977,982.881,272.49,87.1,200.6,-1.04,5.38,-84.27,100.59,69.15,305.92,316.6,100.09,68.75,305.63,316.84,0.0
2018-08-18 11:13:00,89.5548,36.63984,982.88,272.49,87.1,200.6,1.01,5.26,-84.34,101.96,69.15,305.64,316.64,99.65,68.78,305.55,316.83,0.0
2018-08-18 11:13:00,89.5548,36.63991,982.907,272.48,87.1,200.4,1.8,5.49,-84.46,100.0,69.15,305.64,316.25,99.1,68.82,305.42,316.81,0.0
2018-08-18 11:13:00,89.5548,36.63999,982.862,272.48,87.1,200.8,2.43,5.35,-85.47,101.05,69.22,305.63,316.52,98.46,68.87,305.44,316.72,0.0
2018-08-18 11:13:00,89.5548,36.64006,982.842,272.48,87.1,200.9,0.8,5.14,-86.7,99.48,69.15,305.32,316.92,97.76,68.91,305.44,316.72,0.0
2018-08-18 11:13:00,89.5548,36.64014,982.864,272.48,87.0,200.7,-2.14,4.99,-87.91,99.22,69.08,304.78,316.92,97.07,68.94,305.38,316.77,0.0
2018-08-18 11:13:00,89.5548,36.64021,982.874,272.48,87.1,200.7,-4.26,4.84,-89.03,101.05,69.36,304.98,316.99,96.48,68.96,305.31,316.81,0.0
2018-08-18 11:13:00,89.5548,36.64028,982.826,272.48,87.0,201.1,-4.24,4.35,-90.61,100.98,69.15,305.01,317.13,96.08,68.96,305.35,316.86,0.0
2018-08-18 11:13:00,89.5548,36.64036,982.869,272.48,87.0,200.7,-4.49,4.47,-90.13,100.0,69.15,305.75,316.5,95.95,68.95,305.38,316.94,0.0
2018-08-18 11:13:00,89.5548,36.64043,982.837,272.48,87.0,201.0,-3.79,4.57,-89.28,100.92,69.29,305.35,316.92,96.17,68.94,305.41,317.0,0.0
2018-08-18 11:13:00,89.5548,36.64051,982.765,272.47,87.1,201.6,-2.27,4.56,-88.69,97.45,68.88,304.84,317.36,96.73,68.92,305.47,317.0,0.0
2018-08-18 11:13:00,89.5548,36.64058,982.75,272.47,87.1,201.7,-0.25,4.44,-88.66,100.26,69.08,304.7,316.46,97.62,68.9,305.56,316.94,0.0
2018-08-18 11:13:00,89.5548,36.64066,982.781,272.47,87.0,201.4,2.16,4.35,-88.89,97.97,69.15,305.97,316.32,98.75,68.88,305.64,316.86,0.0
2018-08-18 11:13:00,89.5548,36.64073,982.786,272.47,87.0,201.4,1.84,4.34,-88.68,99.08,69.15,305.85,316.23,99.99,68.87,305.73,316.76,0.0
2018-08-18 11:13:00,89.5548,36.6408,982.819,272.47,87.0,201.1,1.65,4.39,-88.75,100.0,69.15,305.71,316.7,101.18,68.85,305.76,316.69,0.0
2018-08-18 11:13:00,89.5548,36.64088,982.802,272.47,87.0,201.2,2.39,4.35,-89.02,99.28,69.22,305.62,316.31,102.16,68.84,305.81,316.56,0.0
2018-08-18 11:13:00,89.5548,36.64095,982.743,272.48,87.1,201.7,3.17,4.25,-89.08,99.87,69.01,305.8,316.5,102.8,68.83,305.9,316.46,0.0
2018-08-18 11:13:00,89.5548,36.64103,982.766,272.47,87.0,201.5,2.49,4.2,-88.43,99.87,69.08,305.87,316.59,103.01,68.83,305.96,316.46,0.0
2018-08-18 11:13:00,89.5548,36.6411,982.768,272.47,87.0,201.5,2.14,4.4,-87.11,100.46,69.15,305.71,316.59,102.75,68.83,305.97,316.46,0.0
2018-08-18 11:13:00,89.5548,36.64118,982.739,272.47,87.0,201.8,1.44,4.24,-86.76,101.5,69.01,305.8,316.6,102.09,68.85,306.05,316.49,0.0
2018-08-18 11:13:00,89.5548,36.64125,982.725,272.47,87.0,201.9,0.81,4.31,-86.69,100.06,69.15,305.89,316.54,101.14,68.89,305.99,316.55,0.0
2018-08-18 11:13:00,89.55481,36.64133,982.741,272.47,87.0,201.7,0.54,4.42,-86.3,100.26,69.08,305.56,316.89,100.06,68.93,305.95,316.62,0.0
2018-08-18 11:13:00,89.55481,36.6414,982.771,272.47,87.0,201.5,0.77,4.4,-85.43,99.61,69.15,305.3,316.89,99.05,68.99,306.01,316.67,0.0
2018-08-18 11:13:00,89.55481,36.64148,982.737,272.47,87.0,201.8,1.45,4.49,-84.98,100.06,68.88,305.71,316.69,98.28,69.05,306.0,316.69,0.0
2018-08-18 11:13:00,89.55481,36.64155,982.724,272.47,87.0,201.9,3.75,4.52,-84.66,100.52,68.94,306.27,316.3,97.9,69.11,306.02,316.67,0.0
2018-08-18 11:13:00,89.55481,36.64162,982.651,272.47,87.0,202.5,6.1,4.6,-84.46,99.02,69.08,304.79,316.92,97.97,69.15,306.01,316.59,0.0
2018-08-18 11:13:00,89.55481,36.6417,982.62,272.47,87.0,202.7,8.15,4.8,-83.77,98.82,69.01,305.14,316.56,98.49,69.15,305.96,316.48,0.0
2018-08-18 11:13:00,89.55481,36.64184,982.686,272.46,87.0,202.2,9.4,5.11,-82.91,100.65,69.29,306.27,316.18,99.38,69.12,305.91,316.32,0.0
2018-08-18 11:13:00,89.55481,36.64198,982.68,272.47,87.0,202.2,9.1,5.44,-83.22,99.08,69.15,306.02,316.22,100.47,69.03,305.86,316.1,0.0
2018-08-18 11:13:00,89.55481,36.64212,982.68,272.46,87.0,202.2,9.64,5.56,-83.63,101.64,69.01,306.43,316.58,101.57,68.9,305.7,315.99,0.0
2018-08-18 11:13:00,89.55481,36.64226,982.68,272.47,87.0,202.2,9.43,5.6,-83.5,98.82,69.01,306.47,316.42,102.47,68.73,305.54,315.88,0.0
2018-08-18 11:13:00,89.55481,36.64239,982.658,272.46,87.0,202.4,8.88,5.61,-83.56,98.23,69.22,306.24,316.56,102.98,68.52,305.56,315.82,0.0
2018-08-18 11:13:00,89.55481,36.64253,982.633,272.45,87.0,202.6,7.71,5.61,-83.97,99.28,69.15,306.2,316.61,102.99,68.3,305.59,315.84,0.0
2018-08-18 11:13:00,89.55482,36.64267,982.656,272.46,87.0,202.4,5.74,5.59,-84.44,101.31,69.08,306.07,316.54,102.44,68.08,305.56,315.88,0.0
2018-08-18 11:14:00,89.55482,36.64281,982.617,272.46,87.0,202.7,4.42,5.47,-84.09,101.7,68.94,305.23,317.51,101.37,67.88,305.73,316.03,0.0
2018-08-18 11:14:00,89.55482,36.64291,982.592,272.46,87.0,203.0,1.84,5.54,-83.79,100.06,68.81,305.83,316.52,99.91,67.73,305.76,316.14,0.0
2018-08-18 11:14:00,89.55482,36.64297,982.583,272.46,87.0,203.0,1.92,5.45,-84.18,100.85,68.94,305.84,316.88,98.25,67.63,305.77,316.3,0.0
2018-08-18 11:14:00,89.55482,36.64304,982.588,272.46,87.0,203.0,3.02,5.28,-84.97,100.72,68.88,306.07,317.09,96.59,67.6,305.8,316.45,0.0
2018-08-18 11:14:00,89.55482,36.6431,982.624,272.46,87.0,202.7,2.39,5.18,-85.66,101.44,68.94,305.99,316.32,95.15,67.64,305.88,316.57,0.0
2018-08-18 11:14:00,89.55482,36.64316,982.593,272.45,87.0,202.9,1.39,5.15,-85.04,99.35,68.81,307.12,317.3,94.12,67.75,305.97,316.72,0.0
2018-08-18 11:14:00,89.55482,36.64323,982.596,272.46,87.0,202.9,1.17,5.07,-85.04,99.41,68.6,305.71,315.82,93.62,67.92,306.12,316.7,0.0
2018-08-18 11:14:00,89.55482,36.64329,982.597,272.46,87.0,202.9,0.84,4.98,-85.2,98.23,68.88,305.16,316.0,93.68,68.14,306.17,316.64,0.0
2018-08-18 11:14:00,89.55482,36.64336,982.572,272.46,87.0,203.1,1.14,4.87,-85.19,98.36,68.6,305.22,316.44,94.28,68.38,306.22,316.54,0.0
2018-08-18 11:14:00,89.55482,36.64342,982.518,272.45,87.0,203.5,1.81,4.82,-84.96,98.82,68.88,305.4,316.2,95.3,68.64,306.27,316.42,0.0
2018-08-18 11:14:00,89.55482,36.64348,982.485,272.45,87.0,203.8,1.37,4.97,-84.89,99.61,68.74,305.71,317.1,96.59,68.9,306.22,316.34,0.0
2018-08-18 11:14:00,89.55482,36.64355,982.48,272.45,87.0,203.9,-0.56,4.59,-85.37,98.95,68.67,305.65,315.86,97.96,69.13,306.04,316.17,0.0
2018-08-18 11:14:00,89.55482,36.64361,982.507,272.45,87.0,203.6,-0.89,4.53,-86.09,99.28,68.81,305.26,316.12,99.25,69.33,305.99,316.07,0.0
2018-08-18 11:14:00,89.55482,36.64368,982.516,272.45,87.0,203.6,-0.94,4.62,-86.9,99.02,68.81,305.6,315.97,100.3,69.48,306.03,316.0,0.0
2018-08-18 11:14:00,89.55482,36.64374,982.502,272.45,87.0,203.7,-0.41,4.69,-87.41,98.82,68.67,305.92,316.42,101.03,69.58,306.1,316.01,0.0
2018-08-18 11:14:00,89.55482,36.64382,982.5,272.45,87.0,203.7,1.04,4.67,-87.32,98.43,68.94,305.83,316.39,101.4,69.61,306.17,316.07,0.0
2018-08-18 11:14:00,89.55482,36.64389,982.501,272.45,87.0,203.7,1.62,4.95,-87.18,99.28,68.88,305.65,315.62,101.42,69.59,306.27,316.12,0.0
2018-08-18 11:14:00,89.55482,36.64397,982.477,272.45,87.0,203.9,0.66,4.91,-86.73,101.24,69.08,306.0,315.39,101.18,69.51,306.39,316.26,0.0
2018-08-18 11:14:00,89.55483,36.64404,982.464,272.45,87.0,204.0,0.54,5.2,-86.28,100.2,68.88,306.07,315.64,100.77,69.39,306.58,316.37,0.0
2018-08-18 11:14:00,89.55483,36.64412,982.461,272.45,87.0,204.0,0.02,5.38,-85.71,99.48,68.94,305.88,315.96,100.29,69.24,306.78,316.45,0.0
2018-08-18 11:14:00,89.55483,36.64419,982.467,272.45,87.0,204.0,-1.33,5.38,-85.08,99.28,69.01,306.22,315.88,99.87,69.08,306.99,316.5,0.0
2018-08-18 11:14:00,89.55483,36.64427,982.492,272.44,87.0,203.8,-2.48,5.67,-84.7,99.74,68.94,305.94,316.48,99.55,68.93,307.24,316.52,0.0
2018-08-18 11:14:00,89.55483,36.64434,982.436,272.44,87.0,204.2,-1.97,5.74,-83.83,97.64,68.88,306.13,316.48,99.4,68.8,307.45,316.59,0.0
2018-08-18 11:14:00,89.55483,36.64442,982.416,272.44,87.0,204.4,-1.2,5.73,-83.5,99.94,68.88,306.13,315.96,99.4,68.71,307.6,316.66,0.0
2018-08-18 11:14:00,89.55483,36.64449,982.413,272.44,87.0,204.4,-1.72,5.83,-83.4,99.48,68.88,306.43,315.86,99.54,68.67,307.69,316.72,0.0
2018-08-18 11:14:00,89.55483,36.64456,982.403,272.44,87.0,204.5,-2.86,5.92,-83.36,98.5,68.94,307.2,316.04,99.76,68.68,307.72,316.76,0.0
2018-08-18 11:14:00,89.55483,36.64465,982.378,272.44,87.0,204.7,-2.96,5.8,-83.23,99.48,68.81,307.02,316.0,100.0,68.73,307.71,316.77,0.0
2018-08-18 11:14:00,89.55483,36.64475,982.388,272.44,87.0,204.6,-1.92,5.84,-82.52,100.85,68.88,307.33,316.34,100.2,68.82,307.63,316.73,0.0
2018-08-18 11:14:00,89.55483,36.64486,982.368,272.45,87.0,204.8,-0.93,5.96,-81.76,99.48,68.94,306.91,316.36,100.3,68.92,307.56,316.7,0.0
2018-08-18 11:14:00,89.55483,36.64496,982.365,272.45,87.0,204.8,0.33,5.92,-81.1,99.48,68.81,306.95,316.65,100.28,69.04,307.5,316.73,0.0
2018-08-18 11:14:00,89.55483,36.64506,982.362,272.44,87.0,204.8,1.38,5.77,-80.83,99.8,68.88,306.76,316.8,100.12,69.14,307.41,316.78,0.0
2018-08-18 11:14:00,89.55483,36.64516,982.325,272.44,87.0,205.1,1.91,5.66,-81.0,99.41,68.88,306.66,316.77,99.85,69.21,307.3,316.81,0.0
2018-08-18 11:14:00,89.55484,36.64526,982.278,272.44,87.0,205.5,2.17,5.8,-81.12,99.48,68.88,306.12,316.46,99.48,69.26,307.23,316.82,0.0
2018-08-18 11:14:00,89.55484,36.64536,982.316,272.44,87.0,205.2,2.79,5.76,-81.18,98.89,69.01,306.21,316.56,99.06,69.28,307.3,316.82,0.0
2018-08-18 11:14:00,89.55484,36.64546,982.337,272.44,87.0,205.0,3.39,6.1,-81.67,100.65,68.88,306.4,316.45,98.61,69.27,307.3,316.82,0.0
2018-08-18 11:14:00,89.55484,36.64557,982.346,272.44,87.0,204.9,3.9,6.44,-82.17,99.67,69.01,306.21,316.84,98.19,69.25,307.28,316.77,0.0
2018-08-18 11:14:00,89.55484,36.64567,982.35,272.44,87.0,204.9,3.66,6.62,-82.51,98.89,69.08,306.21,316.22,97.82,69.23,307.26,316.68,0.0
2018-08-18 11:14:00,89.55484,36.64577,982.338,272.44,87.0,205.0,1.64,6.71,-82.73,98.56,69.01,306.26,316.0,97.52,69.22,307.24,316.57,0.0
2018-08-18 11:14:00,89.55484,36.64584,982.335,272.44,87.0,205.0,-1.14,6.81,-82.75,100.59,68.67,307.55,316.22,97.31,69.22,307.25,316.49,0.0
2018-08-18 11:14:00,89.55484,36.64591,982.32,272.44,87.0,205.2,-2.5,6.94,-83.07,98.63,69.01,306.58,316.64,97.2,69.24,307.24,316.4,0.0
2018-08-18 11:14:00,89.55484,36.64597,982.298,272.44,87.0,205.3,-5.02,6.98,-83.55,99.02,69.08,306.19,316.54,97.18,69.28,307.22,316.33,0.0
2018-08-18 11:14:00,89.55484,36.64603,982.292,272.44,87.0,205.4,-7.71,6.96,-84.09,100.78,68.94,306.56,316.33,97.26,69.32,307.19,316.28,0.0
2018-08-18 11:14:00,89.55484,36.64609,982.312,272.44,87.0,205.2,-9.12,6.89,-84.43,97.84,69.08,306.38,316.62,97.41,69.36,307.16,316.26,0.0
2018-08-18 11:14:00,89.55484,36.64615,982.239,272.44,87.0,205.8,-8.23,6.65,-83.83,99.48,68.88,306.47,316.62,97.63,69.37,307.1,316.29,0.0
2018-08-18 11:14:00,89.55484,36.64622,982.256,272.44,87.0,205.7,-7.21,6.58,-84.48,99.08,69.01,306.47,316.62,97.89,69.36,307.07,316.27,0.0
2018-08-18 11:14:00,89.55484,36.64628,982.243,272.43,87.0,205.8,-4.37,6.29,-85.24,98.63,68.88,306.38,316.62,98.17,69.31,307.19,316.26,0.0
2018-08-18 11:14:00,89.55484,36.64634,982.24,272.43,87.0,205.8,-1.9,6.14,-85.56,99.08,69.15,306.2,316.43,98.43,69.22,307.3,316.27,0.0
2018-08-18 11:14:00,89.55484,36.6464,982.263,272.43,87.0,205.6,-0.27,6.14,-85.55,99.94,69.01,306.49,316.31,98.64,69.1,307.35,316.28,0.0
2018-08-18 11:14:00,89.55484,36.64646,982.211,272.43,87.0,206.0,1.87,5.97,-85.95,96.66,69.08,305.86,316.51,98.76,68.95,307.39,316.29,0.0
2018-08-18 11:14:00,89.55485,36.64652,982.21,272.43,87.0,206.0,4.07,5.93,-86.67,99.54,69.15,307.67,315.91,98.78,68.81,307.38,316.39,0.0
2018-08-18 11:14:00,89.55485,36.64659,982.196,272.43,87.0,206.2,1.66,6.1,-85.64,100.59,69.08,307.73,315.62,98.67,68.68,307.39,316.31,0.0
2018-08-18 11:14:00,89.55485,36.64665,982.175,272.43,87.0,206.3,-1.47,6.19,-84.14,98.3,69.08,307.04,315.96,98.44,68.59,307.39,316.26,0.0
2018-08-18 11:14:00,89.55485,36.64671,982.165,272.43,87.0,206.4,-3.63,6.19,-83.21,98.89,69.01,306.64,316.07,98.11,68.55,307.38,316.21,0.0
2018-08-18 11:14:00,89.55485,36.64677,982.182,272.43,87.0,206.3,-4.42,6.2,-83.33,99.48,69.01,306.26,316.45,97.71,68.57,307.4,316.04,0.0
2018-08-18 11:14:00,89.55485,36.64684,982.153,272.43,87.0,206.5,-5.09,5.98,-82.63,98.82,68.74,305.77,317.84,97.29,68.64,307.55,315.92,0.0
2018-08-18 11:14:00,89.55485,36.64692,982.144,272.42,87.0,206.6,-7.14,5.9,-82.27,98.89,68.88,306.25,315.87,96.9,68.76,307.55,315.87,0.0
2018-08-18 11:14:00,89.55485,36.647,982.12,272.42,87.0,206.8,-8.92,5.75,-81.63,99.61,68.81,306.75,316.81,96.6,68.92,307.48,315.88,0.0
2018-08-18 11:14:00,89.55485,36.64707,982.089,272.43,87.0,207.0,-9.6,5.69,-80.89,97.91,68.88,306.65,316.9,96.43,69.1,307.48,315.98,0.0
2018-08-18 11:14:00,89.55485,36.64715,982.072,272.42,87.0,207.2,-9.19,5.77,-80.28,98.76,69.15,306.97,316.01,96.41,69.28,307.55,316.13,0.0
2018-08-18 11:14:00,89.55485,36.64723,982.063,272.43,87.0,207.2,-9.12,5.67,-79.89,99.28,69.01,308.06,316.0,96.54,69.45,307.6,316.21,0.0
2018-08-18 11:14:00,89.55486,36.64731,982.052,272.43,87.0,207.3,-9.33,5.49,-79.95,97.84,68.88,307.86,315.99,96.81,69.59,307.68,316.18,0.0
2018-08-18 11:14:00,89.55486,36.64738,982.048,272.42,87.0,207.4,-6.9,5.32,-80.4,98.1,69.01,307.32,316.31,97.18,69.7,307.71,316.28,0.0
2018-08-18 11:14:00,89.55486,36.64746,982.049,272.42,87.0,207.3,-4.24,5.21,-80.82,97.84,69.08,307.17,316.87,97.59,69.77,307.69,316.27,0.0
2018-08-18 11:14:00,89.55486,36.64752,982.046,272.42,87.0,207.4,-2.67,5.08,-81.07,99.08,69.22,307.17,317.06,97.98,69.8,307.64,316.2,0.0
2018-08-18 11:14:00,89.55486,36.64759,982.025,272.42,87.0,207.5,-2.32,4.83,-81.33,98.17,69.08,306.53,316.4,98.3,69.79,307.53,316.18,0.0
2018-08-18 11:14:00,89.55486,36.64765,982.019,272.42,87.0,207.6,-1.56,4.67,-82.4,99.41,69.01,306.72,316.59,98.5,69.74,307.3,316.09,0.0
2018-08-18 11:14:00,89.55486,36.64772,982.04,272.42,87.0,207.4,-0.04,4.47,-82.62,98.23,69.15,306.62,315.73,98.56,69.67,307.07,315.95,0.0
2018-08-18 11:14:00,89.55486,36.64778,982.05,272.42,87.0,207.3,-0.97,4.22,-82.44,98.17,69.01,306.99,316.11,98.48,69.56,306.88,315.81,0.0
2018-08-18 11:14:00,89.55486,36.64784,982.037,272.42,87.0,207.4,-3.53,3.91,-82.56,99.41,69.15,306.72,316.3,98.26,69.42,306.72,315.63,0.0
2018-08-18 11:14:00,89.55486,36.64791,982.01,272.42,87.0,207.7,-5.8,3.48,-83.14,98.3,69.22,306.73,316.3,97.96,69.25,306.64,315.47,0.0
2018-08-18 11:14:00,89.55486,36.64797,982.022,272.42,87.0,207.6,-5.84,2.66,-83.15,97.58,69.01,306.91,316.3,97.62,69.06,306.72,315.49,0.0
2018-08-18 11:14:00,89.55486,36.64803,982.04,272.42,87.0,207.4,-6.36,2.53,-82.07,99.22,69.22,306.63,316.28,97.29,68.85,306.83,315.56,0.0
2018-08-18 11:14:00,89.55486,36.6481,982.016,272.42,87.0,207.6,-5.39,2.42,-81.21,98.69,69.22,306.43,316.85,97.03,68.63,306.98,315.54,0.0
2018-08-18 11:14:00,89.55487,36.64816,981.981,272.42,87.0,207.9,-3.32,2.34,-80.52,99.41,69.15,306.72,316.59,96.86,68.43,307.12,315.63,0.0
2018-08-18 11:14:00,89.55487,36.64822,981.971,272.42,87.0,208.0,-0.96,2.32,-79.77,97.06,69.01,307.25,316.48,96.81,68.26,307.25,315.8,0.0
2018-08-18 11:14:00,89.55487,36.64826,981.983,272.42,87.0,207.9,0.84,2.34,-78.62,97.06,69.15,307.78,317.56,96.89,68.14,307.42,315.88,0.0
2018-08-18 11:14:00,89.55487,36.64828,981.955,272.42,87.0,208.1,3.39,2.47,-76.68,98.5,69.08,307.57,317.07,97.08,68.09,307.59,316.11,0.0
