Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-26 16:25:00,89.62569,26.9532,937.677,269.16,97.4,544.6,-4.01,-0.4,160.67,119.7,83.76,287.07,301.87,119.55,84.0,286.52,301.36,1.0
2018-08-26 16:25:00,89.62569,26.95322,937.696,269.15,97.4,544.4,-4.29,-0.42,160.77,118.46,83.9,286.88,301.68,119.47,83.92,286.53,301.48,1.0
2018-08-26 16:25:00,89.62569,26.95323,937.69,269.15,97.4,544.5,-4.58,-0.43,160.92,121.47,83.9,286.99,301.68,119.44,83.85,286.56,301.71,1.0
2018-08-26 16:25:00,89.62569,26.95325,937.683,269.15,97.4,544.5,-4.6,-0.45,161.2,119.04,83.83,287.08,301.97,119.44,83.78,286.61,301.76,1.0
2018-08-26 16:25:00,89.62569,26.95326,937.68,269.16,97.4,544.6,-4.31,-0.35,161.46,120.75,83.83,286.97,301.88,119.44,83.74,286.65,301.85,1.0
2018-08-26 16:25:00,89.62569,26.95327,937.686,269.16,97.4,544.5,-3.8,-0.28,161.77,119.7,83.83,286.98,301.87,119.42,83.72,286.68,301.94,1.0
2018-08-26 16:25:00,89.62569,26.95329,937.694,269.15,97.4,544.4,-3.48,-0.26,162.12,119.31,83.83,287.05,302.33,119.33,83.72,286.72,302.0,1.0
2018-08-26 16:25:00,89.62569,26.9533,937.684,269.15,97.4,544.5,-3.8,-0.23,162.49,120.94,83.76,286.92,302.63,119.15,83.73,286.75,302.0,1.0
2018-08-26 16:25:00,89.62569,26.95332,937.683,269.15,97.4,544.5,-3.83,-0.17,162.81,119.24,83.62,287.16,300.62,118.87,83.76,286.78,301.96,1.0
2018-08-26 16:25:00,89.62569,26.95334,937.668,269.15,97.4,544.7,-4.62,-0.18,162.99,118.52,83.83,287.02,301.16,118.48,83.78,286.8,301.9,1.0
2018-08-26 16:25:00,89.62569,26.95336,937.676,269.15,97.4,544.6,-5.82,-0.22,163.02,120.29,83.97,286.79,301.58,117.99,83.81,286.82,301.83,1.0
2018-08-26 16:25:00,89.62568,26.95338,937.696,269.15,97.4,544.4,-6.6,-0.24,162.93,120.62,83.76,286.89,301.48,117.46,83.83,286.83,301.8,1.0
2018-08-26 16:25:00,89.62568,26.95341,937.695,269.15,97.4,544.4,-6.63,-0.26,162.84,119.44,83.9,286.88,301.58,116.92,83.84,286.83,301.79,1.0
2018-08-26 16:25:00,89.62568,26.95343,937.697,269.15,97.4,544.4,-6.43,-0.44,163.12,120.09,83.76,286.97,301.97,116.46,83.85,286.83,301.67,1.0
2018-08-26 16:25:00,89.62568,26.95345,937.715,269.15,97.4,544.3,-5.56,-0.56,163.4,118.59,83.9,286.79,302.01,116.13,83.85,286.83,301.78,1.0
2018-08-26 16:25:00,89.62568,26.95347,937.726,269.15,97.4,544.2,-5.2,-0.64,163.69,119.31,84.04,286.5,301.6,116.01,83.86,286.85,301.87,1.0
2018-08-26 16:25:00,89.62568,26.95349,937.715,269.15,97.4,544.3,-5.46,-0.7,163.98,119.63,83.76,286.71,302.28,116.15,83.87,286.87,301.93,1.0
2018-08-26 16:25:00,89.62568,26.9535,937.684,269.15,97.4,544.5,-5.98,-0.74,164.27,118.85,83.62,286.47,302.65,116.57,83.88,286.9,301.98,1.0
2018-08-26 16:25:00,89.62568,26.9535,937.717,269.15,97.4,544.3,-5.63,-0.73,164.78,118.72,83.69,286.88,301.85,117.27,83.89,286.93,302.02,1.0
2018-08-26 16:25:00,89.62568,26.95349,937.725,269.15,97.4,544.2,-5.01,-0.65,165.36,119.04,83.9,286.97,301.57,118.2,83.91,286.96,302.03,1.0
2018-08-26 16:25:00,89.62568,26.95349,937.708,269.15,97.4,544.3,-4.24,-0.48,165.98,120.22,83.76,286.97,301.38,119.28,83.91,286.99,302.0,1.0
2018-08-26 16:25:00,89.62568,26.95348,937.714,269.15,97.4,544.3,-3.61,-0.36,166.58,118.72,84.04,286.97,301.57,120.41,83.9,287.03,301.94,1.0
2018-08-26 16:25:00,89.62568,26.95348,937.744,269.15,97.4,544.0,-3.63,-0.33,167.03,118.65,83.69,287.07,301.96,121.47,83.88,287.07,301.83,1.0
2018-08-26 16:25:00,89.62568,26.95347,937.753,269.15,97.4,544.0,-4.66,-0.37,167.24,118.26,83.9,286.79,301.96,122.35,83.83,287.13,301.68,1.0
2018-08-26 16:25:00,89.62568,26.95347,937.77,269.15,97.4,543.8,-5.61,-0.37,167.41,118.72,83.9,286.78,301.87,122.95,83.76,287.16,301.61,1.0
2018-08-26 16:25:00,89.62568,26.95346,937.752,269.15,97.4,544.0,-6.56,-0.45,167.65,118.72,83.9,287.06,301.77,123.2,83.68,287.19,301.55,1.0
2018-08-26 16:25:00,89.62568,26.95346,937.738,269.15,97.4,544.1,-6.61,-0.43,167.91,120.42,83.83,287.06,301.87,123.07,83.59,287.22,301.53,1.0
2018-08-26 16:25:00,89.62567,26.95345,937.74,269.14,97.4,544.1,-6.07,-0.39,168.18,120.09,83.76,286.97,301.68,122.59,83.5,287.22,301.53,1.0
2018-08-26 16:25:00,89.62567,26.95345,937.752,269.15,97.4,544.0,-5.45,-0.38,168.47,121.27,83.9,286.79,301.97,121.82,83.42,287.21,301.49,1.0
2018-08-26 16:25:00,89.62567,26.95344,937.747,269.15,97.4,544.0,-5.23,-0.37,168.82,120.29,83.69,286.96,301.68,120.86,83.35,287.17,301.33,1.0
2018-08-26 16:25:00,89.62567,26.95344,937.748,269.15,97.4,544.0,-5.19,-0.42,168.93,119.37,83.9,287.16,301.87,119.85,83.31,287.13,301.34,1.0
2018-08-26 16:25:00,89.62567,26.95343,937.75,269.15,97.4,544.0,-5.21,-0.48,169.05,121.01,83.69,287.06,301.87,118.91,83.3,287.06,301.35,1.0
2018-08-26 16:25:00,89.62567,26.95343,937.731,269.15,97.4,544.1,-5.32,-0.49,169.21,119.63,83.69,287.06,301.58,118.17,83.3,286.99,301.34,1.0
2018-08-26 16:25:00,89.62567,26.95342,937.697,269.15,97.4,544.4,-5.06,-0.45,169.4,117.21,83.83,287.06,301.05,117.69,83.32,286.91,301.31,1.0
2018-08-26 16:25:00,89.62567,26.95342,937.697,269.15,97.4,544.4,-3.87,-0.44,169.57,121.07,83.62,286.78,299.38,117.54,83.34,286.84,301.27,1.0
2018-08-26 16:25:00,89.62567,26.95342,937.754,269.15,97.4,543.9,-4.01,-0.31,169.8,118.26,83.69,286.95,301.5,117.72,83.36,286.81,301.21,1.0
2018-08-26 16:25:00,89.62567,26.95341,937.774,269.15,97.4,543.8,-4.3,-0.3,169.95,118.72,83.69,286.9,301.58,118.18,83.38,286.83,301.25,1.0
2018-08-26 16:25:00,89.62567,26.95341,937.785,269.15,97.4,543.7,-4.09,-0.31,170.1,120.22,84.04,286.87,301.67,118.85,83.39,286.85,301.27,1.0
2018-08-26 16:25:00,89.62567,26.9534,937.782,269.15,97.4,543.7,-3.42,-0.33,170.25,119.31,83.48,287.15,301.67,119.62,83.38,286.86,301.26,1.0
2018-08-26 16:25:00,89.62567,26.9534,937.743,269.15,97.4,544.0,-2.48,-0.35,170.39,119.44,83.69,287.11,301.58,120.4,83.38,286.9,301.35,1.0
2018-08-26 16:25:00,89.62567,26.9534,937.79,269.15,97.4,543.6,-1.38,-0.3,170.49,119.57,83.62,287.09,301.68,121.08,83.38,286.95,301.6,1.0
2018-08-26 16:25:00,89.62567,26.95338,937.822,269.15,97.4,543.4,-0.71,-0.2,170.59,121.07,83.69,287.66,302.55,121.6,83.4,287.09,301.83,1.0
2018-08-26 16:25:00,89.62567,26.95335,937.821,269.15,97.4,543.4,0.44,-0.11,170.59,118.46,83.9,287.05,302.28,121.9,83.44,287.16,301.97,1.0
2018-08-26 16:25:00,89.62567,26.95332,937.801,269.14,97.4,543.6,0.71,-0.02,170.41,118.91,83.76,287.06,301.69,121.98,83.5,287.19,302.06,1.0
2018-08-26 16:25:00,89.62566,26.95328,937.786,269.15,97.4,543.7,-0.16,0.09,170.05,119.76,83.48,286.79,301.99,121.87,83.6,287.21,302.14,1.0
2018-08-26 16:25:00,89.62566,26.95325,937.763,269.15,97.4,543.9,-0.66,0.16,169.54,121.01,83.62,287.03,301.69,121.61,83.71,287.2,302.2,1.0
2018-08-26 16:25:00,89.62566,26.95322,937.756,269.15,97.4,543.9,-1.15,0.19,169.01,119.9,83.41,287.48,302.74,121.28,83.83,287.15,302.23,1.0
2018-08-26 16:25:00,89.62566,26.95318,937.791,269.15,97.4,543.6,-2.42,0.14,168.54,118.72,83.62,287.06,302.11,120.95,83.95,287.06,302.14,1.0
2018-08-26 16:25:00,89.62566,26.95315,937.816,269.15,97.4,543.4,-2.82,0.12,168.21,120.42,83.69,286.98,301.29,120.7,84.03,287.0,302.15,1.0
2018-08-26 16:25:00,89.62566,26.95312,937.806,269.14,97.4,543.5,-2.08,0.16,168.0,120.62,83.83,286.98,301.86,120.57,84.08,286.96,302.21,1.0
2018-08-26 16:25:00,89.62566,26.95308,937.784,269.14,97.4,543.7,-0.97,0.18,167.84,120.81,83.83,287.08,301.86,120.61,84.06,286.94,302.16,1.0
2018-08-26 16:25:00,89.62566,26.95305,937.811,269.15,97.4,543.5,-0.17,0.07,167.8,117.87,83.69,287.0,301.86,120.82,83.98,286.94,302.12,1.0
2018-08-26 16:25:00,89.62566,26.95302,937.822,269.15,97.4,543.4,0.88,0.06,167.69,121.14,83.83,286.9,301.86,121.19,83.83,286.88,301.96,1.0
2018-08-26 16:25:00,89.62566,26.95298,937.824,269.15,97.4,543.4,1.6,0.05,167.7,118.91,83.76,286.93,302.47,121.67,83.63,286.9,301.91,1.0
2018-08-26 16:25:00,89.62566,26.95294,937.827,269.14,97.4,543.3,2.04,0.06,167.66,119.76,83.69,286.72,302.89,122.21,83.39,286.91,301.9,1.0
2018-08-26 16:25:00,89.62566,26.9529,937.849,269.14,97.4,543.1,2.17,0.12,167.32,120.48,83.62,286.9,301.56,122.76,83.14,286.87,301.89,1.0
2018-08-26 16:25:00,89.62566,26.95285,937.858,269.15,97.4,543.1,1.57,0.17,167.02,119.7,83.76,287.26,301.84,123.26,82.91,286.88,301.91,1.0
2018-08-26 16:25:00,89.62566,26.95281,937.885,269.15,97.4,542.8,0.19,0.21,166.89,122.38,83.83,286.98,301.57,123.64,82.73,286.91,301.94,1.0
2018-08-26 16:25:00,89.62566,26.95276,937.846,269.14,97.4,543.2,0.37,0.29,166.7,118.85,83.62,286.99,301.48,123.88,82.61,286.93,301.98,1.0
2018-08-26 16:25:00,89.62566,26.95272,937.814,269.14,97.4,543.4,0.89,0.37,166.53,120.68,83.62,286.44,301.44,123.95,82.57,286.89,301.91,1.0
2018-08-26 16:25:00,89.62566,26.95268,937.832,269.15,97.4,543.3,1.12,0.39,166.41,120.29,83.48,285.59,301.7,123.84,82.62,286.81,301.8,1.0
2018-08-26 16:25:00,89.62566,26.95263,937.833,269.15,97.4,543.3,0.95,0.26,166.37,120.68,83.28,286.36,301.31,123.56,82.75,286.74,301.8,1.0
2018-08-26 16:25:00,89.62566,26.95259,937.813,269.14,97.4,543.5,0.74,0.33,166.14,120.35,83.62,286.83,301.75,123.13,82.94,286.65,301.77,1.0
2018-08-26 16:25:00,89.62566,26.95255,937.803,269.15,97.4,543.5,0.74,0.35,165.9,120.55,83.55,286.9,301.86,122.59,83.16,286.57,301.7,1.0
2018-08-26 16:25:00,89.62566,26.9525,937.81,269.15,97.4,543.5,0.4,0.37,165.67,122.06,83.41,286.79,301.35,121.96,83.39,286.5,301.62,1.0
2018-08-26 16:25:00,89.62566,26.95246,937.821,269.15,97.4,543.4,0.13,0.38,165.53,120.81,83.62,286.63,301.6,121.29,83.6,286.51,301.58,1.0
2018-08-26 16:25:00,89.62566,26.95242,937.807,269.15,97.4,543.5,0.49,0.37,165.49,121.4,83.48,286.99,301.66,120.6,83.77,286.61,301.56,1.0
2018-08-26 16:25:00,89.62566,26.95237,937.816,269.15,97.4,543.4,1.08,0.34,165.49,121.6,83.41,286.78,301.3,119.94,83.87,286.68,301.53,1.0
2018-08-26 16:25:00,89.62566,26.95233,937.838,269.15,97.4,543.2,1.59,0.35,165.51,119.83,83.48,286.97,301.15,119.33,83.89,286.74,301.48,1.0
2018-08-26 16:25:00,89.62566,26.95228,937.849,269.15,97.4,543.1,2.11,0.27,165.57,119.9,83.62,286.98,301.47,118.79,83.85,286.81,301.43,1.0
2018-08-26 16:25:00,89.62565,26.95224,937.856,269.15,97.4,543.1,2.58,0.21,165.63,120.88,83.55,286.98,301.87,118.34,83.75,286.9,301.41,1.0
2018-08-26 16:25:00,89.62565,26.95219,937.858,269.15,97.4,543.1,3.03,0.25,165.68,120.35,83.62,287.08,301.67,117.99,83.61,287.0,301.39,1.0
2018-08-26 16:25:00,89.62565,26.95215,937.793,269.15,97.4,543.6,3.66,0.38,165.74,120.29,83.83,286.71,301.95,117.76,83.46,287.02,301.32,1.0
2018-08-26 16:25:00,89.62565,26.9521,937.844,269.15,97.4,543.2,3.53,0.25,165.76,121.07,83.62,287.07,301.76,117.68,83.32,286.98,301.28,1.0
2018-08-26 16:25:00,89.62565,26.95206,937.861,269.15,97.4,543.0,3.23,0.3,165.74,120.55,83.62,286.88,301.86,117.73,83.2,286.94,301.33,1.0
2018-08-26 16:25:00,89.62565,26.95202,937.868,269.15,97.4,543.0,3.2,0.34,165.64,119.9,83.55,286.8,301.67,117.95,83.12,286.88,301.41,1.0
2018-08-26 16:25:00,89.62565,26.95197,937.873,269.15,97.4,542.9,3.73,0.32,165.59,119.9,83.41,286.8,301.46,118.31,83.08,286.81,301.48,1.0
2018-08-26 16:25:00,89.62565,26.95193,937.848,269.15,97.4,543.2,4.86,0.31,165.75,120.75,83.41,286.9,301.09,118.82,83.09,286.74,301.55,1.0
2018-08-26 16:25:00,89.62565,26.95189,937.844,269.15,97.4,543.2,5.39,0.33,165.88,120.42,83.34,286.2,301.12,119.44,83.13,286.68,301.61,1.0
2018-08-26 16:25:00,89.62565,26.95186,937.844,269.15,97.4,543.2,5.9,0.21,165.81,119.57,83.41,286.87,301.62,120.14,83.19,286.65,301.66,1.0
2018-08-26 16:25:00,89.62565,26.95184,937.858,269.15,97.4,543.1,5.44,0.21,165.69,120.81,83.48,287.06,301.57,120.87,83.26,286.67,301.69,1.0
2018-08-26 16:25:00,89.62565,26.95181,937.866,269.15,97.4,543.0,5.12,0.26,165.55,119.11,83.48,286.78,301.67,121.57,83.33,286.66,301.73,1.0
2018-08-26 16:25:00,89.62565,26.95178,937.851,269.15,97.4,543.1,5.38,0.29,165.41,119.5,83.55,286.98,301.57,122.19,83.39,286.65,301.77,1.0
2018-08-26 16:25:00,89.62565,26.95175,937.85,269.15,97.4,543.1,5.06,0.37,165.25,119.7,83.69,287.07,301.66,122.68,83.44,286.76,301.79,1.0
2018-08-26 16:25:00,89.62565,26.95172,937.865,269.15,97.4,543.0,4.96,0.38,165.08,121.4,83.55,286.99,301.58,123.01,83.46,286.91,301.8,1.0
2018-08-26 16:25:00,89.62565,26.95169,937.87,269.15,97.4,543.0,5.34,0.36,164.97,120.75,83.48,287.09,301.38,123.16,83.48,287.0,301.8,1.0
2018-08-26 16:25:00,89.62565,26.95166,937.865,269.15,97.4,543.0,5.22,0.38,164.93,120.88,83.34,286.39,302.05,123.13,83.49,287.06,301.79,1.0
2018-08-26 16:25:00,89.62565,26.95163,937.86,269.15,97.4,543.0,4.39,0.43,164.84,120.35,83.41,285.96,302.12,122.97,83.49,287.09,301.77,1.0
2018-08-26 16:25:00,89.62565,26.9516,937.877,269.15,97.4,542.9,3.41,0.42,164.45,120.68,83.48,286.7,301.76,122.71,83.5,287.09,301.79,1.0
2018-08-26 16:25:00,89.62565,26.95157,937.878,269.15,97.4,542.9,1.61,0.34,164.04,121.92,83.55,286.98,301.56,122.42,83.5,287.06,301.84,1.0
2018-08-26 16:25:00,89.62565,26.95154,937.864,269.15,97.4,543.0,1.51,0.32,163.75,120.62,83.41,286.74,302.4,122.14,83.5,287.01,301.92,1.0
2018-08-26 16:25:00,89.62565,26.9515,937.869,269.15,97.4,543.0,2.16,0.24,163.62,120.22,83.48,286.76,301.83,121.94,83.5,286.96,302.03,1.0
2018-08-26 16:25:00,89.62565,26.95146,937.883,269.15,97.4,542.9,3.38,0.16,163.69,120.68,83.48,286.79,301.84,121.83,83.49,286.97,302.11,1.0
2018-08-26 16:25:00,89.62565,26.95142,937.877,269.15,97.4,542.9,4.99,0.09,163.92,120.35,83.48,287.07,301.55,121.83,83.47,287.04,302.16,1.0
2018-08-26 16:25:00,89.62565,26.95138,937.901,269.15,97.4,542.7,6.23,-0.06,164.13,120.42,83.62,286.98,301.94,121.92,83.44,287.04,302.23,1.0
2018-08-26 16:25:00,89.62565,26.95134,937.911,269.15,97.4,542.6,7.08,0.09,164.26,121.66,83.28,286.98,301.86,122.05,83.39,286.99,302.23,1.0
2018-08-26 16:25:00,89.62565,26.9513,937.909,269.15,97.4,542.6,7.87,0.26,164.42,119.7,83.62,286.98,301.86,122.19,83.34,286.95,302.14,1.0
2018-08-26 16:25:00,89.62565,26.95126,937.9,269.15,97.4,542.7,7.57,0.29,164.39,122.32,83.48,287.16,301.67,122.26,83.29,286.96,302.01,1.0
2018-08-26 16:25:00,89.62565,26.95122,937.89,269.15,97.4,542.8,6.2,0.28,164.13,120.81,83.48,286.98,301.67,122.23,83.25,287.01,301.84,1.0
2018-08-26 16:25:00,89.62565,26.95118,937.882,269.15,97.4,542.9,5.35,0.55,163.87,120.94,83.62,286.93,301.75,122.07,83.23,287.03,301.65,1.0
2018-08-26 16:25:00,89.62564,26.95114,937.877,269.15,97.4,542.9,3.97,0.28,163.52,120.94,83.41,286.24,301.68,121.77,83.22,287.02,301.48,1.0
2018-08-26 16:25:00,89.62564,26.9511,937.886,269.15,97.4,542.8,3.51,0.35,163.36,121.27,83.41,285.9,301.77,121.34,83.23,286.98,301.36,1.0
2018-08-26 16:25:00,89.62564,26.95106,937.897,269.15,97.4,542.7,4.02,0.47,163.41,121.53,83.28,286.59,301.24,120.85,83.25,286.92,301.3,1.0
2018-08-26 16:25:00,89.62564,26.95102,937.896,269.15,97.4,542.7,4.99,0.43,163.64,119.44,83.48,286.99,301.08,120.35,83.28,286.84,301.28,1.0
2018-08-26 16:25:00,89.62564,26.95098,937.884,269.15,97.4,542.8,6.15,0.28,164.01,121.99,83.41,287.09,301.09,119.9,83.3,286.76,301.31,1.0
2018-08-26 16:25:00,89.62564,26.95093,937.906,269.15,97.4,542.7,6.86,0.48,164.41,121.99,83.48,286.98,301.34,119.57,83.31,286.69,301.38,1.0
2018-08-26 16:25:00,89.62564,26.95089,937.885,269.15,97.4,542.8,7.32,0.32,164.58,120.68,83.28,286.98,301.85,119.4,83.3,286.71,301.49,1.0
2018-08-26 16:25:00,89.62564,26.95084,937.901,269.15,97.4,542.7,7.26,0.27,164.7,120.62,83.48,287.08,301.77,119.4,83.26,286.72,301.56,1.0
2018-08-26 16:25:00,89.62564,26.9508,937.932,269.15,97.4,542.4,6.9,0.24,164.64,120.16,83.48,287.08,301.96,119.56,83.2,286.72,301.64,1.0
2018-08-26 16:25:00,89.62564,26.95076,937.935,269.15,97.4,542.4,6.37,0.14,164.41,121.2,83.41,287.27,301.57,119.85,83.13,286.72,301.74,1.0
2018-08-26 16:25:00,89.62564,26.95072,937.934,269.15,97.4,542.4,5.42,0.17,164.3,120.09,83.62,287.08,301.95,120.22,83.06,286.69,301.81,1.0
2018-08-26 16:25:00,89.62564,26.95067,937.946,269.15,97.4,542.3,4.58,0.16,164.22,121.2,83.34,287.07,301.57,120.59,82.99,286.72,301.8,1.0
2018-08-26 16:25:00,89.62564,26.95063,937.941,269.15,97.4,542.4,3.96,0.15,164.21,120.09,83.62,286.36,301.23,120.92,82.95,286.74,301.71,1.0
2018-08-26 16:25:00,89.62564,26.95058,937.946,269.15,97.4,542.3,3.55,0.15,164.3,121.2,83.14,286.43,301.15,121.15,82.95,286.74,301.59,1.0
2018-08-26 16:25:00,89.62564,26.95054,937.971,269.15,97.4,542.1,3.53,0.14,164.46,119.7,83.41,286.62,301.37,121.27,82.98,286.71,301.47,1.0
2018-08-26 16:25:00,89.62564,26.9505,937.945,269.15,97.4,542.3,4.11,0.15,164.65,121.99,83.07,286.13,301.72,121.28,83.06,286.67,301.37,1.0
2018-08-26 16:25:00,89.62564,26.95047,937.905,269.15,97.4,542.7,4.06,0.07,164.86,121.66,83.41,286.92,301.87,121.2,83.17,286.62,301.32,1.0
2018-08-26 16:25:00,89.62564,26.95044,937.922,269.15,97.4,542.5,3.72,0.03,165.04,120.62,83.34,286.7,301.86,121.07,83.3,286.57,301.32,1.0
2018-08-26 16:25:00,89.62564,26.95041,937.941,269.15,97.4,542.4,3.25,-0.02,165.13,120.81,83.28,286.79,301.66,120.93,83.44,286.58,301.41,1.0
2018-08-26 16:25:00,89.62564,26.95038,937.941,269.15,97.4,542.4,2.65,-0.03,165.21,120.75,83.41,286.98,301.95,120.85,83.57,286.61,301.59,1.0
2018-08-26 16:25:00,89.62564,26.95034,937.927,269.15,97.4,542.5,1.96,-0.01,165.35,120.75,83.28,286.99,301.76,120.83,83.67,286.63,301.8,1.0
2018-08-26 16:25:00,89.62564,26.95031,937.949,269.15,97.4,542.3,1.12,-0.07,165.53,120.62,83.41,287.07,302.14,120.91,83.74,286.71,301.97,1.0
2018-08-26 16:25:00,89.62564,26.95028,937.965,269.15,97.4,542.2,0.16,-0.03,165.69,120.22,83.41,287.08,301.66,121.07,83.76,286.76,302.13,1.0
2018-08-26 16:25:00,89.62564,26.95025,937.993,269.15,97.4,541.9,-0.27,-0.03,165.8,121.79,83.48,286.99,301.85,121.27,83.74,286.81,302.25,1.0
2018-08-26 16:25:00,89.62564,26.95022,938.004,269.15,97.4,541.8,-0.64,-0.08,165.86,120.68,83.41,286.77,302.16,121.49,83.67,286.86,302.3,1.0
2018-08-26 16:25:00,89.62564,26.95019,937.982,269.15,97.4,542.0,-1.07,-0.12,165.88,120.03,83.41,286.81,302.28,121.68,83.56,286.91,302.3,1.0
2018-08-26 16:25:00,89.62564,26.95016,938.008,269.15,97.4,541.8,-1.09,-0.07,165.85,121.14,83.41,286.77,302.12,121.79,83.43,286.94,302.24,1.0
2018-08-26 16:25:00,89.62564,26.95012,937.973,269.15,97.4,542.1,-0.82,-0.18,165.92,120.22,83.41,286.98,301.62,121.8,83.28,286.89,302.11,1.0
2018-08-26 16:25:00,89.62564,26.95009,937.952,269.15,97.4,542.3,-0.65,-0.2,166.07,121.99,83.55,286.7,302.08,121.7,83.13,286.85,301.95,1.0
2018-08-26 16:25:00,89.62564,26.95006,937.967,269.15,97.4,542.2,-0.17,-0.12,166.15,121.79,83.41,286.73,301.58,121.51,82.99,286.81,301.79,1.0
2018-08-26 16:25:00,89.62564,26.95002,938.004,269.16,97.4,541.8,0.36,0.0,166.15,121.6,83.21,286.8,301.31,121.25,82.86,286.77,301.63,1.0
2018-08-26 16:25:00,89.62564,26.94998,937.969,269.14,97.4,542.1,-0.05,-0.04,166.06,120.16,83.28,286.87,302.06,120.99,82.75,286.75,301.46,1.0
2018-08-26 16:25:00,89.62564,26.94994,937.986,269.15,97.4,542.0,-0.09,-0.04,165.85,119.9,83.48,286.21,301.46,120.76,82.66,286.76,301.39,1.0
2018-08-26 16:25:00,89.62564,26.94989,937.96,269.15,97.4,542.2,-0.5,-0.1,165.55,121.86,83.21,286.49,301.34,120.63,82.6,286.78,301.34,1.0
2018-08-26 16:25:00,89.62564,26.94985,937.958,269.15,97.4,542.2,-1.12,-0.15,165.18,121.79,83.28,286.49,300.87,120.65,82.56,286.89,301.3,1.0
2018-08-26 16:25:00,89.62564,26.94981,937.968,269.15,97.4,542.1,-1.67,-0.18,164.73,119.24,83.41,286.69,301.09,120.83,82.55,287.06,301.29,1.0
2018-08-26 16:25:00,89.62564,26.94976,937.954,269.15,97.4,542.3,-1.97,-0.18,164.23,120.94,83.34,286.79,301.32,121.18,82.56,287.17,301.35,1.0
2018-08-26 16:25:00,89.62564,26.94972,937.955,269.15,97.4,542.2,-2.25,-0.17,163.86,121.34,83.41,287.05,301.76,121.68,82.59,287.18,301.4,1.0
2018-08-26 16:25:00,89.62564,26.94968,937.957,269.15,97.4,542.2,-2.4,-0.13,163.33,121.6,83.28,287.21,300.89,122.3,82.64,287.23,301.5,1.0
2018-08-26 16:25:00,89.62564,26.94963,937.962,269.15,97.4,542.2,-2.38,-0.16,162.79,120.16,83.07,287.85,300.54,122.97,82.7,287.25,301.57,1.0
2018-08-26 16:25:00,89.62564,26.94959,937.976,269.15,97.4,542.1,-2.36,-0.18,162.28,122.12,82.86,288.7,300.87,123.65,82.78,287.26,301.61,1.0
2018-08-26 16:25:00,89.62563,26.94955,938.0,269.15,97.4,541.9,-2.34,-0.18,161.79,120.48,83.21,287.97,301.15,124.24,82.87,287.25,301.63,1.0
2018-08-26 16:25:00,89.62563,26.94951,937.991,269.15,97.4,541.9,-2.21,-0.24,161.18,119.76,83.07,286.89,301.6,124.7,82.96,287.25,301.64,1.0
2018-08-26 16:25:00,89.62563,26.94947,937.993,269.15,97.4,541.9,-2.43,-0.09,160.61,122.25,83.34,286.98,301.8,124.98,83.05,287.24,301.65,1.0
2018-08-26 16:25:00,89.62563,26.94943,938.009,269.15,97.4,541.8,-2.33,-0.1,160.0,121.66,83.21,286.89,301.96,125.03,83.14,287.28,301.76,1.0
2018-08-26 16:25:00,89.62563,26.94939,938.009,269.15,97.4,541.8,-2.35,-0.11,159.39,121.79,83.28,286.98,301.94,124.83,83.22,287.23,301.88,1.0
2018-08-26 16:25:00,89.62563,26.94935,937.999,269.15,97.4,541.9,-2.39,-0.07,158.85,122.25,83.28,287.26,301.86,124.4,83.3,287.12,301.97,1.0
2018-08-26 16:25:00,89.62563,26.94931,938.009,269.15,97.4,541.8,-2.16,0.02,158.39,121.79,83.21,286.97,301.76,123.75,83.37,287.07,302.03,1.0
2018-08-26 16:25:00,89.62563,26.94927,938.0,269.15,97.4,541.9,-1.66,-0.17,157.83,121.07,83.21,286.96,301.94,122.93,83.43,287.11,302.09,1.0
2018-08-26 16:25:00,89.62563,26.94923,937.999,269.15,97.4,541.9,-1.71,-0.14,157.4,121.99,83.14,287.25,302.33,121.99,83.48,287.13,302.1,1.0
2018-08-26 16:25:00,89.62563,26.94919,938.001,269.15,97.4,541.9,-1.48,-0.14,157.03,121.66,83.21,287.25,302.02,121.01,83.52,287.12,302.11,1.0
2018-08-26 16:25:00,89.62563,26.94916,938.009,269.15,97.4,541.8,-1.26,-0.11,156.63,122.12,83.0,286.88,301.54,120.06,83.54,287.08,302.09,1.0
2018-08-26 16:25:00,89.62563,26.94913,938.028,269.15,97.4,541.6,-1.52,0.06,156.19,121.79,83.28,286.88,301.94,119.2,83.55,287.02,302.03,1.0
2018-08-26 16:25:00,89.62563,26.9491,938.014,269.15,97.4,541.7,-2.16,0.3,155.76,122.45,83.28,286.88,301.95,118.52,83.54,286.95,301.96,1.0
2018-08-26 16:25:00,89.62563,26.94908,938.015,269.15,97.4,541.7,-2.48,0.17,155.51,121.07,83.28,286.78,301.85,118.05,83.51,286.86,301.95,1.0
2018-08-26 16:25:00,89.62563,26.94905,938.01,269.15,97.4,541.8,-2.66,0.27,155.38,121.14,83.41,287.07,301.93,117.82,83.45,286.75,301.86,1.0
